	time	tnf
0	0	0.0
1	30	2370.520764670042
2	60	1037.6714495311273
3	90	453.77027868962995
4	120	198.20524225354654
5	150	86.493084966466
6	180	37.71312166256641
7	210	16.43408877017742
8	240	7.15864729021397
9	270	3.1175354314629264
10	300	1.3573998588174025
11	330	0.5909255932571623
12	360	0.25721235437317996
13	390	0.11194051381226892
14	420	0.04870949292331429
15	450	0.02119193239858462
16	480	0.009218371600115172
17	510	0.00400925979269101
18	540	0.00174335541199975
19	570	0.0007579043188018751
20	600	0.00032941968343814924
21	630	0.00014315044176140546
22	660	6.219282664807851e-05
23	690	2.7014368424564676e-05
24	720	1.173151455226235e-05
25	750	5.0934574331615085e-06
26	780	2.210891829641454e-06
27	810	2872.1370501807855
28	840	1258.739850172993
29	870	550.4740534789242
30	900	240.5876533575567
31	930	105.0907803185189
32	960	45.8719793469768
33	990	20.010790385029104
34	1020	8.725393776076357
35	1050	3.8033956659157435
36	1080	1.6575161792124504
37	1110	0.722205091203442
38	1140	0.31462043601381046
39	1170	0.13703650294618486
40	1200	0.05967795897528869
41	1230	0.025984826873670045
42	1260	0.011312267531490562
43	1290	0.0049238417362448455
44	1320	0.00214277958470696
45	1350	0.0009323241249338104
46	1380	0.000405574742545792
47	1410	0.00017639754513624491
48	1440	7.670483256974023e-05
