	time	tnf
0	0	0.0
1	30	3761.1280809289947
2	60	4590.601457818579
3	90	2610.6143748637346
4	120	4062.464454154429
5	150	4577.345338056428
6	180	2762.5880813483127
7	210	4287.890784356617
8	240	4551.159572554511
9	270	2917.3581780029226
10	300	4533.0348647993615
11	330	4516.936431094616
12	360	3085.894858200763
13	390	4652.401125639226
14	420	4472.2041911154965
15	450	3260.456393003426
16	480	4642.455209880453
17	510	4408.913928490152
18	540	3444.8490774151624
19	570	4630.524052272121
20	600	4307.923567973398
21	630	3639.6660494612506
22	660	4616.236433541458
23	690	2476.251588668571
24	720	3845.5222161346232
25	750	4598.867336415048
26	780	2616.319509759835
27	810	4062.978468792845
28	840	4577.5757111957655
29	870	2764.2825184294807
30	900	4292.762688454423
31	930	4550.999391311227
32	960	2920.638676465884
33	990	4535.512699214254
34	1020	4517.054503264687
35	1050	3085.805088342082
36	1080	4652.32878041294
37	1110	4472.083415075105
38	1140	3260.330203211194
39	1170	4642.339584396908
40	1200	4408.809672252957
41	1230	3444.6981040084984
42	1260	4630.420509955448
43	1290	4307.777893789432
44	1320	3639.5258481455303
45	1350	4616.103276957652
46	1380	2476.058162057121
47	1410	3845.3423041406595
48	1440	4598.723652550791
