	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.03587544814893	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5061511423550088	0.0	0.0	1.0	0.0	0.0
1	30	2437.430189341503	0.0	5.0	14.0	41.529305369098516	527.8395635460489	1909.5906257954562	0.7495125568611669	0.0	0.021760129280897406	0.017644353833273372	0.021211246704499424	0.021760129280897406	0.017644353833273372	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.88748839929045	0.15000000000000321	0.290000000000003	0.700000000000012	0.5	1.0	0.0	0.6051502145922747	0.5072961373390558	0.048068669527897	0.0	0.33036030843138214	0.43445453026976344	0.2351851612988541
2	60	2375.2333516542694	0.0	5.0	14.0	68.40594414728862	514.6537436760973	1860.5796079781724	0.7483718173057257	0.0	0.019824059574166095	0.014669021230165323	0.015284793930999753	0.019824059574166095	0.014669021230165323	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.74265287445936	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.46856158484065463	0.49698535745047373	0.25150732127476316	0.0	0.012858722950328827	0.7082445292238492	0.2788967478258199
3	90	2301.711104240649	0.0	5.0	14.0	92.86678975586841	499.21224729079137	1802.498856949861	0.7462826250728608	0.0	0.012622837665464123	0.0013738664028895013	0.012864371308679538	0.012622837665464123	0.0013738664028895013	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.53002851049172	0.150000000000003	0.29000000000000137	0.7000000000000087	0.5	1.0	0.0	0.5352112676056338	0.447887323943662	0.3530516431924883	0.0	0.3391179407404503	0.42966816007910497	0.23121389918044474
4	120	2222.185644208091	0.0	5.0	14.0	113.70825727563596	482.6131665458962	1739.5724776621935	0.744031150676233	0.0	0.011848358701407208	-0.000664392774267934	0.024401158960587106	0.011848358701407208	-0.000664392774267934	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.68181471118365	0.15000000000000263	0.2899999999999987	0.7000000000000037	0.5	1.0	0.0	0.5427350427350427	0.37393162393162394	0.37606837606837606	0.0	0.2536160496944074	0.5296655426064134	0.2167184076991799
5	150	2173.9454371379643	0.0	5.0	14.0	135.08242672249	472.9555515482285	1700.989885589737	0.7413801674213855	0.0	0.02027218479009043	0.0001636419454188438	0.020966325246115008	0.02027218479009043	0.0001636419454188438	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.8780268853617	0.15000000000000227	0.2899999999999977	0.6999999999999987	0.5	1.0	0.0	0.0	0.30023923444976075	0.42822966507177035	0.0	0.45299141694440914	0.38464872091355967	0.1623598621420305
6	180	2142.1124343801957	0.0	5.0	14.0	158.39881908138116	466.96115016402683	1675.151284216169	0.7392501093642906	0.0	0.012999273572613166	-0.003809492232087325	0.022107367736320552	0.012999273572613166	-0.003809492232087325	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8443004772802	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.23097112860892388	0.29658792650918636	0.0	0.6527456628199225	0.2435756926860769	0.10367864449400063
7	210	2119.016223063316	0.0	5.0	14.0	180.18703148051438	462.7601049080921	1656.2561181552294	0.737652268793456	0.0	0.01606330548194975	0.00010772779255523816	0.016714720483828487	0.01606330548194975	0.00010772779255523816	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.97936824305557	0.15000000000000183	0.2899999999999984	0.6999999999999929	0.5	1.0	0.0	0.0	0.19919246298788695	0.10497981157469717	0.0	0.8116443901962205	0.13192550389898722	0.056430105904791555
8	240	2070.1029653481014	0.0	5.0	14.0	194.48017199741582	452.8617547361591	1617.2412106119446	0.7363936576299167	0.0	0.012408442662537005	-0.005704224504941631	0.012498273320201245	0.012408442662537005	-0.005704224504941631	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.93966529526745	0.15000000000000194	0.28999999999999826	0.6999999999999941	0.5	1.0	0.0	0.0	0.18922470433639949	0.018396846254927726	0.0	0.9092322228012925	0.06346833332078766	0.027299443877919573
9	270	2044.1560456042955	0.0	5.0	14.0	211.75359679850914	447.93504095333697	1596.2210046509622	0.7347943905267403	0.0	0.0086666232587646	-0.0049037047761625475	0.012677017456273537	0.0086666232587646	-0.0049037047761625475	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7710666434331	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.18622448979591838	0.003826530612244898	0.0	0.9588875741244995	0.028739217195670345	0.01237320867982889
