	time	tnf
0	0	0.0
1	30	4613.033017187472
2	60	2020.3768143916775
3	90	884.3439433052716
4	120	386.66815502466886
5	150	168.881820741449
6	180	73.68192023622962
7	210	32.12087891868617
8	240	13.995138427820535
9	270	6.0955544157314385
10	300	2.654223437285293
11	330	1.1555265005120745
12	360	0.5029878691415064
13	390	0.2189076728876161
14	420	0.09525480254166359
15	450	0.04144141433556092
16	480	4876.6609607336495
17	510	2136.10082304811
18	540	935.1773883130971
19	570	409.17559926222566
20	600	178.89652938160276
21	630	78.15762625846506
22	660	34.123668125251925
23	690	14.891138877217799
24	720	6.496056592227737
25	750	2.833137318413415
26	780	1.2353997634234284
27	810	0.5386102959039691
28	840	0.23478578140124198
29	870	0.10232836357578434
30	900	0.0445911904445582
31	930	5152.586956039155
32	960	2256.9446073365025
33	990	988.2278623419215
34	1020	432.5069280780165
35	1050	189.18741758198507
36	1080	82.70434339212346
37	1110	36.13429691728302
38	1140	15.780277894494358
39	1170	6.88936150823823
40	1200	3.007132742269396
41	1230	1.3123815667171
42	1260	0.57267639512615
43	1290	0.24986364961606675
44	1320	0.10900409661379008
45	1350	0.04754778812367382
46	1380	5444.032494783509
47	1410	2384.637212158378
48	1440	1044.148858025729
