	time	tnf
0	0	0.0
1	30	6307.045856794191
2	60	2762.8040976854672
3	90	1209.7095260579772
4	120	529.18621383816
5	150	231.27430081316095
6	180	100.96638608003832
7	210	44.03979079913379
8	240	19.196412991075633
9	270	8.36368282189404
10	300	3.642900312791032
11	330	1.5863859509100064
12	360	0.6907169143606969
13	390	0.3006944503368991
14	420	0.1308841789367629
15	450	0.05696196709907788
16	480	0.024786362398798736
17	510	0.01078360278228656
18	540	0.004690650521373405
19	570	6730.428115464007
20	600	4293.34329795527
21	630	1880.4344496025653
22	660	823.1869925374469
23	690	360.15874231504887
24	720	157.46089160079086
25	750	68.79279876404313
26	780	30.03703022029115
27	810	13.108960509342817
28	840	5.719316684273992
29	870	2.4947416883702656
30	900	1.0880133159478405
31	930	0.4744349388405439
32	960	0.20685184040604435
33	990	0.09017647361291181
34	1020	0.03930694945764751
35	1050	0.017131350192006945
36	1080	0.0074655262320900044
37	1110	0.003252913202584616
38	1140	6667.4559893696705
39	1170	2920.8115926378287
40	1200	1279.080987934796
41	1230	559.9350969439948
42	1260	245.00228007584136
43	1290	107.14475226078184
44	1320	46.83157013699753
45	1350	20.460348777416165
46	1380	8.936230954110584
47	1410	3.902143844965081
48	1440	1.7036736731349342
