	time	tnf
0	0	0.0
1	30	4269.909992643732
2	60	1870.060458595567
3	90	818.4541873356126
4	120	357.83332661389204
5	150	156.27704914803135
6	180	68.18867786265233
7	210	29.73134242919762
8	240	12.95587538180087
9	270	5.643597886022793
10	300	2.4577453884245624
11	330	7110.230980097102
12	360	4043.7889620183287
13	390	1771.229896110358
14	420	775.4079418111957
15	450	339.26179925324914
16	480	148.33148914151036
17	510	64.80975634925596
18	540	28.29992971334728
19	570	12.351894346927113
20	600	5.389455279789579
21	630	2.3510534358773207
22	660	7588.486027335886
23	690	3827.4101574302254
24	720	1676.4307899188289
25	750	734.0227329358186
26	780	321.23415307741595
27	810	140.5051289387912
28	840	61.42026974055662
29	870	26.835381483285484
30	900	11.720238272248174
31	930	5.1174556280058106
32	960	2.2340368215057613
33	990	7905.268081021276
34	1020	3622.4699194036757
35	1050	1586.657663605446
36	1080	694.7273213832444
37	1110	304.0758832142731
38	1140	133.02926446515937
39	1170	58.17020546300754
40	1200	25.426048991981578
41	1230	11.110338878732845
42	1260	4.853854602012818
43	1290	2.1202436602925014
44	1320	7825.315857552465
45	1350	3428.5152549766144
46	1380	1501.6474240829668
47	1410	657.5373055321332
48	1440	287.83028234137737
