	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.951314405112171	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5070298769771528	0.0	0.0	1.0	0.0	0.0
1	30	2421.3336762443187	0.0	5.0	14.0	41.16645452259146	524.391934580937	1896.9417416633873	0.749271957286836	0.0	0.026144820661532064	0.019940308833102563	0.02180154402105215	0.026144820661532064	0.019940308833102563	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.85951314567408	0.15000000000000324	0.2900000000000031	0.7000000000000122	0.5	1.0	0.0	0.9820971867007673	0.5080988917306053	0.023017902813299233	0.0	0.1283638769070785	0.6170030698235144	0.2546330532694077
2	60	2341.027592863409	0.0	5.0	14.0	67.02809197536288	507.3897200664278	1833.637872796982	0.7477077282031231	0.0	0.022003555442836317	0.024375640751972807	0.025273986689505406	0.022003555442836317	0.024375640751972807	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.7720199544186	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5191163976210705	0.4970263381478335	0.28717077315208156	0.0	0.12412781016834978	0.6217075073011923	0.25416468253045776
3	90	2277.189216826212	0.0	5.0	14.0	91.97986658918397	494.16226487190517	1783.0269519543044	0.745293187398482	0.0	0.026371468512156153	0.024287597174213693	0.02724598690155667	0.026371468512156153	0.024287597174213693	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.8366302896621	0.15000000000000296	0.29000000000000115	0.7000000000000084	0.5	1.0	0.0	0.5872865275142315	0.4449715370018975	0.4250474383301708	0.0	0.23531669435081612	0.5207129229473263	0.2439703827018581
4	120	2224.5240533772326	0.0	5.0	14.0	114.777741258273	483.345678843101	1741.178374534131	0.7435424284994189	0.0	0.01701393928150533	0.02849492702271304	0.028271574138369414	0.01701393928150533	0.02849492702271304	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	124.01404530202463	0.15000000000000252	0.289999999999998	0.7000000000000023	0.5	1.0	0.0	0.5529801324503312	0.3631346578366446	0.4381898454746137	0.0	0.12812563894621132	0.6175026412833441	0.25437171977044537
5	150	2214.28852371081	0.0	5.0	14.0	140.9559965613162	481.72224699061064	1732.5662767201977	0.7421271123211922	0.0	0.01594742708121693	0.018519778983778167	0.0395278127054195	0.01594742708121693	0.018519778983778167	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.78763314499992	0.15000000000000208	0.28999999999999804	0.6999999999999961	0.5	1.0	0.0	0.6144121365360303	0.2806573957016435	0.4639696586599241	0.0	0.22659827807413743	0.5297439915505272	0.24365773037533456
6	180	2171.146255545283	0.0	5.0	14.0	160.61602740542105	473.0058734088472	1698.140382136436	0.7407553264309253	0.0	0.022385104470774846	0.008426683660395243	0.04850591575975877	0.022385104470774846	0.008426683660395243	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.67020918798107	0.15000000000000183	0.2899999999999985	0.6999999999999926	0.5	1.0	0.0	0.6013513513513513	0.22702702702702704	0.4891891891891892	0.0	0.13506969278625885	0.6095788474168239	0.2553514597969171
7	210	2137.0743720100477	0.0	5.0	14.0	179.4822688472912	466.2107233233413	1670.863648686707	0.7396871153113145	0.0	0.01626809582900892	0.00930044168917736	0.06116593400899004	0.01626809582900892	0.00930044168917736	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.77048200465813	0.15000000000000158	0.28999999999999887	0.6999999999999922	0.5	1.0	0.0	0.5936599423631124	0.17002881844380405	0.5302593659942363	0.0	0.22262940313462312	0.5365773090430559	0.24079328782232062
8	240	2094.954649175884	0.0	5.0	14.0	195.9551691654449	457.93959451658134	1637.0150546593038	0.7377825203694848	0.0	0.014719952813952736	0.024618370740424292	0.06066765014415059	0.014719952813952736	0.024618370740424292	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.62060760147733	0.15000000000000135	0.28999999999999926	0.6999999999999923	0.5	1.0	0.0	0.6388467374810318	0.1274658573596358	0.5660091047040972	0.0	0.15378059456887813	0.5927611608872898	0.2534582445438326
9	270	2076.7737576123764	0.0	5.0	14.0	215.0639765978129	454.79210394677085	1621.9816536656049	0.7364747819533984	0.0	0.012759748444054295	0.02947962165488869	0.06176163095609396	0.012759748444054295	0.02947962165488869	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.60969226585837	0.15000000000000113	0.2899999999999996	0.6999999999999925	0.5	1.0	0.0	0.6073131955484896	0.09062003179650238	0.5739268680445151	0.0	0.20770582092392317	0.55059592950107	0.2416982495750068
