	time	tnf
0	0	0.0
1	30	2140.8908596742135
2	60	2641.3580465540226
3	90	1850.0689173871929
4	120	2735.3321353135952
5	150	1570.410851968345
6	180	2781.1931187346427
7	210	1330.0393140823476
8	240	2574.4502364040372
9	270	1127.5980640091202
10	300	2183.9915658567256
11	330	2646.9830689792975
12	360	1852.6486994090496
13	390	2735.811763893936
14	420	1570.696637444281
15	450	2781.1764918079366
16	480	1331.601019317295
17	510	2577.419837161494
18	540	1128.8627280586325
19	570	2185.1862428216405
20	600	2647.0307422289475
21	630	1852.6068642588527
22	660	2735.753409247749
23	690	1570.605161012478
24	720	2781.1026657270572
25	750	1331.4811814345178
26	780	2577.3360356865746
27	810	1128.7410327267482
28	840	2185.1026122374474
29	870	2646.959024911068
30	900	1852.5156852742941
31	930	2735.6771917044384
32	960	1570.4965939797055
33	990	2781.029182110622
34	1020	1331.3712210509896
35	1050	2577.26131454242
36	1080	1128.6243682177762
37	1110	2185.0020534462265
38	1140	2646.8668495304482
39	1170	1852.406038583217
40	1200	2735.5986051633968
41	1230	1570.3793909783788
42	1260	2780.948170580283
43	1290	1331.2449496819643
44	1320	2577.1758512852907
45	1350	1128.503116537775
46	1380	2184.9188496748793
47	1410	2646.7905651163233
48	1440	1852.292725829964
