	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.12035376513835	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.507908611599297	0.0	0.0	1.0	0.0	0.0
1	30	2421.1324882194476	0.0	5.0	14.0	41.26302607081891	524.3371390445401	1896.795349174911	0.7493238037731976	0.0	0.007857003095571418	-0.003386749036502055	0.03019306514289959	0.007857003095571418	-0.003386749036502055	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.2407520111612	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.6023890784982935	0.5102389078498294	0.04607508532423208	0.0	0.31778191684128104	0.4452677263884381	0.23695035677028095
2	60	2360.5170258938956	0.0	5.0	14.0	68.2584660233179	511.5840254956142	1848.9330003982845	0.7477189591398048	0.0	0.011070348766278774	-0.006099817124702075	0.020508887047586605	0.011070348766278774	-0.006099817124702075	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.71827899611773	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.4525043177892919	0.49568221070811747	0.26424870466321243	0.0	0.026254385879545608	0.6976433998092934	0.2761022143111617
3	90	2321.469951309168	0.0	5.0	14.0	94.6300046217264	503.6144772906436	1817.8554740185202	0.7461263129229253	0.0	0.012659070296575637	-0.00911867540604304	0.020392424993429675	0.012659070296575637	-0.00911867540604304	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.88824479850643	0.1500000000000029	0.2900000000000007	0.7000000000000075	0.5	1.0	0.0	0.5363724539282251	0.45489815712900095	0.36372453928225024	0.0	0.32518069757524826	0.443213546083455	0.23160575634129654
4	120	2262.925800438183	0.0	5.0	14.0	117.85773829147995	491.4464823729824	1771.4793180651993	0.7445235076036263	0.0	0.01358367005300211	-0.008929040295165438	0.027515802363113077	0.01358367005300211	-0.008929040295165438	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.97340764826075	0.15000000000000255	0.28999999999999826	0.7000000000000027	0.5	1.0	0.0	0.6692139737991266	0.3930131004366812	0.38973799126637554	0.0	0.29338831002844745	0.49779975680494204	0.2088119331666102
5	150	2186.4626875970966	0.0	5.0	14.0	136.45467000616694	475.50310651399656	1710.9595810830992	0.742133903506118	0.0	0.01848489115691976	-0.002265464553538292	0.024690505028253342	0.01848489115691976	-0.002265464553538292	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.56606920768382	0.15000000000000216	0.28999999999999787	0.6999999999999973	0.5	1.0	0.0	0.0	0.3218249075215783	0.3995067817509248	0.0	0.49298640099957286	0.3563564357347491	0.15065716326567774
6	180	2118.527766723815	0.0	5.0	14.0	152.72245354691125	461.54491836003353	1656.9828483637818	0.7394008666509979	0.0	0.03255917933999776	-0.017215794733574163	0.03528854691259678	0.03255917933999776	-0.017215794733574163	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.87000846767853	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.2813738441215324	0.23645970937912814	0.0	0.6925337784437334	0.21559632632153192	0.09186989523473468
7	210	2072.3580008286417	0.0	5.0	14.0	170.88459755661978	452.3582943525944	1619.9997064760478	0.736990433427732	0.0	0.031027501208352317	-0.000382171735445288	0.028110609603510348	0.031027501208352317	-0.000382171735445288	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.89992974907764	0.15000000000000188	0.28999999999999837	0.6999999999999934	0.5	1.0	0.0	0.0	0.24900133155792276	0.07323568575233022	0.0	0.8388457050085338	0.11280377109651184	0.04835052389495464
8	240	2056.835440043909	0.0	5.0	14.0	191.6451986255414	449.8555659334376	1606.9798741104705	0.7348902966503998	0.0	0.02929854130570191	0.0033121058342614734	0.02073734415142802	0.02929854130570191	0.0033121058342614734	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.73709672950042	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.0	0.2456839309428951	0.014608233731739707	0.0	0.9228202221710448	0.05397952773669542	0.023200250092261017
9	270	2014.6420295245043	0.0	5.0	14.0	206.48824944234644	441.4269619577977	1573.2150675667026	0.733448102193261	0.0	0.01920807200310208	0.004870509371782342	0.020271953577723278	0.01920807200310208	0.004870509371782342	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8527656228789	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.001282051282051282	0.23974358974358975	0.0038461538461538464	0.0	0.28125001051479936	0.5585482352795796	0.16020175420562077
10	300	2019.728982088162	0.0	5.0	14.0	227.35158341604154	443.29603668707125	1576.4329454010935	0.7328310318639257	0.0	0.018124104952765514	0.011836309787525817	0.018355555178538416	0.018124104952765514	0.011836309787525817	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.8732249351442	0.15000000000000205	0.2899999999999981	0.6999999999999957	0.5	1.0	0.0	0.5407124681933843	0.23791348600508905	0.09796437659033079	0.0	0.1883496344521498	0.5575224127729522	0.25412795277489786
11	330	1973.9525485273437	0.0	5.0	14.0	236.32612087910357	433.82100127427407	1540.1315472530707	0.7316767714138983	0.0	0.012366391940220793	0.02975161756122751	0.02506327566675253	0.012366391940220793	0.02975161756122751	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.8990523788726	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.5137362637362637	0.21703296703296704	0.33791208791208793	0.0	0.16461101849369952	0.5817293908651087	0.2536595906411915
12	360	1988.5365234728959	0.0	5.0	14.0	258.0653280810823	437.28423070349453	1551.2522927694051	0.7313733650721423	0.0	0.01606531222597114	0.018774899205137714	0.007827645222325137	0.01606531222597114	0.018774899205137714	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.78668210911627	0.15000000000000122	0.2899999999999994	0.6999999999999924	0.5	1.0	0.0	0.5819032761310452	0.19032761310452417	0.40093603744149764	0.0	0.2711845926414846	0.5038651557453111	0.2249502516132049
13	390	1939.6979255806389	0.0	5.0	14.0	261.8069453589558	427.11815211629676	1512.5797734643418	0.7298336338329522	0.0	0.012293531920895509	0.018913588089454144	-0.008218032337928352	0.012293531920895509	0.018913588089454144	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.64254450318	0.1500000000000007	0.29000000000000037	0.699999999999993	0.5	1.0	0.0	0.266199649737303	0.14010507880910683	0.43782837127845886	0.0	0.39718420476060906	0.4242216343500157	0.1785941608893755
14	420	1903.6880769936406	0.0	5.0	14.0	266.5576923649067	419.79806245409594	1483.8900145395444	0.7279585817478428	0.0	0.006815371350061013	0.016634056980251655	-0.005010125242459426	0.006815371350061013	0.016634056980251655	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.88524568676905	0.15000000000000036	0.29000000000000087	0.6999999999999932	0.5	1.0	0.0	0.0	0.12104283054003724	0.36312849162011174	0.0	0.5956387938484978	0.2839110062535536	0.12045019989794771
15	450	1875.9682916538288	0.0	5.0	14.0	271.54893030292556	414.62744765527833	1461.340843998549	0.7270706359578585	0.0	0.0015720283974587571	0.019963737373473123	-0.008056214041708056	0.0015720283974587571	0.019963737373473123	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.8796655067803	0.15000000000000027	0.29000000000000103	0.6999999999999933	0.5	1.0	0.0	0.0	0.08712121212121213	0.1553030303030303	0.0	0.768102905898356	0.16249216210086392	0.0694049320007802
16	480	1870.156936678058	0.0	5.0	14.0	280.0373659887853	413.9892241160941	1456.167712561962	0.7269063242271863	0.0	0.0008489477286110826	0.021861109931655433	7.979592257496414e-05	0.0008489477286110826	0.021861109931655433	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.8508582705666	0.1500000000000004	0.2900000000000008	0.6999999999999932	0.5	1.0	0.0	0.0	0.08133086876155268	0.04251386321626617	0.0	0.8823156260142897	0.08237025960859615	0.03531411437711464
17	510	1868.5862887526548	0.0	5.0	14.0	288.4771933571292	414.1150499334267	1454.4712388192268	0.7269249211167355	0.0	0.005865966020617671	0.017049287927388825	-0.006323720572140941	0.005865966020617671	0.017049287927388825	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.8775840039315	0.15000000000000055	0.2900000000000006	0.6999999999999931	0.5	1.0	0.0	0.0	0.07719928186714542	0.005385996409335727	0.0	0.9443902179465763	0.03887248891924321	0.016737293134180688
18	540	1889.7350015609206	0.0	5.0	14.0	306.4031521051006	419.194743862139	1470.54025769878	0.7268931133913018	0.0	0.00686316869007416	0.01754551815653318	-0.00014648856252982324	0.00686316869007416	0.01754551815653318	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.927683707593	0.15000000000000066	0.29000000000000037	0.699999999999993	0.5	1.0	0.0	0.7789473684210526	0.07719298245614035	0.0035087719298245615	0.0	0.24706368001377635	0.5100473876442488	0.24288893234197506
19	570	1900.944904366977	0.0	5.0	14.0	319.36295933664337	421.77747613208845	1479.167428234892	0.7277303093793204	0.0	-0.004394258666698566	0.016771676827443155	-0.002101447586543506	-0.004394258666698566	0.016771676827443155	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.8477824774072	0.1500000000000007	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.4956369982547993	0.07853403141361257	0.22164048865619546	0.0	0.1058238073358223	0.6292715855627359	0.26490460710144204
20	600	1897.3453489824637	0.0	5.0	14.0	327.07778878485516	421.02848817915225	1476.316860803309	0.7283310265049576	0.0	0.01570896865338958	-0.0007560980941438786	0.011593071880735245	0.01570896865338958	-0.0007560980941438786	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.8314988780025	0.15000000000000036	0.2900000000000009	0.6999999999999932	0.5	1.0	0.0	0.5831775700934579	0.07289719626168224	0.4074766355140187	0.0	0.25419385039502446	0.5088124356405704	0.23699371396440472
21	630	1860.39504692339	0.0	5.0	14.0	324.7417712029582	413.052320047725	1447.3427268756634	0.7274450797336844	0.0	0.007219417992498265	-0.00658200095505022	-0.0019917649378209503	0.007219417992498265	-0.00658200095505022	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	634.0729320463602	0.15000000000000005	0.2900000000000014	0.6999999999999934	0.5	1.0	0.0	0.5266272189349113	0.05719921104536489	0.52465483234714	0.0	0.2811591883787945	0.509557883723146	0.20928292789805988
22	660	1842.4300936896798	0.0	5.0	14.0	323.18868389809785	409.56387455064646	1432.8662191390347	0.7265000872751213	0.0	0.009098558952571993	0.006006975950262809	-0.009216200203838345	0.009098558952571993	0.006006975950262809	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	664.0561781093029	0.14999999999999963	0.2900000000000021	0.6999999999999938	0.5	1.0	0.0	0.0	0.038135593220338986	0.5190677966101694	0.0	0.4762913138805541	0.3681742719877064	0.1555344141317394
