	time	tnf
0	0	0.0
1	30	5365.8787979181325
2	60	2350.2962147321314
3	90	1028.8926503589482
4	120	449.94537470369954
5	150	196.56026044210145
6	180	85.77586819326594
7	210	37.40097023193366
8	240	16.297586944017244
9	270	7262.7633072251465
10	300	3181.9841730075077
11	330	1393.6145728151002
12	360	610.0451407761399
13	390	266.8539255628301
14	420	116.64022213051784
15	450	50.94446638651293
16	480	22.237594302132287
17	510	6932.641139950203
18	540	4308.9839679820125
19	570	1887.4995718016487
20	600	826.5088719758637
21	630	361.7212110497772
22	660	158.20400714751807
23	690	69.14386280070758
24	720	30.201160761931614
25	750	13.185571581436186
26	780	5831.569538512112
27	810	2554.681619415737
28	840	1118.8089200790746
29	870	489.7671549203997
30	900	214.28233662402792
31	930	93.69235750811855
32	960	40.94113558388281
33	990	17.88187932160512
34	1020	7391.625825108173
35	1050	3457.6006042596227
36	1080	1514.3572460645003
37	1110	663.0452285262801
38	1140	290.16883433901927
39	1170	126.9120624238341
40	1200	55.475040567120125
41	1230	24.236896615946183
42	1260	6610.86092237714
43	1290	4679.513908043194
44	1320	2049.6869019929823
45	1350	897.5208812118791
46	1380	392.85932100826585
47	1410	171.872729603699
48	1440	75.15135788478045
49	1470	32.84338483992017
50	1500	14.348224878740734
51	1530	6333.143416920103
52	1560	2774.253179152414
53	1590	1214.9089939528008
54	1620	531.8820615282505
55	1650	232.7569910547447
56	1680	101.80703986242631
57	1710	44.50854558581647
58	1740	19.451171084011005
59	1770	7261.8674600036875
60	1800	3754.8865381664477
61	1830	1644.4978415683772
62	1860	720.036027935422
63	1890	315.1643726775016
64	1920	137.89612318943375
65	1950	60.30878772496111
66	1980	26.366348515956624
67	2010	6058.236378203391
68	2040	5082.022608702514
69	2070	2225.893208320361
70	2100	974.6845190182306
71	2130	426.69428400438636
72	2160	186.73454126722316
73	2190	81.69036580849678
74	2220	35.72453089554472
75	2250	15.618741326344791
76	2280	6877.940717008523
77	2310	3012.8229890261546
78	2340	1319.370114582107
79	2370	577.6436224288324
80	2400	252.829029989772
81	2430	110.6249904694764
82	2460	48.3882195478864
83	2490	21.1598832805419
84	2520	7086.59966471802
85	2550	4077.869354866945
86	2580	1785.9072204850454
87	2610	781.9850207243229
88	2640	342.3310000332619
89	2670	149.82299180699746
90	2700	65.55321727363228
91	2730	28.675141566243816
92	2760	12.541192452802171
93	2790	5519.250770506104
94	2820	2417.352895782299
95	2850	1058.544274585195
96	2880	463.4460946484387
97	2910	202.85818179525836
98	2940	88.7710036037484
99	2970	38.836396776982966
100	3000	16.98709574352437
101	3030	7460.103012632082
102	3060	3271.973770420418
103	3090	1432.8268934658645
104	3120	627.3312619344053
105	3150	274.6028159289285
106	3180	120.17382957191447
107	3210	52.57840621431218
108	3240	22.999175160373976
109	3270	6840.185312033076
110	3300	4428.672728131032
111	3330	1939.4545501705306
112	3360	849.1916624737482
113	3390	371.74621760803024
114	3420	162.69782480184182
115	3450	71.18754177166727
116	3480	31.140462201781197
117	3510	13.61974326392957
118	3540	5994.034017820727
119	3570	2625.2248027555142
120	3600	1149.5110911938746
121	3630	503.2498897689136
122	3660	220.2770292860186
123	3690	96.39618396973782
124	3720	42.17549359950271
