	time	tnf
0	0	0.0
1	30	5799.511682470123
2	60	2540.3595593851255
3	90	1112.204923244054
4	120	486.4638177373139
5	150	212.54908359885027
6	180	92.76913106863735
7	210	40.45108534079558
8	240	17.626369304489703
9	270	6348.882394581656
10	300	5489.574415787605
11	330	2404.9033679830923
12	360	1053.083458326365
13	390	460.8959051574179
14	420	201.5584850331884
15	450	88.07175205062485
16	480	38.45524189354066
17	510	16.781724588452978
18	540	6769.482557205717
19	570	5198.705472063311
20	600	2277.4150635786464
21	630	997.3833639374681
22	660	436.595589177437
23	690	191.00476344956468
24	720	83.50483928526222
25	750	36.48449971699928
26	780	15.93311003932627
27	810	7051.715377402898
28	840	4920.366412399201
29	870	2155.4312533479697
30	900	943.9176490979719
31	930	413.20279406020825
32	960	180.77475203986225
33	990	79.04205038977416
34	1020	34.54176421304479
35	1050	15.088774709674603
36	1080	7259.797977177109
37	1110	4656.940145679856
38	1140	2039.9187409977021
39	1170	893.3427440467169
40	1200	391.0683569265059
41	1230	171.10698177917888
42	1260	74.82460091162673
43	1290	32.70434236754085
44	1320	14.289282436716102
45	1350	7421.100868847125
46	1380	4407.567489690707
47	1410	1930.6418473123397
48	1440	845.4473945781986
49	1470	370.1138756143384
50	1500	161.95361401952704
51	1530	70.83448533632712
52	1560	30.96901605462573
53	1590	13.535582183408955
54	1620	7549.864719252647
55	1650	4171.547943954106
56	1680	1827.1669535698445
57	1710	800.1393436519159
58	1740	350.2862019680672
59	1770	153.29133300617247
60	1800	67.05584524393447
61	1830	29.32295526892438
62	1860	12.819379232308187
63	1890	7654.602859399603
64	1920	3948.13733968623
65	1950	1729.2615446647571
66	1980	757.2340192550338
67	2010	331.4980928144907
68	2040	145.06931943882444
69	2070	63.462720654019705
70	2100	27.753693521092394
71	2130	12.134464647127109
72	2160	7740.879207968984
73	2190	3736.700827474903
74	2220	1636.5971899443039
75	2250	716.6622681025461
76	2280	313.74756288926153
77	2310	137.31331673498485
78	2340	60.07682825451802
79	2370	26.277633024198018
80	2400	11.491527367811448
81	2430	7812.6089419662285
82	2460	3536.5297129428222
83	2490	1548.8737376726594
84	2520	678.2286110799632
85	2550	296.9178479425795
86	2580	129.94647193702085
87	2610	56.85382343656805
88	2640	24.868136306274323
89	2670	10.87546041782249
90	2700	7640.684795622011
91	2730	3347.0992880811777
92	2760	1465.853582893938
93	2790	641.8518147841372
94	2820	280.9839483118404
95	2850	122.97379715140906
96	2880	53.80486511626354
97	2910	23.535640911044126
98	2940	10.29339182410598
99	2970	7231.712627879865
100	3000	3167.7971274564784
101	3030	1387.291800137048
102	3060	607.4414793093623
103	3090	265.9233682579496
104	3120	116.38850229181892
105	3150	50.92801830239275
106	3180	22.28031721447748
107	3210	9.745914179890267
108	3240	6844.595278216771
109	3270	2998.1085596011512
110	3300	1312.9429546154706
111	3330	574.8796207281491
112	3360	251.66504501806298
113	3390	110.14399974893297
114	3420	48.19401414277225
115	3450	21.083312144569486
116	3480	9.221903485471554
117	3510	6478.167898272544
118	3540	2837.463031479141
119	3570	1242.5431950160832
120	3600	544.0255209603132
121	3630	238.1471054810461
122	3660	104.22677969150435
123	3690	45.60568679876708
124	3720	19.951591071361037
125	3750	8.727257904732122
126	3780	6131.329525069424
127	3810	2685.4557834090124
128	3840	1175.9479246506755
129	3870	514.8680359737721
130	3900	225.38736267336023
131	3930	98.64630476416859
132	3960	43.16688333441432
133	3990	18.88655623323952
134	4020	8.26240353788824
135	4050	5803.060121065448
136	4080	2541.5950470977095
137	4110	1112.945097261274
138	4140	487.28133050484024
139	4170	213.30964843934365
140	4200	93.35753309990447
141	4230	40.851100986130575
142	4260	17.87283132502943
143	4290	6348.947898884264
144	4320	5485.879536427991
145	4350	2402.610197282503
146	4380	1052.067938870099
147	4410	460.62353635153823
148	4440	201.6406441020343
149	4470	88.25297623657603
150	4500	38.619208498260804
151	4530	16.89741535326862
152	4560	6772.865230838141
153	4590	5192.128516687277
154	4620	2273.902247285744
155	4650	995.7026085261565
156	4680	435.94515557375877
157	4710	190.839300927125
158	4740	83.52820520811494
159	4770	36.55346891998031
160	4800	15.994490118135358
161	4830	7054.122184697403
162	4860	4914.080817333784
163	4890	2152.07049422267
164	4920	942.3356851486332
165	4950	412.5757559159705
166	4980	180.60868381016118
167	5010	79.05066188533286
168	5040	34.59447015286702
169	5070	15.137651483149051
170	5100	7261.640487741805
171	5130	4650.915460449109
172	5160	2036.7641701434402
173	5190	891.8303743032278
174	5220	390.45766862114607
175	5250	170.92715277843547
176	5280	74.81558103906056
177	5310	32.74321687733757
178	5340	14.328728483636157
179	5370	7422.578195833618
180	5400	4401.8262114717645
181	5430	1927.6331618616628
182	5460	844.0292788166047
183	5490	369.52442005526916
184	5520	161.76311933945405
185	5550	70.80397875054412
186	5580	30.987125103865964
187	5610	13.560236142806538
188	5640	7551.061549336104
189	5670	4166.062334784659
190	5700	1824.3570505808723
191	5730	798.809379077216
192	5760	349.7331135139016
193	5790	153.10079555225545
194	5820	67.01355837297766
195	5850	29.32906251361125
196	5880	12.835239363566915
197	5910	7655.565905687815
198	5940	3942.9357610049965
199	5970	1726.6161732921805
200	6000	756.0068261145968
201	6030	330.9948067569674
202	6060	144.90472278458103
203	6090	63.43157127440686
204	6120	27.764608983420942
205	6150	12.152089849893716
206	6180	7741.67122776424
207	6210	3731.762247145878
208	6240	1634.1348250651643
209	6270	715.5127112885993
210	6300	313.26499743949165
211	6330	137.14065159207246
212	6360	60.03124915352047
213	6390	26.27561511292072
214	6420	11.500096650644972
215	6450	7813.238163182825
216	6480	3531.8716753090794
217	6510	1546.5698622132534
218	6540	677.1637367026169
219	6570	296.47063286269116
220	6600	129.78676885385474
221	6630	56.811726830667446
222	6660	24.866270821925163
223	6690	10.883210435885541
224	6720	7631.6559921171365
225	6750	3342.6740676285986
226	6780	1463.6915165413054
227	6810	640.8610447442263
228	6840	280.5692870920803
229	6870	122.82158259343251
230	6900	53.76121523104652
231	6930	23.53039118256547
232	6960	10.298220854587091
233	6990	7223.120338778676
234	7020	3163.6051448728117
235	7050	1385.250265027031
236	7080	606.5019261340914
237	7110	265.52255052946646
238	7140	116.23341338191253
239	7170	50.876506875588106
240	7200	22.26725372952917
241	7230	9.745162553778021
242	7260	6836.430736068906
243	7290	2994.123934491658
244	7320	1311.0200833760675
245	7350	573.9927945190228
246	7380	251.28347294947173
247	7410	109.99517897270144
248	7440	48.14328007650102
249	7470	21.069831168223608
250	7500	9.220569958320871
251	7530	6470.407161852713
252	7560	2833.7128396766852
253	7590	1240.7553214025793
254	7620	543.2246115156695
255	7650	237.81486004039525
256	7680	104.1024678591274
257	7710	45.5664565584906
258	7740	19.94329180094594
259	7770	8.728229405985525
260	7800	6123.9770072146475
261	7830	2681.9210074644784
262	7860	1174.2960817616718
263	7890	514.1345068314305
264	7920	225.08492113398023
