	time	tnf
0	0	0.0
1	30	5502.440522176905
2	60	2410.18480451144
3	90	1055.1927022843995
4	120	461.52149998101356
5	150	201.65292275381327
6	180	88.01464376192497
7	210	38.38080957962622
8	240	16.725851986081455
9	270	7580.261936340564
10	300	3543.7292161499386
11	330	1552.09835913851
12	360	679.4586016551452
13	390	297.21099648388224
14	420	129.89363384757007
15	450	56.71829279740888
16	480	24.74835541329461
17	510	6212.053726104731
18	540	5211.443290167266
19	570	2282.9624427530503
20	600	999.6897343173466
21	630	437.5361296175074
22	660	191.3556614429028
23	690	83.62079942983591
24	720	36.5148689842703
25	750	15.936343235030327
26	780	7649.794683135596
27	810	3355.706286650208
28	840	1469.7180556350565
29	870	643.4137451113919
30	900	281.5118331683575
31	930	123.07936759452454
32	960	53.772823346785344
33	990	23.47940107460751
34	1020	6629.072638568438
35	1050	4932.395137433687
36	1080	2160.47374776372
37	1110	946.0278144857596
38	1140	414.03824256932126
39	1170	181.09751646101535
40	1200	79.15643099964458
41	1230	34.57728844873336
42	1260	15.0971301537809
43	1290	7249.512813418646
44	1320	3175.837575985777
45	1350	1390.7970359929911
46	1380	608.8658838870412
47	1410	266.4172024390153
48	1440	116.5070571964605
49	1470	50.92184239246578
50	1500	22.245800189021878
51	1530	6905.271982119049
52	1560	4668.21133403963
53	1590	2044.6221662947491
54	1620	895.2529070391743
55	1650	391.8677326285656
56	1680	171.44832732591456
57	1710	74.97229729505202
58	1740	32.76955455103424
59	1770	14.318513644419422
60	1800	6861.510649777507
61	1830	3005.6318469555854
62	1860	1316.2168839716617
63	1890	576.2293356477787
64	1920	252.17557689151482
65	1950	110.31009173980244
66	1980	48.232811498828696
67	2010	21.0820112070009
68	2040	7108.912323440668
69	2070	4418.193848198411
70	2100	1934.9790139582283
71	2130	847.236502760147
72	2160	370.852297473861
73	2190	162.27059704986368
74	2220	70.97440148710457
75	2250	31.031768000383742
76	2280	13.564181708088633
77	2310	6494.189807833326
78	2340	2844.549541426233
79	2370	1245.6030818927347
80	2400	545.303049397731
81	2430	238.64933536083967
82	2460	104.40445506692937
83	2490	45.6585335067503
