	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.048236092540266	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0
1	30	2406.983725988547	0.0	5.0	14.0	40.99843482188277	521.2881566971874	1885.695569291362	0.7492327959122212	0.0	0.0040148680923883856	-0.005012979437901218	-0.019696399261563968	0.0040148680923883856	-0.005012979437901218	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.78392859023377	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5911789652247668	0.49787955894826125	0.04664970313825276	0.0	0.31578921983849206	0.44700917672101265	0.23720160344049535
2	60	2346.672009458813	0.0	5.0	14.0	67.88265910278189	508.61323030934113	1838.0587791494754	0.747545038225844	0.0	0.006948014120954823	-0.012232739871042987	-0.017007535656681987	0.006948014120954823	-0.012232739871042987	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.81256321099348	0.15000000000000327	0.2900000000000033	0.7000000000000125	0.5	1.0	0.0	0.43976411120471776	0.4911541701769166	0.2561078348778433	0.0	0.02731304466287799	0.6967862277092792	0.275900727627842
3	90	2281.3050192422543	0.0	5.0	14.0	92.9456868152573	494.9784322909653	1786.3265869512868	0.7456416422289674	0.0	-0.0020952700089175978	-0.015231334557671183	-0.01891899401287248	-0.0020952700089175978	-0.015231334557671183	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.67576233341984	0.15000000000000305	0.29000000000000176	0.7000000000000095	0.5	1.0	0.0	0.5818014705882353	0.44577205882352944	0.3483455882352941	0.0	0.32236543022906283	0.44648089860087276	0.23115367117006524
4	120	2233.0875994296875	0.0	5.0	14.0	115.90118899360522	485.17698726431087	1747.9106121653765	0.7434077262864118	0.0	0.0043410176866351775	-0.020216596127349856	-0.01850788247953321	0.0043410176866351775	-0.020216596127349856	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	124.04358483039736	0.15000000000000263	0.2899999999999988	0.7000000000000038	0.5	1.0	0.0	0.6730564430244942	0.3769968051118211	0.3993610223642173	0.0	0.29740726588913874	0.49502196050541636	0.20757077360544493
5	150	2182.670291293999	0.0	5.0	14.0	139.03117258103373	474.98431973293896	1707.6859715610588	0.7410968993027424	0.0	0.0008676006856356614	-0.017544140273398783	-0.02282326868973078	0.0008676006856356614	-0.017544140273398783	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.78154919193057	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.0	0.3085234093637455	0.4237695078031212	0.0	0.4939989510674742	0.3556575780898315	0.15034347084269428
6	180	2140.4516637391134	0.0	5.0	14.0	159.54721473823545	466.6780864229649	1673.773577316148	0.7388762061187668	0.0	-0.003059993601732067	-0.01675474183531527	-0.010368689939527352	-0.003059993601732067	-0.01675474183531527	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.93556487835278	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.0	0.24607329842931938	0.22643979057591623	0.0	0.690641936703913	0.21696470811507523	0.09239335518101098
7	210	2079.8796072054115	0.0	5.0	14.0	174.58152840428374	454.312858848246	1625.5667483571658	0.7371604864739426	0.0	-0.0011802118145502764	-0.0071540330152740665	-0.0022086564975029037	-0.0011802118145502764	-0.0071540330152740665	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.72388523498245	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.0	0.2154255319148936	0.06382978723404255	0.0	0.8374798560685477	0.11367427755018078	0.04884586638127112
8	240	2057.711497643159	0.0	5.0	14.0	193.1241089673636	450.2557980789741	1607.4556995641867	0.7358588617951977	0.0	-0.002754030971214576	-0.017565383950211837	-0.000661570755251671	-0.002754030971214576	-0.017565383950211837	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.6615882551702	0.15000000000000194	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.2065359477124183	0.01699346405228758	0.0	0.9228569041473387	0.05394455560000265	0.023198540252659106
9	270	2024.69959454093	0.0	5.0	14.0	208.19902542248514	443.7909789690935	1580.908615571836	0.7345966589989578	0.0	-0.0023602832370819586	-0.028383240804856016	-0.0013408718958323475	-0.0023602832370819586	-0.028383240804856016	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.62020475377466	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0012610340479192938	0.2030264817150063	0.0025220680958385876	0.0	0.2768965073334532	0.5620632162591056	0.1610402764074411
