	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.899421874394882	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0
1	30	2410.80810666196	0.0	5.0	14.0	40.8993862829225	522.0977239867594	1888.7103826752036	0.7493331285016056	0.0	0.010501439007668709	-0.006292661659486003	-0.018361160430618785	0.010501439007668709	-0.006292661659486003	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.952668307870844	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5819881053525914	0.4995751911639762	0.0475785896346644	0.0	0.3106898282586957	0.4513452763323592	0.23796489540894492
2	60	2348.0209213151693	0.0	5.0	14.0	67.99220425863706	508.94152431738223	1839.0793969977904	0.7474263907784688	0.0	0.013421628719969443	-0.012212979778719607	-0.01849574878100676	0.013421628719969443	-0.012212979778719607	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.87716666634051	0.15000000000000327	0.2900000000000033	0.7000000000000125	0.5	1.0	0.0	0.4709351305812974	0.4911541701769166	0.2468407750631845	0.0	0.03217624623306094	0.6923031007504049	0.27552065301653494
3	90	2294.6226874671834	0.0	5.0	14.0	92.99117260523845	497.9036114031621	1796.7190760640185	0.7454566091061818	0.0	0.00910709647790577	-0.019720399318832706	-0.010899986870055693	0.00910709647790577	-0.019720399318832706	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.68624318434009	0.150000000000003	0.2900000000000014	0.7000000000000088	0.5	1.0	0.0	0.5144995322731525	0.45182413470533206	0.35640785781103834	0.0	0.3166160766352636	0.45079272799358805	0.23259119537114817
4	120	2268.2208585524654	0.0	5.0	14.0	118.16488906862268	492.7387517364242	1775.4821068160418	0.7438349176353706	0.0	0.007206040286400241	-0.021411348966686845	-0.0030930931370756988	0.007206040286400241	-0.021411348966686845	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.83606283293321	0.15000000000000255	0.2899999999999983	0.7000000000000028	0.5	1.0	0.0	0.6677559912854031	0.3877995642701525	0.3899782135076253	0.0	0.28245699652487066	0.5059596552020456	0.21158334827308317
5	150	2233.2505580525276	0.0	5.0	14.0	141.4027508709285	485.73859543556085	1747.5119626169658	0.7425009814452382	0.0	-0.0012627825341545475	-0.026731345353223253	-0.006427442065249159	-0.0012627825341545475	-0.026731345353223253	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.62944028812097	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.0	0.2982456140350877	0.41729323308270677	0.0	0.4738380666802719	0.3698723523349173	0.15628958098481138
6	180	2184.2358334234923	0.0	5.0	14.0	162.5356744871947	475.78118043680166	1708.454652986689	0.7405779372277362	0.0	0.003353103339098594	-0.02537230914144421	0.004389265909933296	0.003353103339098594	-0.02537230914144421	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.86915158889204	0.15000000000000183	0.2899999999999984	0.6999999999999927	0.5	1.0	0.0	0.0	0.24561403508771928	0.2483130904183536	0.0	0.674705320018816	0.2281316422262439	0.09716303775494003
7	210	2122.630351876474	0.0	5.0	14.0	178.62834820250782	463.13779880856356	1659.492553067911	0.7385459573285863	0.0	0.00820259156649703	-0.018985547882840858	0.009619008642970724	0.00820259156649703	-0.018985547882840858	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.66371571183038	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.0	0.2024793388429752	0.08402203856749312	0.0	0.8284419273502202	0.12009525987651895	0.05146281277325981
8	240	2100.5797658967645	0.0	5.0	14.0	199.4029048978636	459.0451688649648	1641.5345970318028	0.737024670411926	0.0	0.008699230145400617	-0.023120994115634046	0.010525497386282502	0.008699230145400617	-0.023120994115634046	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.868631501826	0.1500000000000018	0.2899999999999985	0.6999999999999922	0.5	1.0	0.0	0.0	0.1907356948228883	0.017711171662125342	0.0	0.9175046999587235	0.057686055127518635	0.024809244913758525
9	270	2070.4575429029396	0.0	5.0	14.0	216.21922248019845	453.15844430940973	1617.2990985935276	0.7357127508546188	0.0	0.00767916080785569	-0.02964440066670437	0.007789118757283032	0.00767916080785569	-0.02964440066670437	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.17680846400395	0.1500000000000019	0.2899999999999983	0.6999999999999937	0.5	1.0	0.0	0.0	0.19444444444444445	0.005291005291005291	0.0	0.5891587681455378	0.3325599743589001	0.07828125749556157
