	time	tnf
0	0	0.0
1	30	5799.508261448362
2	60	2540.378019013005
3	90	1112.2198401978912
4	120	486.47758779803956
5	150	212.56608602152892
6	180	92.77948280676529
7	210	40.45854329429575
8	240	17.63092473710017
9	270	6348.88359428707
10	300	5489.547851793753
11	330	2404.840374115704
12	360	1053.0333634723827
13	390	460.8477788329681
14	420	201.53562038873184
15	450	88.06430907731232
16	480	38.45357957964847
17	510	16.781821746431145
18	540	6769.482815526243
19	570	5198.668862805579
20	600	2277.368956555825
21	630	997.3474838086023
22	660	436.5650967909022
23	690	190.97754898769614
24	720	83.48660672583489
25	750	36.474138126551594
26	780	15.927720921290499
27	810	7051.71431894107
28	840	4920.320746592634
29	870	2155.3539529079626
30	900	943.8547711261704
31	930	413.16891751070557
32	960	180.75832350744602
33	990	79.03253699571036
34	1020	34.53636035435701
35	1050	15.08575318992246
36	1080	7259.796425085488
37	1110	4656.841750627115
38	1140	2039.7767129074552
39	1170	893.2060001849344
40	1200	390.9554853667678
41	1230	171.0262462708701
42	1260	74.77199892791097
43	1290	32.67185276146403
44	1320	14.270135007905445
45	1350	7421.083033289996
46	1380	4407.408286609183
47	1410	1930.4378562176305
48	1440	845.2644516153857
49	1470	369.97685420043763
50	1500	161.8569045143923
51	1530	70.76936823841086
52	1560	30.927717685535356
53	1590	13.511374668263445
54	1620	7549.8369667200795
55	1650	4171.390376443108
56	1680	1826.9635234330256
57	1710	799.9598456987311
58	1740	350.1431925849026
59	1770	153.18734588471426
60	1800	66.9857096953197
61	1830	29.27880394328603
62	1860	12.793549399094253
63	1890	7654.5655700379675
64	1920	3947.9694052793466
65	1950	1729.0665076852476
66	1980	757.0834426923336
67	2010	331.3917956360224
68	2040	144.9981706326628
69	2070	63.41683662578317
70	2100	27.726486322523133
71	2130	12.11914271061422
72	2160	7740.844070013032
73	2190	3736.517717245196
74	2220	1636.383088860806
75	2250	716.4927228074399
76	2280	313.6278985431232
77	2310	137.23591684566364
78	2340	60.02850085318384
79	2370	26.248957493045726
80	2400	11.475438346527971
81	2430	7812.573034792067
82	2460	3536.365314374857
83	2490	1548.6924079194982
84	2520	678.0903069081451
85	2550	296.82714050098974
86	2580	129.8938577621424
87	2610	56.82502619661893
88	2640	24.852804889837564
89	2670	10.867441104700047
90	2700	7640.654544383472
91	2730	3346.942375075388
92	2760	1465.6885470786642
93	2790	641.7347751947057
94	2820	280.91062093974347
95	2850	122.92939398034139
96	2880	53.77977772948116
97	2910	23.52200561003446
98	2940	10.286423501077302
99	2970	7231.669221032098
100	3000	3167.645508380736
101	3030	1387.1478065224692
102	3060	607.3391886920652
103	3090	265.85872368395763
104	3120	116.34927279039779
105	3150	50.90572126910279
106	3180	22.26786338432986
107	3210	9.73919046732047
108	3240	6844.537797928737
109	3270	2997.9456548871076
110	3300	1312.7946643091477
111	3330	574.7796884528549
112	3360	251.60961584364
113	3390	110.1187909026549
114	3420	48.184266673997875
115	3450	21.079931816323313
116	3480	9.220981208600666
117	3510	6478.118196964337
118	3540	2837.3309353277136
119	3570	1242.4380591535883
120	3600	543.9701612373708
121	3630	238.12195690690325
122	3660	104.2201901378401
123	3690	45.60644954370689
124	3720	19.954289875141992
125	3750	8.729765889034978
126	3780	6131.286292694468
127	3810	2685.333941453644
128	3840	1175.8669974997927
129	3870	514.8325885390415
130	3900	225.3793256274271
131	3930	98.6493543676112
132	3960	43.17260747221636
133	3990	18.89165916438708
134	4020	8.265977672026963
135	4050	5803.010903354119
136	4080	2541.488205411502
137	4110	1112.8730742990053
138	4140	487.2508677373455
139	4170	213.30725101119282
140	4200	93.3696705998687
141	4230	40.86550462185083
142	4260	17.88406629661513
143	4290	6348.951606359824
144	4320	5485.827066692292
145	4350	2402.5049632272257
146	4380	1051.9997912863635
147	4410	460.6019832499975
148	4440	201.64604943037017
149	4470	88.26904733406683
150	4500	38.63500490798507
151	4530	16.908930113809195
152	4560	6772.868610722673
153	4590	5192.071853109419
154	4620	2273.7978786592453
155	4650	995.6384966394988
156	4680	435.9303422484452
157	4710	190.8529086107769
158	4740	83.54915052018936
159	4770	36.57219719642938
160	4800	16.007886284847913
161	4830	7054.127094350177
162	4860	4914.029136089555
163	4890	2151.9834936179727
164	4920	942.2910216364978
165	4950	412.57251489342445
166	4980	180.62645434230765
167	5010	79.07191767840445
168	5040	34.61262344027132
169	5070	15.150366300553292
170	5100	7261.6493126107225
171	5130	4650.869916826651
172	5160	2036.7032686242405
173	5190	891.8067424148977
174	5220	390.4672808094276
175	5250	170.94840995548893
176	5280	74.83597117708965
177	5310	32.75884087007227
178	5340	14.339169456465669
179	5370	7422.591134047524
180	5400	4401.788364660141
181	5430	1927.5949358450391
182	5460	844.0277248052146
183	5490	369.5490450816822
184	5520	161.792685000373
185	5550	70.82992655311885
186	5580	31.0061925446292
187	5610	13.572669329216136
188	5640	7551.07844730038
189	5670	4166.0451804258955
190	5700	1824.3336395285205
191	5730	798.809983083803
192	5760	349.7500904885023
193	5790	153.1248912527035
194	5820	67.03566975207796
195	5850	29.345736424982547
196	5880	12.845994403955448
197	5910	7655.582163484025
198	5940	3942.910083286496
199	5970	1726.594484608969
200	6000	756.0084940423926
201	6030	331.0111733444455
202	6060	144.92388653062736
203	6090	63.44757901915419
204	6120	27.776096352763624
205	6150	12.159451285105982
206	6180	7741.680701816268
207	6210	3731.7358133353055
208	6240	1634.1079487302788
209	6270	715.5122073814516
210	6300	313.28321473559936
211	6330	137.16373568422358
212	6360	60.05183975245015
213	6390	26.290526408866896
214	6420	11.509638951803243
215	6450	7813.254861476481
216	6480	3531.8631409296986
217	6510	1546.5731254393763
218	6540	677.1851492884019
219	6570	296.5038696717225
220	6600	129.82001476307195
221	6630	56.83815881041844
222	6660	24.884413173139535
223	6690	10.894483600932084
224	6720	7631.678022109142
225	6750	3342.6873115434846
226	6780	1463.7197211738235
227	6810	640.9073143659316
228	6840	280.62235916686484
229	6870	122.86879731723697
230	6900	53.796525189762086
231	6930	23.553706072408293
232	6960	10.312380383884094
233	6990	7223.1541069236055
234	7020	3163.644371440281
235	7050	1385.308758697951
236	7080	606.5709513898329
237	7110	265.5847849061895
238	7140	116.28156434934313
239	7170	50.91032408586462
240	7200	22.28899981327886
241	7230	9.758157952482613
242	7260	6836.469025577299
243	7290	2994.183871383504
244	7320	1311.0938745442531
245	7350	574.0750469094404
246	7380	251.35760959837603
247	7410	110.05351646913361
248	7440	48.184234189548306
249	7470	21.095876773064045
250	7500	9.236016456133683
251	7530	6470.468693842199
252	7560	2833.810487153373
253	7590	1240.8642854512652
254	7620	543.3241409391532
255	7650	237.89407620393294
256	7680	104.1592892091106
257	7710	45.603983780397655
258	7740	19.966411250339586
259	7770	8.741629593764893
260	7800	6124.038683044639
261	7830	2682.0216997819407
262	7860	1174.3955610129308
263	7890	514.2195795580805
264	7920	225.15123318126754
265	7950	98.5805108164465
266	7980	43.16209156952872
