	time	tnf
0	0	0.0
1	30	5346.601459584732
2	60	2341.85210871257
3	90	1025.2096351999114
4	120	448.35251007463603
5	150	195.87358042223048
6	180	85.48112530790635
7	210	37.274153856611285
8	240	16.243665491787272
9	270	7184.242669796755
10	300	3843.828679513568
11	330	1683.5717532653557
12	360	737.0477987847272
13	390	322.41709602479835
14	420	140.92172222003393
15	450	61.544964355222795
16	480	26.85944031647518
17	510	11.715942465271734
18	540	6310.241735556856
19	570	2764.488090283382
20	600	1210.6539783048477
21	630	529.9380466925079
22	660	231.81011492461928
23	690	101.32546275315384
24	720	44.259581282857695
25	750	19.322097633941915
26	780	6709.509467387383
27	810	4536.140069006404
28	840	1986.9710492961992
29	870	870.0161929232053
30	900	380.7710529307164
31	930	166.53938730768593
32	960	72.78971787822013
33	990	31.795494565874364
34	1020	13.882592681078156
35	1050	7433.107570341847
36	1080	3260.527355989151
37	1110	1427.9822635796424
38	1140	625.1541207216862
39	1170	273.5501334024137
40	1200	119.62330400586085
41	1230	52.278818940423
42	1260	22.835929404410635
43	1290	9.971391627233654
44	1320	5350.133917037102
45	1350	2343.4443680872755
46	1380	1026.1671340218115
47	1410	449.1693544525411
48	1440	196.5087567618597
49	1470	85.92177412933468
50	1500	37.54917045027596
51	1530	16.402917822692004
52	1560	7183.2585654986715
53	1590	3845.648008036786
54	1620	1684.200350148928
55	1650	737.3866607170168
56	1680	322.7186717793714
57	1710	141.17004994409996
58	1740	61.72132635912136
59	1770	26.973513506332765
60	1800	11.784132714850792
61	1830	6310.216974035942
62	1860	2764.0372030653593
63	1890	1210.3463956761784
64	1920	529.8356488579626
65	1950	231.84555579451805
66	1980	101.40351137635588
67	2010	44.33187503865839
68	2040	19.374087803235287
69	2070	6709.524172006
70	2100	4535.852912295045
71	2130	1986.5066280282217
72	2160	869.7653273439457
73	2190	380.7018602271684
74	2220	166.56806673768975
75	2250	72.8475830587284
76	2280	31.84666717336416
77	2310	13.918354442866363
78	2340	7433.107138276313
79	2370	3260.1427024846453
80	2400	1427.6211247542622
81	2430	625.0023691468479
82	2460	273.541671652808
83	2490	119.67914195475838
