	time	tnf
0	0	0.0
1	30	5502.426707296512
2	60	2410.1622495909187
3	90	1055.1409427466424
4	120	461.4567468774006
5	150	201.59657334992156
6	180	87.97267754698034
7	210	38.35461816727412
8	240	16.711022975584687
9	270	7580.2377580860875
10	300	3543.6579592901803
11	330	1552.0182377827903
12	360	679.4174908066353
13	390	297.1975131333419
14	420	129.89460095803395
15	450	56.726713998296525
16	480	24.75595089823682
17	510	6212.056541079811
18	540	5211.454107518432
19	570	2282.958820851783
20	600	999.6907264552343
21	630	437.5389083346871
22	660	191.3579108889923
23	690	83.62687886870054
24	720	36.520510775323686
25	750	15.940115274187196
26	780	7649.801271216785
27	810	3355.7263463969084
28	840	1469.7584847576675
29	870	643.4618544708547
30	900	281.55115774342624
31	930	123.1085987734514
32	960	53.792647248914655
33	990	23.491589481963835
34	1020	6629.075601179068
35	1050	4932.433683423795
36	1080	2160.5239574537154
37	1110	946.0766938035752
38	1140	414.082568931913
39	1170	181.13390601551964
40	1200	79.18386354626969
41	1230	34.59594500315681
42	1260	15.108539774512762
43	1290	7249.533201532859
44	1320	3175.8804356259884
45	1350	1390.8365018661232
46	1380	608.8971729792634
47	1410	266.4403093031224
48	1440	116.52042815159348
49	1470	50.92803984997304
50	1500	22.249097783259426
51	1530	6905.272538484643
52	1560	4668.213572757454
53	1590	2044.6350273284759
54	1620	895.2464508097044
55	1650	391.84846158902405
56	1680	171.42589626827132
57	1710	74.95508382797688
58	1740	32.757725269366496
59	1770	14.311034786935114
60	1800	6861.498275198293
61	1830	3005.6180408037517
62	1860	1316.1991106612145
63	1890	576.1954301675515
64	1920	252.14078870856972
65	1950	110.28051317624137
66	1980	48.20909138881139
67	2010	21.06614778458954
68	2040	7108.904854885467
69	2070	4418.172436977646
70	2100	1934.955525724844
71	2130	847.2034618348183
72	2160	370.81507112743157
73	2190	162.23658546547765
74	2220	70.94768461086556
75	2250	31.013566944252325
76	2280	13.552886730697287
77	2310	6494.172955700355
78	2340	2844.5374612699243
79	2370	1245.5897417797662
80	2400	545.2855144485097
81	2430	238.62825308222543
82	2460	104.38615210100103
83	2490	45.644877985815775
84	2520	19.952716885167987
85	2550	7266.764402283663
86	2580	4181.511215634856
87	2610	1831.229226868416
88	2640	801.7684527991838
89	2670	350.9469785260775
90	2700	153.56151551030806
91	2730	67.16819200298558
92	2760	29.369799804661437
93	2790	12.839078145243464
94	2820	6146.504170125668
95	2850	2692.080816328512
96	2880	1178.792289284133
97	2910	516.0462045590052
98	2940	225.8539256225612
99	2970	98.81835863468599
100	3000	43.224056677554685
101	3030	18.902075572864547
102	3060	7392.776608830278
103	3090	3957.5243539102257
104	3120	1733.047209736871
105	3150	758.776677033776
106	3180	332.1378013872716
107	3210	145.34613629191645
108	3240	63.586196286207695
109	3270	27.810714554269502
110	3300	12.161328667090734
111	3330	5817.404467290043
112	3360	2547.813324000953
113	3390	1115.6014971993852
114	3420	488.4062037474349
115	3450	213.7789112426642
116	3480	93.55112644462953
117	3510	40.93000188467823
118	3540	17.904362623175317
119	3570	7495.263166372183
120	3600	3745.5420970479745
121	3630	1640.193262769525
122	3660	718.1431134818005
123	3690	314.381928268978
124	3720	137.59876905044337
125	3750	60.21292615229682
126	3780	26.344803794560512
127	3810	11.52513451374315
128	3840	5505.936132911401
129	3870	2411.3184571393567
130	3900	1055.8340163457376
131	3930	462.25079424162806
132	3960	202.34816254900986
133	3990	88.56411929287512
134	4020	38.7570533323748
135	4050	16.958710892526454
136	4080	7579.683072378501
137	4110	3544.892257469356
138	4140	1552.2770672577929
139	4170	679.6432132099064
140	4200	297.5389329334747
141	4230	130.24115732307902
142	4260	57.00190244434306
143	4290	24.94477108152245
144	4320	6217.520985493868
145	4350	5204.928761239952
146	4380	2279.406617432718
147	4410	998.057918542081
148	4440	436.96069610642894
149	4470	191.28655775320198
150	4500	83.72801981779001
151	4530	36.644149534318636
152	4560	16.036091854853446
153	4590	7650.49447600014
154	4620	3351.025732313324
155	4650	1467.353773124393
156	4680	642.454905799867
