	time	tnf
0	0	0.0
1	30	5662.108473219821
2	60	2480.14454129401
3	90	1085.8179515214513
4	120	474.9145657859223
5	150	207.51087415052666
6	180	90.58170148999784
7	210	39.50725601516521
8	240	17.220432224930825
9	270	7312.924083026261
10	300	4184.232025023713
11	330	1832.8276337918046
12	360	802.4969044742134
13	390	351.1481549904969
14	420	153.53474703910697
15	450	67.0808914003186
16	480	29.287852576648095
17	510	12.780849017852177
18	540	7060.542469845848
19	570	3093.3618031327032
20	600	1354.8995672249266
21	630	593.2037641798189
22	660	259.57948994818827
23	690	113.51372975075905
24	720	49.60830715074807
25	750	21.668863046320425
26	780	6427.418181859399
27	810	5217.173457911198
28	840	2285.496246304212
29	870	1000.9442200830703
30	900	438.20037608532175
31	930	191.74210942748752
32	960	83.8507733258676
33	990	36.648937878645924
34	1020	16.011816542781077
35	1050	7473.454495705658
36	1080	3854.8562926870954
37	1110	1688.5237987461117
38	1140	739.3918978303718
39	1170	323.6514558369993
40	1200	141.5987239722809
41	1230	61.91795373562336
42	1260	27.063395199658224
43	1290	11.825285741769353
44	1320	6501.34095908709
45	1350	2848.109932724966
46	1380	1247.3933438634147
47	1410	546.156666676836
48	1440	239.0309055695428
49	1470	104.56531845979485
50	1500	45.721343924734676
51	1530	19.984048734268157
52	1560	6885.103296092594
53	1590	4803.757618484773
54	1620	2104.162280567408
55	1650	921.4364517124194
56	1680	403.3855388494171
57	1710	176.52204393052446
58	1740	77.21182758332657
59	1770	33.75916659187288
60	1800	14.755919719567519
61	1830	7594.249666780272
62	1860	3549.2043541434855
63	1890	1554.4469076784285
64	1920	680.6378152699674
65	1950	297.937257008633
66	1980	130.3687412445021
67	2010	57.02330238529912
68	2040	24.93356119621097
69	2070	10.899690878751812
70	2100	5986.291217271644
71	2130	2622.188216649022
72	2160	1148.3213524577175
73	2190	502.7623028368911
74	2220	220.0491228045969
75	2250	96.27463516082159
76	2280	42.1063785001425
77	2310	18.41019836255355
78	2340	7171.564301049852
79	2370	4423.0342909943865
80	2400	1937.199213943347
81	2430	848.2693154787293
82	2460	371.3570565968222
83	2490	162.5231135888667
84	2520	71.10372030620536
85	2550	31.098488395599944
86	2580	13.59844508549689
87	2610	7459.815023940109
88	2640	3267.839383788034
89	2670	1431.1168286500676
90	2700	626.627550562349
91	2730	274.3106038800753
92	2760	120.04805823252185
93	2790	52.522179482561725
94	2820	22.97349228926641
95	2850	5860.9620739163765
96	2880	5512.019640001676
97	2910	2414.255393942977
98	2940	1057.2255358443608
99	2970	462.8853667934962
100	3000	202.61514132866026
101	3030	88.66505485420204
102	3060	38.79017854925343
103	3090	16.96699162544204
104	3120	7371.2935804415865
105	3150	4072.487698582511
106	3180	1783.5406283042344
107	3210	780.9749010888362
108	3240	341.91764954601155
109	3270	149.66585374451745
110	3300	65.49753514518929
111	3330	28.657859484949636
112	3360	12.537175257328462
113	3390	6868.945115909233
114	3420	3008.7696892698677
115	3450	1317.6083076624516
116	3480	576.9315691389253
117	3510	252.57378535159492
118	3540	110.55156539335717
119	3570	48.378945924678334
120	3600	21.167731818954394
121	3630	6609.679114102608
122	3660	5075.26712631437
123	3690	2222.7999930150895
124	3720	973.3526233175105
125	3750	426.16406921103487
126	3780	186.5580042468015
127	3810	81.65262503697348
128	3840	35.73131578960325
129	3870	15.633896843164344
130	3900	7517.583289247817
131	3930	3749.700804691126
132	3960	1642.107204583286
133	3990	719.0344749930852
134	4020	314.7988164916521
135	4050	137.79755740552758
136	4080	60.30747406728897
137	4110	26.389656091404365
138	4140	11.54639607139662
139	4170	6320.839420400126
140	4200	2768.4757767595306
141	4230	1212.3071361581435
142	4260	530.8006175667008
143	4290	232.37630304351885
144	4320	101.71534296030931
145	4350	44.515665825327574
146	4380	19.479721501572115
147	4410	6995.607163887251
148	4440	4667.576284936633
149	4470	2044.1324594118366
150	4500	895.088995621688
151	4530	391.8978331501288
152	4560	171.56255242744822
153	4590	75.09501523940095
154	4620	32.86560950945622
155	4650	14.382319448181548
156	4680	7628.322367677347
157	4710	3448.4208683058346
158	4740	1510.1045255376948
159	4770	661.2218391383177
160	4800	289.49574067206055
161	4830	126.73157486110503
162	4860	55.47197371362718
163	4890	24.278140064051016
164	4920	10.624831842576265
165	4950	5816.870193396367
166	4980	2547.6016953094163
167	5010	1115.5699797934183
168	5040	488.4539955595758
169	5070	213.84976384385232
170	5100	93.61478196142714
171	5130	40.976187923728446
172	5160	17.934144878595433
173	5190	7247.05053436008
174	5220	4297.679512178515
175	5250	1882.0687029274702
176	5280	824.114176333085
177	5310	360.8267483860305
178	5340	157.96606458406586
179	5370	69.14840893310824
180	5400	30.266111740336317
181	5430	13.246383326724203
182	5460	7248.870614228304
183	5490	3175.071466350601
184	5520	1390.3641973396777
185	5550	608.786364580315
186	5580	266.54245487989
187	5610	116.68722468752246
188	5640	51.07860639936146
189	5670	22.357383736572466
190	5700	6199.211797163423
191	5730	5355.983519412374
192	5760	2345.6474418323883
193	5790	1027.122942197001
194	5820	449.7251677553111
195	5850	196.89453965640703
196	5880	86.19372412508221
197	5910	37.72904053220991
198	5940	16.513685745795694
199	5970	7425.97996907016
200	6000	3957.0731549964175
201	6030	1732.8569122995036
202	6060	758.7634170427052
203	6090	332.21632091196676
204	6120	145.44729044726253
205	6150	63.673207033734954
206	6180	27.872556417231145
207	6210	12.200419996341976
208	6240	6674.668429075988
209	6270	2923.413506282768
210	6300	1280.1443878781772
211	6330	560.5282147286283
