	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.001724077047378	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0
1	30	2439.5348703240697	0.0	5.0	14.0	41.6011350128864	528.2956554379748	1911.2392148860972	0.7495114209153307	0.0	0.008603594026739039	-0.00038679087169698833	-0.013990687411636726	0.008603594026739039	-0.00038679087169698833	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.68789615119676	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.5824742268041238	0.49828178694158076	0.04209621993127148	0.0	0.30849630688777163	0.4531877577216221	0.23831593539060617
2	60	2373.135674095513	0.0	5.0	14.0	68.10498791772868	514.2162659177098	1858.9194081778069	0.7481507300501679	0.0	0.007046028181739577	-0.00602974666502134	-0.010073561577493475	0.007046028181739577	-0.00602974666502134	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.88506225587029	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.458863443596268	0.4953350296861747	0.2595419847328244	0.0	0.0346192286751874	0.6903593897095495	0.2750213816152641
3	90	2321.5906195444395	0.0	5.0	14.0	93.97181531367032	503.5574933652867	1818.0331261791553	0.7463685815986169	0.0	0.00809262275331479	-0.0004384712776524967	-0.010415130329327501	0.00809262275331479	-0.0004384712776524967	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.99669327082	0.150000000000003	0.2900000000000014	0.7000000000000088	0.5	1.0	0.0	0.5833333333333334	0.45224719101123595	0.352059925093633	0.0	0.3151420247482809	0.45227955755536864	0.23257841769635013
4	120	2266.2353512567684	0.0	5.0	14.0	118.1913737620014	492.1789030444218	1774.0564482123486	0.7445031581033335	0.0	0.01444776100849011	-0.002940153260292881	-0.01371004911208395	0.01444776100849011	-0.002940153260292881	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.75135483930637	0.15000000000000263	0.28999999999999876	0.7000000000000037	0.5	1.0	0.0	0.727854855923159	0.37780149413020275	0.400213447171825	0.0	0.2941537572579073	0.4971990720601891	0.20864717068190397
5	150	2219.8821355219056	0.0	5.0	14.0	140.59077603532407	482.72134265932965	1737.160792862579	0.7430864279636318	0.0	0.008321839785849501	-0.015028323745071416	-0.006122457054833095	0.008321839785849501	-0.015028323745071416	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.5767358062302	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.0	0.30694275274056027	0.438489646772229	0.0	0.48896942032283486	0.35908875230687437	0.15194182737028986
6	180	2164.537297756379	0.0	5.0	14.0	160.5750184031569	471.5510415880466	1692.9862561683315	0.7408126918180913	0.0	0.007093118361216144	-0.023617122464944944	-0.002412421496791691	0.007093118361216144	-0.023617122464944944	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.78516529428126	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.0	0.25523560209424084	0.24738219895287958	0.0	0.6889904548041662	0.21807591790396913	0.0929336272918642
7	210	2109.665971248332	0.0	5.0	14.0	177.28226984087726	460.36951876879704	1649.296452479537	0.7390197159436002	0.0	0.012272905086013778	-0.009763403052701281	-0.007556245121498766	0.012272905086013778	-0.009763403052701281	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.80248044177347	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.22413793103448276	0.07824933687002653	0.0	0.8367322046790946	0.11421460273259708	0.04905319258830889
8	240	2090.3575405974125	0.0	5.0	14.0	197.86459044275216	456.9165860098394	1633.4409545875735	0.7375357118240892	0.0	0.009340152460380904	-0.014877435227996708	-0.006859064029745018	0.009340152460380904	-0.014877435227996708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.84816102630134	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.22005208333333334	0.018229166666666668	0.0	0.9223983913097022	0.05426728929435359	0.0233343193959428
9	270	2075.4981635869485	0.0	5.0	14.0	215.73428633591755	454.3682399784121	1621.1299236085329	0.7365943843963652	0.0	-3.0464275972243764e-05	-0.01172619531317389	-0.006338855359465067	-3.0464275972243764e-05	-0.01172619531317389	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.98001644944856	0.15000000000000205	0.2899999999999981	0.6999999999999957	0.5	1.0	0.0	0.0	0.21628498727735368	0.001272264631043257	0.0	0.9647737062215882	0.024613940589599502	0.010612353188812915
10	300	2057.563180154639	0.0	5.0	14.0	233.15505930608393	451.08501946305677	1606.4781606915803	0.7357360572719595	0.0	0.00053925928731989	-0.01018239916308034	-0.010207833979773939	0.00053925928731989	-0.01018239916308034	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.66841884111096	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.5935563816604709	0.21561338289962825	0.055762081784386616	0.0	0.09733530462331764	0.6354801568994023	0.2671845384772793
11	330	2054.9059509041517	0.0	5.0	14.0	252.4689265316302	450.95900493749417	1603.9469459666564	0.7352791567462185	0.0	-0.0021017371554342347	-0.013356462987493488	-0.008376071767513106	-0.0021017371554342347	-0.013356462987493488	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.890497946946	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.5354430379746835	0.2088607594936709	0.3037974683544304	0.0	0.25428350482543255	0.5021647437684739	0.24355175140609345
12	360	2013.748326715103	0.0	5.0	14.0	260.1374726344447	442.378813655588	1571.3695130595167	0.7349804584623462	0.0	-0.008598508500554276	-0.0007341728776950261	-0.010794572345863807	-0.008598508500554276	-0.0007341728776950261	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.7739074264812	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.5337931034482759	0.18758620689655173	0.4124137931034483	0.0	0.1215329930591113	0.6300181582633986	0.24844884867748968
13	390	2018.950604061137	0.0	5.0	14.0	280.02514161688987	444.0771369851836	1574.8734670759516	0.7334833212777881	0.0	-0.006893282476362954	-0.0063334266549879845	-0.004862587324424289	-0.006893282476362954	-0.0063334266549879845	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.97945618612533	0.1500000000000012	0.2899999999999995	0.6999999999999925	0.5	1.0	0.0	0.5682888540031397	0.14442700156985872	0.4552590266875981	0.0	0.33123204388540456	0.47097725801910895	0.19779069809548674
14	420	1984.2517201363758	0.0	5.0	14.0	286.16193610446675	437.08032979651523	1547.1713903398581	0.7325080168456537	0.0	0.0049348733390647	-0.01765289210869882	0.004957381520942176	0.0049348733390647	-0.01765289210869882	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.87303833899745	0.15000000000000085	0.29000000000000004	0.6999999999999927	0.5	1.0	0.0	0.0	0.10286677908937605	0.42495784148397975	0.0	0.5275197892680931	0.33199798006202674	0.14048223066988005
15	450	1937.0671044100307	0.0	5.0	14.0	287.6268388387162	427.3579227308049	1509.7091816792256	0.7309991462256472	0.0	-0.007356086154637171	-0.03546363272360386	0.003836625973520374	-0.007356086154637171	-0.03546363272360386	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.9730207682446	0.15000000000000074	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.0	0.06932409012131716	0.23743500866551126	0.0	0.7183184070040499	0.1974670091735459	0.08421458382240422
16	480	1912.112664755563	0.0	5.0	14.0	293.7137884128443	422.5029686108869	1489.609696144675	0.7291133511281078	0.0	-0.0028374771836663956	-0.031251140760493054	0.006436405388697299	-0.0028374771836663956	-0.031251140760493054	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.90356568022077	0.1500000000000008	0.29000000000000015	0.6999999999999929	0.5	1.0	0.0	0.0	0.06484641638225255	0.07508532423208192	0.0	0.8532677852106163	0.10269470763020691	0.04403750715917665
17	510	1881.1256013166264	0.0	5.0	14.0	294.4386241597298	416.16590247581996	1464.9596988408066	0.7281212535901768	0.0	0.0018253780310331892	-0.03431950625241848	0.00691946352543441	0.0018253780310331892	-0.03431950625241848	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	514.1800403852476	0.15000000000000102	0.28999999999999976	0.6999999999999926	0.5	1.0	0.0	0.0	0.06199021207177814	0.01631321370309951	0.0	0.9306190977625601	0.048502576445935565	0.020878325791503328
18	540	1874.1616253748996	0.0	5.0	14.0	302.64716973170533	415.09270381209177	1459.068921562808	0.727828587979939	0.0	0.004261080461814111	-0.036963201459932024	0.006902915776229212	0.004261080461814111	-0.036963201459932024	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.8557536716908	0.1500000000000012	0.28999999999999954	0.6999999999999925	0.5	1.0	0.0	0.0	0.0583596214511041	0.0031545741324921135	0.0	0.967277256792245	0.023131282941110255	0.009591460266644041
19	570	1872.8504200290345	0.0	5.0	14.0	313.0400606583272	415.1875273041108	1457.662892724922	0.7272355273985593	0.0	0.009405419097171444	-0.03541676007613403	0.01106328864808418	0.009405419097171444	-0.03541676007613403	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.9406547569495	0.1500000000000013	0.2899999999999993	0.6999999999999924	0.5	1.0	0.0	0.6186830015313936	0.05819295558958652	0.06584992343032159	0.0	0.24689723241469919	0.5075202664574341	0.2455825011278663
20	600	1870.6069547490804	0.0	5.0	14.0	320.3846468209001	415.2160239708278	1455.3909307782528	0.7271400650845171	0.0	-0.003539190373811703	-0.0396471420286622	0.007982442366551577	-0.003539190373811703	-0.0396471420286622	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.7199679220495	0.15000000000000113	0.28999999999999965	0.6999999999999925	0.5	1.0	0.0	0.48722044728434505	0.051118210862619806	0.31309904153354634	0.0	0.09830844391894199	0.6383340816482111	0.2633574744328464
21	630	1908.2434997575167	0.0	5.0	14.0	343.318539208932	423.5767067320599	1484.666793025455	0.7281809570563114	0.0	-0.008546133707033375	-0.03129520352769427	0.0035320914280572114	-0.008546133707033375	-0.03129520352769427	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	633.7261349494904	0.15000000000000066	0.29000000000000037	0.699999999999993	0.5	1.0	0.0	0.5922671353251318	0.0492091388400703	0.4288224956063269	0.0	0.2895498808788044	0.4824985677119493	0.22795155140924683
22	660	1916.4281230452436	0.0	5.0	14.0	353.5109732367718	425.4819985493423	1490.9461244959034	0.728875780904349	0.0	-0.0015387480054192381	-0.014335480601184055	-0.0002659925721155467	-0.0015387480054192381	-0.014335480601184055	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.9235239372983	0.1500000000000002	0.2900000000000012	0.6999999999999933	0.5	1.0	0.0	0.49710982658959535	0.04046242774566474	0.42003853564547206	0.0	0.35334223559966044	0.4553220359788321	0.1913357284215085
23	690	1907.7308164573776	0.0	5.0	14.0	360.859428329706	423.5146645905255	1484.2161518668493	0.7284232109575601	0.0	-0.007024248370157213	-0.017852448519744175	0.006545625063053743	-0.007024248370157213	-0.017852448519744175	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	693.8786298161242	0.14999999999999986	0.2900000000000017	0.6999999999999936	0.5	1.0	0.0	0.0	0.020366598778004074	0.4073319755600815	0.0	0.5486646603124062	0.31711739402188294	0.13421794566571157
24	720	1878.592400008268	0.0	5.0	14.0	361.3092467941155	417.1319399457663	1461.4604600625014	0.7276339062271697	0.0	-0.023018641136488906	-0.015240274423230138	0.005978969290297563	-0.023018641136488906	-0.015240274423230138	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	724.1423498531353	0.14999999999999994	0.2900000000000016	0.6999999999999935	0.5	1.0	0.0	0.0	0.014112903225806451	0.20362903225806453	0.0	0.7333874473288368	0.18690252783975062	0.0797100248314127
