	time	tnf
0	0	0.0
1	30	5867.577718023809
2	60	2570.2097195403835
3	90	1125.3009137892116
4	120	492.2168852176399
5	150	215.07993878291842
6	180	93.88030425813828
7	210	40.94485413094332
8	240	17.845972015211835
9	270	7205.2945307802065
10	300	4581.273749655167
11	330	2006.818082994686
12	360	878.6784391654247
13	390	384.48583642586135
14	420	168.10392081546306
15	450	73.4385834953811
16	480	32.0600837438538
17	510	13.988690232508954
18	540	7661.91752176
19	570	3578.412727805696
20	600	1567.3641547477741
21	630	686.2113851849781
22	660	300.2623726064347
23	690	131.28518954706826
24	720	57.361132338449416
25	750	25.046817360016554
26	780	10.932147453817043
27	810	6376.507705044361
28	840	2793.4342352019985
29	870	1223.3752816093133
30	900	535.5508213439883
31	930	234.3065529900337
32	960	102.44491872526974
33	990	44.7633723179818
34	1020	19.549314437373678
35	1050	6916.035206347739
36	1080	4978.004118856718
37	1110	2180.506118510378
38	1140	954.8025968803388
39	1170	417.9276832822884
40	1200	182.83161190612716
41	1230	79.93487929127049
42	1260	34.92915435247644
43	1290	15.256827273715883
44	1320	7551.313711105099
45	1350	3886.0261000890023
46	1380	1701.9501277979373
47	1410	745.161240300844
48	1440	326.10908036939304
49	1470	142.6401198029969
50	1500	62.354108579065496
51	1530	27.24391058356407
52	1560	11.898992080932576
53	1590	6924.9073807978175
54	1620	3033.3981919241073
55	1650	1328.3309469567737
56	1680	581.4772826437699
57	1710	254.4229944301171
58	1740	111.26149835229863
59	1770	48.629641480436796
60	1800	21.245578901814877
61	1830	6456.287822545859
62	1860	5406.084667946436
63	1890	2367.750606863213
64	1920	1036.72776418745
65	1950	453.7746958011756
66	1980	198.52254712380574
67	2010	86.80600766558977
68	2040	37.93764242006237
69	2070	16.573920310460203
70	2100	7404.379221168408
71	2130	4220.124585368677
72	2160	1848.0956980377523
73	2190	809.1133153217396
74	2220	354.1055538926676
75	2250	154.90451108870252
76	2280	67.73134681764085
77	2310	29.602549744829258
78	2340	12.933969988796663
79	2370	7520.579399049852
80	2400	3294.174562947069
81	2430	1442.4654852305268
82	2460	631.4581135217843
83	2490	276.3316665104344
84	2520	120.87309098126264
85	2550	52.85068292464932
86	2580	23.100083851134748
87	2610	10.093973108659405
88	2640	5871.108199705807
89	2670	2571.2681010811775
90	2700	1125.7951268337995
91	2730	492.78214734284876
