	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.918257406898832	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4947275922671353	0.0	0.0	1.0	0.0	0.0
1	30	2423.2880492237723	0.0	5.0	14.0	41.194006243589556	524.8149300116688	1898.473119212106	0.7493151351439968	0.0	0.005767603291026677	-0.006252686816275629	-0.014243229276529988	0.005767603291026677	-0.006252686816275629	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.050667561215676	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5777777777777777	0.4965811965811966	0.06153846153846154	0.0	0.3069292420846453	0.4545426040869041	0.2385281538284503
2	60	2363.9195161226967	0.0	5.0	14.0	67.92917935580384	512.2818205109298	1851.6376956117683	0.7479703649048993	0.0	0.003532435838201953	-0.00510240331571867	-0.01519975666231052	0.003532435838201953	-0.00510240331571867	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.83696270259048	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.46245733788395904	0.48464163822525597	0.2764505119453925	0.0	0.036178143442798835	0.6889074377268524	0.27491441883034873
3	90	2321.842236704005	0.0	5.0	14.0	94.52417519194752	503.6221859520177	1818.2200507519856	0.7464226979625923	0.0	0.008311600476404151	-0.014953371038841787	-0.003268707198072909	0.008311600476404151	-0.014953371038841787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.65900734534821	0.150000000000003	0.2900000000000014	0.7000000000000088	0.5	1.0	0.0	0.5149812734082397	0.44662921348314605	0.3548689138576779	0.0	0.3130159965118851	0.4538028714936171	0.2331811319944974
4	120	2244.742416939694	0.0	5.0	14.0	115.41498474039004	487.3700619025603	1757.3723550371326	0.7449060538713369	0.0	0.007213884398652598	-0.004824887834458398	0.007798593288985957	0.007213884398652598	-0.004824887834458398	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	124.01183086525887	0.15000000000000271	0.2899999999999993	0.7000000000000048	0.5	1.0	0.0	0.667705088265836	0.3862928348909657	0.39979231568016615	0.0	0.2909846586800397	0.49945217293810634	0.2095631683818532
5	150	2187.2299795405634	0.0	5.0	14.0	136.57281871986393	475.62975196894536	1711.6002275716178	0.7420887078718849	0.0	0.021996404251447062	-0.0009591830290220977	0.006451509224877743	0.021996404251447062	-0.0009591830290220977	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.90677359040123	0.15000000000000238	0.2899999999999975	0.7000000000000006	0.5	1.0	0.0	0.0	0.3283582089552239	0.41446613088404133	0.0	0.48796264669466205	0.3599254997778937	0.15211185352744433
6	180	2148.35904231981	0.0	5.0	14.0	157.51316904495982	467.9932731469078	1680.3657691729036	0.7401359608273709	0.0	0.023577580827558956	0.0010827169172261165	0.002414216824524106	0.023577580827558956	0.0010827169172261165	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.94630219668448	0.15000000000000213	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.0	0.26591760299625467	0.22596754057428214	0.0	0.6844918572703745	0.22120111341442197	0.09430702931520303
7	210	2104.973889253184	0.0	5.0	14.0	175.44223941217362	459.42679116246194	1645.5470980907253	0.7385397867475767	0.0	0.01513915229856238	-0.003245097599461559	0.0006216993512918839	0.01513915229856238	-0.003245097599461559	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.77510742396245	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.22093023255813954	0.05426356589147287	0.0	0.8338558967549662	0.11631242499013866	0.0498316782548963
8	240	2084.6679151797885	0.0	5.0	14.0	195.43636464516487	455.7420454718175	1628.9258697079733	0.737521510802936	0.0	0.013192423523574626	0.0032217994318148938	0.00479076629796853	0.013192423523574626	0.0032217994318148938	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.93116097008496	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.21799746514575413	0.012674271229404309	0.0	0.9202618134772894	0.0557427491632303	0.023995437359479815
9	270	2057.398896865814	0.0	5.0	14.0	212.38996696058305	450.55101220193956	1606.847884663876	0.7361009182821093	0.0	0.018746643822814504	-0.004808807497529448	0.0055695527356285175	0.018746643822814504	-0.004808807497529448	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7042375298615	0.15000000000000216	0.28999999999999787	0.6999999999999973	0.5	1.0	0.0	0.0	0.21331689272503082	0.002466091245376079	0.0	0.9641483990018747	0.025057567655928006	0.010794033342196514
