	time	tnf
0	0	0.0
1	30	5619.655618147745
2	60	2461.546925575298
3	90	1077.6726139347406
4	120	471.35279608621454
5	150	205.95338491079363
6	180	89.89445443775044
7	210	39.20674880555517
8	240	17.089551835847054
9	270	6348.814479307581
10	300	5319.395061921001
11	330	2330.3520739451956
12	360	1020.4750522916019
13	390	446.6318744258628
14	420	195.33212726257796
15	450	85.36112141420628
16	480	37.27861603910739
17	510	16.27194689301507
18	540	6769.428161853632
19	570	5037.531448378656
20	600	2206.8116998272412
21	630	966.4650444302425
22	660	423.0594784869886
23	690	185.08391831290456
24	720	80.91814170340429
25	750	35.355800487385224
26	780	15.44140651386932
27	810	7051.66960877591
28	840	4767.809059123145
29	870	2088.5891168560397
30	900	914.643097087522
31	930	400.3931141396981
32	960	175.1772113875498
33	990	76.59794839375833
34	1020	33.47644439314464
35	1050	14.624884323765846
36	1080	7259.762094512913
37	1110	4512.541424901016
38	1140	1976.64384554718
39	1170	865.6126796419808
40	1200	378.9235655298508
41	1230	165.80095780080066
42	1260	72.5108469123622
43	1290	31.697101799347795
44	1320	13.851229209602595
45	1350	7421.074301310415
46	1380	4270.889018199077
47	1410	1870.7478456783276
48	1440	819.2116138826818
49	1470	358.63060235995766
50	1500	156.93600080333252
51	1530	68.64519100913941
52	1560	30.014152815616104
53	1590	13.119392289070207
54	1620	7549.841073440494
55	1650	4042.1888598602873
56	1680	1770.483269474341
57	1710	775.3129496608263
58	1740	339.41741615916584
59	1770	148.53470201736621
60	1800	64.97498015394243
61	1830	28.41289983896217
62	1860	12.42145900584503
63	1890	7654.574393074204
64	1920	3825.692770032648
65	1950	1675.609527580433
66	1980	733.7283560842445
67	2010	321.2038447872835
68	2040	140.5653033221929
69	2070	61.492816001063254
70	2100	26.892763517625315
71	2130	11.758376971539047
72	2160	7740.855844479326
73	2190	3620.800291969749
74	2220	1585.8047842573044
75	2250	694.404683986384
76	2280	303.9989806915875
77	2310	133.0496275962361
78	2340	58.214186389498074
79	2370	25.46431456072365
80	2400	11.13674064307559
81	2430	7812.60429579071
82	2460	3426.8800570221397
83	2490	1500.8505389446807
84	2520	657.1919267328418
85	2550	287.70680440528315
86	2580	125.91602325482627
87	2610	55.091141847279374
88	2640	24.097582842122556
89	2670	10.538642781775106
90	2700	7403.80575654303
91	2730	3243.309923856775
92	2760	1420.3935822802857
93	2790	621.9530187776437
94	2820	272.2790127267398
95	2850	119.16682480566917
96	2880	52.14137998360849
97	2910	22.809780686891372
98	2940	9.976859170180248
99	2970	7007.513160191784
100	3000	3069.589149932717
101	3030	1344.2891819649956
102	3060	588.614612749314
103	3090	257.6781236967224
104	3120	112.77545780141108
105	3150	49.3453766950173
106	3180	21.586822521156595
107	3210	9.442128914691185
108	3240	6632.385017737728
109	3270	2905.1463171980413
110	3300	1272.2311033114338
111	3330	557.0539227413715
112	3360	243.86587265282262
113	3390	106.73656117080279
114	3420	46.70743267030909
115	3450	20.435529867664812
116	3480	8.939893281920895
117	3510	6277.342065215894
118	3540	2749.5382601305428
119	3570	1204.0892449446098
120	3600	527.2298330123461
121	3630	230.82048023124446
122	3660	101.03428073835482
123	3690	44.216307899664955
124	3720	19.347789737540626
125	3750	8.46514751434636
126	3780	5941.267372510757
127	3810	2602.2491425929834
128	3840	1139.5549749203358
129	3870	498.9578525808366
130	3900	218.43404490797707
131	3930	95.60911847592233
132	3960	41.84093694916676
133	3990	18.308062193154832
134	4020	8.010181448691576
135	4050	5623.161933676358
136	4080	2462.8371296051764
137	4110	1078.4821610428485
138	4140	472.20326302994596
139	4170	206.71593759348457
140	4200	90.47723092063994
141	4230	39.5937134994315
142	4260	17.324204295772695
143	4290	6348.875557483465
144	4320	5315.751854753224
145	4350	2328.1096284445657
146	4380	1019.4425211804647
147	4410	446.3373473272357
148	4440	195.38359922173018
149	4470	85.51153598636311
150	4500	37.41788360581707
151	4530	16.370870980183188
152	4560	6772.806334936182
153	4590	5031.090141517078
154	4620	2203.3595544665222
155	4650	964.7948621876706
156	4680	422.4035782064378
157	4710	184.90595743105274
158	4740	80.92780879546437
159	4770	35.413520244330286
160	4800	15.494595402551223
161	4830	7054.074126684102
162	4860	4761.659885582416
163	4890	2085.3044413804064
164	4920	913.0804021591852
165	4950	399.75805111495254
166	4980	174.99609224909335
167	5010	76.59542661248199
168	5040	33.52102469154958
169	5070	14.668441710224602
170	5100	7261.60336415882
171	5130	4506.671892403617
172	5160	1973.5970110964379
173	5190	864.1759607137276
174	5220	378.35234518183745
175	5250	165.6290823721492
176	5280	72.4962091010758
177	5310	31.727483394050843
178	5340	13.88394740183301
179	5370	7422.547546299655
180	5400	4265.313412453474
181	5430	1867.8665316617842
182	5460	817.8691917891265
183	5490	358.0778843084334
184	5520	156.75376835371353
185	5550	68.61318732322226
186	5580	30.02934535046322
187	5610	13.141558488026472
188	5640	7551.038609722148
189	5670	4036.870830523756
190	5700	1767.7914547311595
191	5730	774.0460887087049
192	5760	338.8956751245168
193	5790	148.36178534411866
194	5820	64.94235702930283
195	5850	28.424326133480424
196	5880	12.440029473904797
197	5910	7655.5517901226585
198	5940	3820.667791989545
199	5970	1673.0929805020698
200	6000	732.5862404735313
201	6030	320.7493312654672
202	6060	140.42201446154849
203	6090	61.470101266933014
204	6120	26.906538489383795
205	6150	11.776798152316484
206	6180	7741.658445790494
207	6210	3616.04293168312
208	6240	1583.4721747133726
209	6270	693.3433441974303
210	6300	303.5682372708379
211	6330	132.90194680600445
212	6360	58.17985660762725
213	6390	25.467318747336634
214	6420	11.14743834370435
215	6450	7813.237753535259
216	6480	3422.367265202695
217	6510	1498.641760021277
218	6540	656.1960912708515
219	6570	287.3044463864343
220	6600	125.78334155460192
221	6630	55.064944282097564
222	6660	24.104603776963256
223	6690	10.551235150287074
224	6720	7395.0113296234795
225	6750	3239.032622559363
226	6780	1418.3319463751952
227	6810	621.020840515496
228	6840	271.8974442522082
229	6870	119.03446822811678
230	6900	52.10884690495791
231	6930	22.8098748487059
232	6960	9.984232824025712
233	6990	6999.152662554487
234	7020	3065.5405462868093
235	7050	1342.3525203221639
236	7080	587.7520602126999
237	7110	257.3341264133166
238	7140	112.6608273599313
239	7170	49.32007513289158
240	7200	21.590075362031953
241	7230	9.450804240367777
242	7260	6624.4631005700485
243	7290	2901.340217123721
244	7320	1270.4440957002175
245	7350	556.267180020054
246	7380	243.55074572946518
247	7410	106.62750487634118
248	7440	46.6794894600702
249	7470	20.434552096381882
250	7500	8.945194918417782
251	7530	6269.803596832926
252	7560	2745.926184846659
253	7590	1202.3776480298723
254	7620	526.4607548617987
255	7650	230.50043620373157
256	7680	100.91509668710437
257	7710	44.17919138540888
258	7740	19.34020371518705
259	7770	8.46632290131021
260	7800	5934.1139299430515
261	7830	2598.841031300729
262	7860	1137.9715174466335
263	7890	498.2645279053595
264	7920	218.1581217215144
265	7950	95.51388797320425
266	7980	41.81616911400198
