	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.06531176213969	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4973637961335677	0.0	0.0	1.0	0.0	0.0
1	30	2413.788802740371	0.0	5.0	14.0	40.92873301107307	522.7448475042962	1891.0439552360767	0.7492236933194091	0.0	0.026754265525952725	0.021292975081568757	0.021970729698548807	0.026754265525952725	0.021292975081568757	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.968245782853245	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.5809199318568995	0.4948892674616695	0.051959114139693355	0.0	0.3178190597316426	0.4452637217347183	0.23691721853363862
2	60	2335.781829804915	0.0	5.0	14.0	66.68950703875497	506.23390522362945	1829.5479245812871	0.7474382957309567	0.0	0.034812086691984045	0.019463265747798525	0.019310958924573022	0.034812086691984045	0.019463265747798525	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.9884757740423	0.15000000000000327	0.2900000000000033	0.7000000000000125	0.5	1.0	0.0	0.4759898904802022	0.493681550126369	0.2561078348778433	0.0	0.02564204462481157	0.6981171840494594	0.27624077132573005
3	90	2270.1931512228844	0.0	5.0	14.0	91.24274531559954	492.5744568870099	1777.618694335875	0.7454093059335613	0.0	0.030436202875765393	0.016963525216294177	0.017480032353012768	0.030436202875765393	0.016963525216294177	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.71261089371626	0.1500000000000031	0.2900000000000021	0.7000000000000102	0.5	1.0	0.0	0.5464382326420198	0.45626690712353474	0.34265103697024346	0.0	0.3231673710194419	0.44534503394350466	0.23148759503705366
4	120	2214.393865547514	0.0	5.0	14.0	115.36288709230273	481.2033125992027	1733.1905529483129	0.7429611890508926	0.0	0.03438528233299619	0.024250036969494362	0.014516127315958373	0.03438528233299619	0.024250036969494362	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.81617172456366	0.15000000000000274	0.2899999999999996	0.7000000000000054	0.5	1.0	0.0	0.6451282051282051	0.39179487179487177	0.36512820512820515	0.0	0.29246675389147886	0.4986654966365476	0.20886774947197398
5	150	2176.208928609304	0.0	5.0	14.0	136.73341449026483	473.59437229154315	1702.6145563177638	0.7412541125717144	0.0	0.04540827619861645	0.0313549633927319	0.010328573671665746	0.04540827619861645	0.0313549633927319	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.75978188191644	0.1500000000000024	0.2899999999999975	0.7000000000000006	0.5	1.0	0.0	0.0	0.3218785796105384	0.4054982817869416	0.0	0.48609914839502677	0.3612101841633882	0.15269066744158438
6	180	2128.360011848093	0.0	5.0	14.0	156.3478300759649	464.09969792721967	1664.2603139208757	0.7392472263419567	0.0	0.052414143690428475	0.04109162963761748	0.023902393603430553	0.052414143690428475	0.04109162963761748	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.10117240071554	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.26329113924050634	0.25063291139240507	0.0	0.6842839993592047	0.2213840991825579	0.09433190145823854
7	210	2104.185582013678	0.0	5.0	14.0	177.92213592499658	459.6359451769567	1644.5496368367246	0.7379174692913693	0.0	0.049846094632639434	0.03943880984046404	0.023332690902671944	0.049846094632639434	0.03943880984046404	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.03151880712545	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.23027166882276842	0.06985769728331177	0.0	0.8320683851154835	0.11754890809791278	0.0503827067866037
8	240	2058.1590845772453	0.0	5.0	14.0	192.42748262567147	450.31715649019617	1607.841928087048	0.7367020074399694	0.0	0.049297546642074606	0.03962165073271672	0.0163883379835611	0.049297546642074606	0.03962165073271672	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.81257076369846	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.2198492462311558	0.01256281407035176	0.0	0.9204798471721332	0.05559977510386959	0.023920377723998333
9	270	2026.2897680038334	0.0	5.0	14.0	207.7954429769525	444.1485807127377	1582.1411872910974	0.7349325072632209	0.0	0.05095191511454142	0.033106452576648605	0.013843293974071021	0.05095191511454142	0.033106452576648605	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7907271800388	0.15000000000000221	0.2899999999999978	0.699999999999998	0.5	1.0	0.0	0.0	0.2235722964763062	0.002430133657351154	0.0	0.6006410102293982	0.32338248804732256	0.07597650172327904
10	300	1966.4033572236924	0.0	5.0	14.0	214.59541947736162	431.7370149112621	1534.6663423124303	0.7331713992710182	0.0	0.04309604215528392	0.03309836123910982	0.01267166372345025	0.04309604215528392	0.03309836123910982	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.87227810918745	0.15000000000000235	0.28999999999999754	0.7000000000000001	0.5	1.0	0.0	0.5284552845528455	0.21951219512195122	0.09523809523809523	0.0	0.1493676367545494	0.5908733485602167	0.2597590146852336
11	330	1998.3506431829555	0.0	5.0	14.0	239.52119039539062	439.1952724064387	1559.155370776518	0.7326905874887549	0.0	0.047460990118050106	0.027608489712144305	0.013114916332679355	0.047460990118050106	0.027608489712144305	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.50813683117553	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.5012755102040817	0.20918367346938777	0.33290816326530615	0.0	0.2025576184514328	0.5484178840932398	0.24902449745532695
12	360	1984.1618241566525	0.0	5.0	14.0	251.77221041836927	436.5687233103836	1547.5931008462726	0.7327821001008628	0.0	0.03677874516092425	0.02222270762802438	0.006217886755046616	0.03677874516092425	0.02222270762802438	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.88548829469784	0.1500000000000017	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.5690376569037657	0.17433751743375175	0.39330543933054396	0.0	0.17904182879848482	0.5830105400327243	0.2379476311687901
13	390	1964.1602595024935	0.0	5.0	14.0	262.2993342405369	432.6700147859553	1531.4902447165368	0.7321544763691005	0.0	0.01856791943102224	0.023204047043800802	0.006735866478225618	0.01856791943102224	0.023204047043800802	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.5110199597387	0.15000000000000138	0.2899999999999992	0.6999999999999923	0.5	1.0	0.0	0.4030075187969925	0.13082706766917293	0.4631578947368421	0.0	0.3707812709566585	0.44295295406681534	0.18626577497652527
14	420	1952.0482136514545	0.0	5.0	14.0	273.94713662349864	430.60143724715994	1521.4467764042897	0.7309436522491098	0.0	0.023715259346154677	0.02361627517987241	0.010079739245376543	0.023715259346154677	0.02361627517987241	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.94583566895164	0.15000000000000108	0.2899999999999997	0.6999999999999926	0.5	1.0	0.0	0.0	0.08077544426494346	0.3925686591276252	0.0	0.5684057156457979	0.3031450138349315	0.12844927051927055
15	450	1943.8772144932066	0.0	5.0	14.0	286.23692495022215	429.26516522608273	1514.6120492671253	0.7303672662068783	0.0	0.024960121844520126	0.016860074465415927	0.004981865794287644	0.024960121844520126	0.016860074465415927	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.7147037791394	0.15000000000000097	0.2899999999999999	0.6999999999999926	0.5	1.0	0.0	0.0	0.05132450331125828	0.16390728476821192	0.0	0.7463913060715864	0.17770011936136437	0.07590857456704926
16	480	1938.6299829951208	0.0	5.0	14.0	296.02245697699493	428.583502635313	1510.0464803598081	0.7303192885788035	0.0	0.028642651031515143	0.0194387163250141	0.0053964243628676955	0.028642651031515143	0.0194387163250141	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.7532837111244	0.15000000000000102	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.0	0.042483660130718956	0.05065359477124183	0.0	0.8697662691988542	0.09113464687765614	0.03909908392348941
17	510	1950.9211529467611	0.0	5.0	14.0	312.22788371367517	431.6726452647189	1519.2485076820424	0.730326947056292	0.0	0.03602715452789106	0.01499316152829042	0.005719739317343802	0.03602715452789106	0.01499316152829042	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.8958707060282	0.1500000000000011	0.28999999999999965	0.6999999999999925	0.5	1.0	0.0	0.0	0.04019292604501608	0.00964630225080386	0.0	0.9380160804752063	0.043341709793038516	0.018642209731754882
18	540	1930.6301352139778	0.0	5.0	14.0	314.50942394720374	427.42374936815423	1503.2063858458218	0.7305613502665702	0.0	0.03776671013948328	0.010895590406003474	0.0028062551173179766	0.03776671013948328	0.010895590406003474	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	544.0784221003008	0.15000000000000127	0.28999999999999937	0.6999999999999924	0.5	1.0	0.0	0.5851393188854489	0.04024767801857585	0.0046439628482972135	0.0	0.21590990397845164	0.54130250245101	0.2427875935705393
19	570	1942.207550516457	0.0	5.0	14.0	328.7507820682451	430.2350536767895	1511.9724968396667	0.7306434440456178	0.0	0.034101337456300514	-0.0014969536941933038	0.006449357595347779	0.034101337456300514	-0.0014969536941933038	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.6941626865299	0.15000000000000124	0.2899999999999994	0.6999999999999924	0.5	1.0	0.0	0.4867807153965785	0.04043545878693624	0.17418351477449456	0.0	0.10443053578977975	0.6296705655395884	0.2658988986706317
20	600	1923.3043768543428	0.0	5.0	14.0	331.7063468436589	426.12961752072977	1497.1747593336117	0.7304613853924232	0.0	0.03517335546809874	0.0028591772148453716	0.004677960622533997	0.03517335546809874	0.0028591772148453716	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.7926295779884	0.15000000000000094	0.2899999999999999	0.6999999999999927	0.5	1.0	0.0	0.5199335548172758	0.044850498338870434	0.3920265780730897	0.0	0.25678179718423483	0.5037139786604382	0.2395042241553268
