	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.802616192426889	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5008787346221442	0.0	0.0	1.0	0.0	0.0
1	30	2401.295163404038	0.0	5.0	14.0	40.831352253819844	520.1124473733367	1881.182716030705	0.7490229897029859	0.0	0.012043374749188705	-0.011177501942826426	0.02543569198448116	0.012043374749188705	-0.011177501942826426	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.89876354052692	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5984719864176571	0.50169779286927	0.03904923599320883	0.0	0.31106677569595875	0.4511166700421694	0.237816554261871
2	60	2348.6522563422923	0.0	5.0	14.0	67.93483049314077	509.1246002200635	1839.527656122228	0.747438177827643	0.0	0.01677677863230946	-0.012094943014598142	0.02173080242651234	0.01677677863230946	-0.012094943014598142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.87491285197864	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.4725557461406518	0.4888507718696398	0.2658662092624357	0.0	0.03275337373369556	0.6919268400897511	0.27531978617655384
3	90	2254.412224368483	0.0	5.0	14.0	90.12339098977687	489.23446698107506	1765.1777573874087	0.7452067484338217	0.0	0.012208376631888812	-0.021060113383103925	0.021286585276546425	0.012208376631888812	-0.021060113383103925	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.84584586468726	0.15000000000000302	0.29000000000000153	0.7000000000000092	0.5	1.0	0.0	0.5195167286245354	0.4395910780669145	0.3382899628252788	0.0	0.32189337024033454	0.44749929631679086	0.230607333442874
4	120	2207.1498082450817	0.0	5.0	14.0	113.80035510330079	479.72575876974423	1727.424049475339	0.7426969233185857	0.0	0.005766325667375105	-0.013932843999032793	0.022147853236749157	0.005766325667375105	-0.013932843999032793	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.84140057864494	0.15000000000000271	0.2899999999999994	0.7000000000000051	0.5	1.0	0.0	0.6632231404958677	0.38636363636363635	0.40289256198347106	0.0	0.30112923831981586	0.4922980296386	0.2065727320415845
5	150	2177.5138953473065	0.0	5.0	14.0	138.2828458583446	474.0750547648033	1703.4388405825025	0.7405782497973915	0.0	-0.0016314235088076598	-0.006643547581470743	0.024297057030421815	-0.0016314235088076598	-0.006643547581470743	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.97237388941394	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.0	0.297719087635054	0.40456182472989194	0.0	0.49465705206906313	0.3551810164775273	0.15016193145340934
6	180	2124.557117594899	0.0	5.0	14.0	156.92244800001555	463.3667419957848	1661.190375599114	0.7385395569354462	0.0	-0.009136814306035166	-0.007479193749567193	0.020016595910002342	-0.009136814306035166	-0.007479193749567193	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9060673243596	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.24774193548387097	0.25161290322580643	0.0	0.6927577138206044	0.2154614942219993	0.091780791957397
7	210	2103.881555111228	0.0	5.0	14.0	179.239651737997	459.70457731439245	1644.1769777968334	0.737070829035622	0.0	-0.007044188892175858	-0.006240841468801115	0.015578562654718067	-0.007044188892175858	-0.006240841468801115	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.95001791175312	0.15000000000000185	0.28999999999999837	0.6999999999999932	0.5	1.0	0.0	0.0	0.21390374331550802	0.07620320855614973	0.0	0.8366960255335348	0.11427958758233481	0.0490243868841295
8	240	2080.775487013436	0.0	5.0	14.0	198.40311330702662	455.35679362006005	1625.4186933933768	0.7360885413359725	0.0	-0.004781090315944723	-0.007887306702918371	0.014063753636980049	-0.004781090315944723	-0.007887306702918371	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.99701165719063	0.1500000000000019	0.2899999999999983	0.699999999999994	0.5	1.0	0.0	0.0	0.2028985507246377	0.013175230566534914	0.0	0.9223245269351261	0.05432527071045448	0.023350202354418703
9	270	2023.2051068717183	0.0	5.0	14.0	207.92573807792758	443.4660868806856	1579.7390199910333	0.7351545581896995	0.0	-0.0057336813186198024	-0.008940264020447418	0.015699434875246943	-0.0057336813186198024	-0.008940264020447418	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.76516605377464	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.20854271356783918	0.001256281407035176	0.0	0.7605400798667633	0.19586854909912643	0.043591371034110676
