	time	tnf
0	0	0.0
1	30	5619.666228604803
2	60	2461.557430893883
3	90	1077.680247119517
4	120	471.34776382773725
5	150	205.94610034520719
6	180	89.893706627429
7	210	39.2043702286287
8	240	17.086717533443604
9	270	6348.813307280637
10	300	5319.381014737305
11	330	2330.3196563058627
12	360	1020.4123652599872
13	390	446.57635878787096
14	420	195.29192850537032
15	450	85.33510828083698
16	480	37.26215600276868
17	510	16.261898807307603
18	540	6769.425688507371
19	570	5037.4774732187225
20	600	2206.722859567779
21	630	966.3713678011449
22	660	422.9705745501749
23	690	185.01293686280167
24	720	80.87144768684615
25	750	35.326973736916
26	780	15.424764424814922
27	810	7051.6658648892635
28	840	4767.741443464818
29	870	2088.4875530490717
30	900	914.5358225482145
31	930	400.29773231987843
32	960	175.1079752448762
33	990	76.54966399775908
34	1020	33.445174764925724
35	1050	14.606246172833782
36	1080	7259.754550387991
37	1110	4512.439218603098
38	1140	1976.514426009509
39	1170	865.5058934718106
40	1200	378.83596794708745
41	1230	165.72693946688207
42	1260	72.45900579914284
43	1290	31.664113416122774
44	1320	13.83182986201902
45	1350	7421.059642381549
46	1380	4270.764372017374
47	1410	1870.5845915907043
48	1440	819.0798680585896
49	1470	358.53515483676136
50	1500	156.8672792639994
51	1530	68.59786696786327
52	1560	29.98466319758056
53	1590	13.102415868088775
54	1620	7549.824392135091
55	1650	4042.0631478088508
56	1680	1770.3320123801727
57	1710	775.1835562983505
58	1740	339.3215807733015
59	1770	148.47462751932372
60	1800	64.93966587367665
61	1830	28.392819644925233
62	1860	12.410538539615318
63	1890	7654.56290202413
64	1920	3825.5711859686744
65	1950	1675.4735301307721
66	1980	733.6326945616906
67	2010	321.14845590603426
68	2040	140.53421183871558
69	2070	61.47492013781808
70	2100	26.882824940619983
71	2130	11.753077063995212
72	2160	7740.841252799911
73	2190	3620.675410988654
74	2220	1585.6582616657317
75	2250	694.2820632738355
76	2280	303.9079419592347
77	2310	132.98436835464582
78	2340	58.17243481841307
79	2370	25.43935584111037
80	2400	11.122416371101224
81	2430	7812.561877236389
82	2460	3426.7008434997597
83	2490	1500.661448908755
84	2520	657.0418035899463
85	2550	287.60244052301266
86	2580	125.85120714123948
87	2610	55.05308392446682
88	2640	24.0760836784181
89	2670	10.526993706410156
90	2700	7403.768068835658
91	2730	3243.1565265860154
92	2760	1420.2435855594385
93	2790	621.8455583010502
94	2820	272.21211115355044
95	2850	119.12910009797616
96	2880	52.12109556250391
97	2910	22.798860688450716
98	2940	9.971092628852835
99	2970	7007.475291147994
100	3000	3069.443297091656
101	3030	1344.1505352328754
102	3060	588.5186220185345
103	3090	257.617905358809
104	3120	112.74115631436516
105	3150	49.32670332184658
106	3180	21.577198655378893
107	3210	9.437381541123125
108	3240	6632.343769376984
109	3270	2905.0052098607816
110	3300	1272.1057597309434
111	3330	556.9691030525989
112	3360	243.8137958433253
113	3390	106.70633590893674
114	3420	46.69003336338036
115	3450	20.425671621817074
116	3480	8.934519611992384
117	3510	6277.2778635537625
118	3540	2749.380354392859
119	3570	1203.9403348667456
120	3600	527.1269788673482
121	3630	230.76141356192528
122	3660	101.00366579972741
123	3690	44.20109623901964
124	3720	19.34051033830039
125	3750	8.461725917137061
126	3780	5941.204254299396
127	3810	2602.1017243678216
128	3840	1139.434229924217
129	3870	498.8868677001269
130	3900	218.40008532157535
131	3930	95.59467109198793
132	3960	41.83612307469355
133	3990	18.306991917014056
134	4020	8.010218259834907
135	4050	5623.092321864893
136	4080	2462.685392746776
137	4110	1078.361171471428
138	4140	472.1337109189812
139	4170	206.68404441383248
140	4200	90.4659544205291
141	4230	39.591707067787
142	4260	17.324981503403254
143	4290	6348.876518029041
144	4320	5315.690054452394
145	4350	2327.987868915028
146	4380	1019.3626497438976
147	4410	446.3038220885746
148	4440	195.38018512782787
149	4470	85.52018649372773
150	4500	37.42810786805245
151	4530	16.378746434055685
152	4560	6772.808810976109
153	4590	5031.036845311767
154	4620	2203.2651889619106
155	4650	964.7350759513779
156	4680	422.38344885363745
157	4710	184.90812806571006
158	4740	80.93895538756352
159	4770	35.42483613032702
160	4800	15.503022466740816
161	4830	7054.076875159115
162	4860	4761.603137507509
163	4890	2085.213777829865
164	4920	913.0289245144882
165	4950	399.73324175501335
166	4980	174.98456732870739
167	5010	76.58895936717384
168	5040	33.51785200458247
169	5070	14.666970634896359
170	5100	7261.602761603397
171	5130	4506.570586223077
172	5160	1973.4634008719713
173	5190	864.0686686536304
174	5220	378.28890063431
175	5250	165.59590251424768
176	5280	72.48050084710322
177	5310	31.720539133970014
178	5340	13.880980275402184
179	5370	7422.546716079401
180	5400	4265.2136889516205
181	5430	1867.7323972673935
182	5460	817.770818877728
183	5490	358.01763779479666
184	5520	156.71925364461774
185	5550	68.59399124931409
186	5580	30.019465460249474
187	5610	13.136567923118754
188	5640	7551.030869095285
189	5670	4036.753283051111
190	5700	1767.6506475822498
191	5730	773.9398933294741
192	5760	338.8251125163382
193	5790	148.3194003693516
194	5820	64.91917999478179
195	5850	28.41213872469247
196	5880	12.433679162309634
197	5910	7655.534312937883
198	5940	3820.5210345544883
199	5970	1672.9256533808468
200	6000	732.451628583811
201	6030	320.65429351999484
202	6060	140.36020715288402
203	6090	61.431880366704654
204	6120	26.88422105891141
205	6150	11.764488624008441
206	6180	7741.628949733816
207	6210	3615.8827175105225
208	6240	1583.2990257990873
209	6270	693.2057712009431
210	6300	303.4774742950963
211	6330	132.84616630351783
212	6360	58.14720402975143
213	6390	25.44895548957451
214	6420	11.137392038447944
215	6450	7813.202203656517
216	6480	3422.203368787053
217	6510	1498.4739087387918
218	6540	656.0724102439958
219	6570	287.2230174948933
220	6600	125.73296820478078
221	6630	55.03485239592268
222	6660	24.087989449284635
223	6690	10.542427750894976
224	6720	7394.981521793631
225	6750	3238.896026768984
226	6780	1418.2047608063676
227	6810	620.9337359186825
228	6840	271.84627364820744
229	6870	119.00652175070238
230	6900	52.09395648840895
231	6930	22.802424741324785
232	6960	9.980603609996756
233	6990	6999.116236799691
234	7020	3065.404836950473
235	7050	1342.2251298836438
236	7080	587.6717712035011
237	7110	257.29391879998644
238	7140	112.6430891915123
239	7170	49.3129738516451
240	7200	21.587533578154396
241	7230	9.450055123486937
242	7260	6624.4242431247685
243	7290	2901.2087618751902
244	7320	1270.3316842253253
245	7350	556.1993926377318
246	7380	243.51677062270875
247	7410	106.61285575168134
248	7440	46.67397381325074
249	7470	20.43282187025596
250	7500	8.944856855959538
251	7530	6269.759513174892
252	7560	2745.8059074945145
253	7590	1202.2781828593595
254	7620	526.4016409014328
255	7650	230.4698676284092
256	7680	100.90214606941488
257	7710	44.174820175616425
258	7740	19.33921708700586
259	7770	8.466344376391676
260	7800	5934.061081589298
261	7830	2598.7176352256406
262	7860	1137.8679073424503
263	7890	498.19927927267673
264	7920	218.12300324518725
265	7950	95.496807024287
266	7980	41.80846558429977
