	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.065193939731033	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4859402460456942	0.0	0.0	1.0	0.0	0.0
1	30	2410.6597586152343	0.0	5.0	14.0	40.66385615025448	522.0475282161277	1888.6122303991053	0.7494058821430353	0.0	0.016665898130170567	0.018293427286040297	0.019448724619608747	0.016665898130170567	0.018293427286040297	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.98295510382382	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5840407470288624	0.4838709677419355	0.050933786078098474	0.0	0.3288493360078411	0.43577409438528514	0.235376569606874
2	60	2338.4998848709706	0.0	5.0	14.0	67.09794200934765	506.8310304913798	1831.6688543795929	0.7475363648910256	0.0	0.006888538187609442	0.019084397437147474	0.022098841527290383	0.006888538187609442	0.019084397437147474	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	64.00691140357564	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.46983857264231094	0.4723874256584537	0.24808836023789294	0.0	0.015950892079347655	0.7071054548929238	0.2769436530277295
3	90	2259.96869273613	0.0	5.0	14.0	90.90075285449483	490.4383215171812	1769.5303712189468	0.7448787510470269	0.0	0.019743446987478798	0.023724662021762304	0.029813443064290256	0.019743446987478798	0.023724662021762304	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.61587417824686	0.15000000000000302	0.2900000000000016	0.7000000000000093	0.5	1.0	0.0	0.5329008341056534	0.42446709916589437	0.3540315106580167	0.0	0.3314803559021442	0.43934977093758665	0.2291698731602702
4	120	2206.6360475525794	0.0	5.0	14.0	113.88299940993292	479.53575263625726	1727.1002949163187	0.7426471827937062	0.0	0.015177347286808215	0.02058006302158562	0.03178159754316787	0.015177347286808215	0.02058006302158562	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.67371239201219	0.15000000000000271	0.2899999999999994	0.700000000000005	0.5	1.0	0.0	0.7453416149068323	0.3581780538302277	0.40372670807453415	0.0	0.3141022043748572	0.4829642242868135	0.20293357133832918
5	150	2166.3169214876816	0.0	5.0	14.0	135.39878035673348	471.5417720003342	1694.7751494873496	0.7405512701198521	0.0	0.012433001866103167	0.017318869378284838	0.03325819857631508	0.012433001866103167	0.017318869378284838	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7338139107813	0.15000000000000238	0.2899999999999975	0.7000000000000005	0.5	1.0	0.0	0.0	0.2991944764096663	0.4108170310701956	0.0	0.5103555715033422	0.3440660087110195	0.14557841978563885
6	180	2133.3079601133827	0.0	5.0	14.0	158.0319461173693	465.2714479883992	1668.036512124984	0.7385767810668816	0.0	0.013617276759450748	0.011477322383352397	0.017408315634523743	0.013617276759450748	0.011477322383352397	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.72789032885748	0.15000000000000213	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.0	0.24094881398252185	0.23845193508114856	0.0	0.7040278263697632	0.20753124954510824	0.0884409240851292
7	210	2108.585569206441	0.0	5.0	14.0	179.19254540203917	460.6345212657766	1647.951047940664	0.7373722244732602	0.0	0.011991878706927429	0.013493843850487816	0.011631163047232542	0.011991878706927429	0.013493843850487816	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.77107581631086	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.22236180904522612	0.0678391959798995	0.0	0.8452544251863525	0.10831036088585559	0.04643521392779309
8	240	2039.7567956631478	0.0	5.0	14.0	189.48979751512152	446.3798800520802	1593.3769156110714	0.7357023388203586	0.0	0.01218135034645434	0.0030391627548552323	0.016259044255219818	0.01218135034645434	0.0030391627548552323	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7188671089195	0.15000000000000224	0.28999999999999776	0.6999999999999983	0.5	1.0	0.0	0.0	0.218335343787696	0.015681544028950542	0.0	0.9281207185221753	0.05025395607213885	0.021625325405686388
9	270	1989.1348090996432	0.0	5.0	14.0	200.23717172258094	436.17187250509807	1552.9629365945455	0.73408903996803	0.0	0.0061539623729979275	0.0005813228364796996	0.017483113014011762	0.0061539623729979275	0.0005813228364796996	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.0423068043667	0.15000000000000235	0.28999999999999754	0.7000000000000003	0.5	1.0	0.0	0.07398843930635839	0.21965317919075145	0.0023121387283236996	0.0	0.22022107581441092	0.589682727154203	0.19009619703138544
