	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.155042567732703	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5175746924428822	0.0	0.0	1.0	0.0	0.0
1	30	2427.042524387405	0.0	5.0	14.0	41.210067341609395	525.5992203092383	1901.4433040781703	0.7494272013624093	0.0	0.017349512797591806	0.01952598937779142	0.01873567375567965	0.017349512797591806	0.01952598937779142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.952285225436086	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5907534246575342	0.5136986301369864	0.04366438356164384	0.0	0.3191750451367046	0.4440306461666313	0.23679430869666393
2	60	2360.7122734073146	0.0	5.0	14.0	68.12453466239494	511.5406996066093	1849.1715738007063	0.7481153415161023	0.0	0.01325614757548623	0.010901155493134617	0.015579758230870442	0.01325614757548623	0.010901155493134617	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.863810727604566	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.4427350427350427	0.5068376068376068	0.2504273504273504	0.0	0.02475134816369735	0.6989514098200804	0.2762972420162224
3	90	2319.7340968070152	0.0	5.0	14.0	95.19486958845785	503.1886460873513	1816.5454507196625	0.7460657138372879	0.0	0.015884398813528836	0.0054498342083469245	0.0038522141387535196	0.015884398813528836	0.0054498342083469245	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.89248530756144	0.15000000000000296	0.2900000000000012	0.7000000000000085	0.5	1.0	0.0	0.5383159886471145	0.4664143803216651	0.336802270577105	0.0	0.32671139695205287	0.44198501030817094	0.2313035927397764
4	120	2260.156669919353	0.0	5.0	14.0	117.86504934735221	490.7887353932527	1769.3679345260998	0.7446079911125871	0.0	0.01142009408002248	0.0031608680992546976	0.0035069793740215654	0.01142009408002248	0.0031608680992546976	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.7114457344151	0.15000000000000258	0.28999999999999854	0.7000000000000033	0.5	1.0	0.0	0.6828478964401294	0.38727076591154264	0.3743257820927724	0.0	0.2934213632568396	0.49783794221279065	0.20874069453036898
5	150	2225.8642423622214	0.0	5.0	14.0	141.18055889225326	483.9499769814546	1741.9142653807678	0.742975466405122	0.0	0.012534387445405045	-0.005771280781616238	-0.0016296707649372255	0.012534387445405045	-0.005771280781616238	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.69207699590137	0.15000000000000221	0.2899999999999978	0.6999999999999982	0.5	1.0	0.0	0.0	0.31840193704600483	0.3934624697336562	0.0	0.4871566266954055	0.36043129733887386	0.15241207596572104
6	180	2187.560964412774	0.0	5.0	14.0	162.80389163771656	476.4154634484695	1711.1455009643073	0.741053025232397	0.0	0.025145748158825042	0.001878349734271035	-0.011889986383959814	0.025145748158825042	0.001878349734271035	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8918445269583	0.15000000000000185	0.28999999999999837	0.6999999999999932	0.5	1.0	0.0	0.0	0.24866310160427807	0.2339572192513369	0.0	0.68499829075261	0.2209290883366843	0.0940726209107058
7	210	2124.760240474168	0.0	5.0	14.0	178.75597758414736	463.5011017506714	1661.2591387235007	0.7394372442323447	0.0	0.03369558327098629	-0.0015275025894441723	-0.013824608481357142	0.03369558327098629	-0.0015275025894441723	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.95653348709448	0.15000000000000183	0.2899999999999984	0.6999999999999929	0.5	1.0	0.0	0.0	0.2180349932705249	0.06191117092866756	0.0	0.8349844724142523	0.11548593155802946	0.04952959602771789
8	240	2094.0871809955493	0.0	5.0	14.0	196.4877275363714	457.55737727915795	1636.529803716391	0.737848931103906	0.0	0.03355991904814317	0.004573598489918238	-0.010873200456338104	0.03355991904814317	0.004573598489918238	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.726855899326	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.20607661822985468	0.010568031704095112	0.0	0.9215769353588149	0.054841070766795355	0.02358199387438922
9	270	2040.7632876788493	0.0	5.0	14.0	208.9673875095443	446.6918215347497	1594.0714661441027	0.736171771386744	0.0	0.025985580944364484	0.008371145410182282	-0.012379279071101465	0.025985580944364484	0.008371145410182282	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7867505718151	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.20785804816223066	0.0012674271229404308	0.0	0.2737830861486014	0.5643066380470186	0.16191027580438072
10	300	2028.1467079444874	0.0	5.0	14.0	226.61637241835268	444.63040437299367	1583.5163035714972	0.7350074366533074	0.0	0.02643802279908448	0.007192022205756312	-0.018069204082467216	0.02643802279908448	0.007192022205756312	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.8186672976562	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.5464824120603015	0.21105527638190955	0.10050251256281408	0.0	0.1899490645013985	0.5561460138777999	0.25390492162080197
11	330	2030.3284034761723	0.0	5.0	14.0	245.51760258641954	445.58090527438	1584.7474982017902	0.7346239947092934	0.0	0.030938319245742984	0.01029938386265248	-0.011066511446466988	0.030938319245742984	0.01029938386265248	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.7113783788657	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.5332446808510638	0.20079787234042554	0.32845744680851063	0.0	0.15933029237547278	0.5856358433689761	0.25503386425555186
12	360	2028.9436315190899	0.0	5.0	14.0	262.7420793618214	445.79085780337783	1583.1527737157141	0.7343408102608088	0.0	0.03406029862084056	0.0024203385426397168	-0.012887188711703215	0.03406029862084056	0.0024203385426397168	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.82672686277243	0.15000000000000138	0.28999999999999915	0.6999999999999923	0.5	1.0	0.0	0.6036036036036037	0.16816816816816818	0.4339339339339339	0.0	0.26434648629422924	0.5088315530597985	0.22682196064597238
13	390	2043.5750961980712	0.0	5.0	14.0	282.62064218006833	449.33718471084046	1594.2379114872308	0.7347463186049492	0.0	0.029150115159163277	0.004913566978209298	-0.0138168432368717	0.029150115159163277	0.004913566978209298	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.7106007994034	0.15000000000000088	0.29000000000000004	0.6999999999999927	0.5	1.0	0.0	0.28619528619528617	0.132996632996633	0.468013468013468	0.0	0.37872817322708097	0.4372189208089551	0.18405290596396431
14	420	2021.1031487489693	0.0	5.0	14.0	292.47390118222165	444.78390007715507	1576.3192486718156	0.7340963892347515	0.0	0.026469367175002374	-0.005370000737050165	-0.0131955502430382	0.026469367175002374	-0.005370000737050165	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.7319057361619	0.15000000000000052	0.2900000000000006	0.6999999999999931	0.5	1.0	0.0	0.0	0.08483754512635379	0.3935018050541516	0.0	0.5782019967324533	0.29614821654849743	0.12564978671904978
