	time	tnf
0	0	0.0
1	30	5662.111752424016
2	60	2480.155157253493
3	90	1085.8642317656056
4	120	474.96201977311387
5	150	207.5427621047593
6	180	90.601817484606
7	210	39.5174971447628
8	240	17.225750887917513
9	270	7312.929054749341
10	300	4184.245885924367
11	330	1832.8497955501211
12	360	802.5254610918029
13	390	351.18558718414374
14	420	153.5736763050677
15	450	67.11235041318292
16	480	29.31002242022916
17	510	12.794871566953477
18	540	7060.564179566318
19	570	3093.3983193557788
20	600	1354.9374545714309
21	630	593.2210308828714
22	660	259.58748714792114
23	690	113.51718377869446
24	720	49.60861936678742
25	750	21.66832240387348
26	780	6427.417762159013
27	810	5217.178658267976
28	840	2285.510183467426
29	870	1000.9332825138963
30	900	438.1804106377029
31	930	191.7194749207554
32	960	83.83179025026514
33	990	36.635321245670866
34	1020	16.00305555886835
35	1050	7473.437184847976
36	1080	3854.8179974474865
37	1110	1688.4653056915035
38	1140	739.3307358705305
39	1170	323.60590407131366
40	1200	141.56937406467503
41	1230	61.90163509545183
42	1260	27.05412455580231
43	1290	11.8201318022113
44	1320	6501.331801523757
45	1350	2848.1013074806224
46	1380	1247.3900872800962
47	1410	546.1627080802308
48	1440	239.04163516249415
49	1470	104.57231124430767
50	1500	45.726737919107386
51	1530	19.987639064891468
52	1560	6885.104431571803
53	1590	4803.780786860781
54	1620	2104.197149018506
55	1650	921.4652678590172
56	1680	403.41610363375935
57	1710	176.54653633163687
58	1740	77.22864652619899
59	1770	33.77058124653891
60	1800	14.762943025397016
61	1830	7594.263538733952
62	1860	3549.251642864324
63	1890	1554.5008718282115
64	1920	680.6884467572919
65	1950	297.98315433630927
66	1980	130.40295231529097
67	2010	57.04729587706658
68	2040	24.948852111928122
69	2070	10.908620299742045
70	2100	5986.323894871002
71	2130	2622.2436553855496
72	2160	1148.3928510505111
73	2190	502.8335153150485
74	2220	220.10910738727245
75	2250	96.32065819330322
76	2280	42.138009911993464
77	2310	18.430027671520914
78	2340	7171.575702516673
79	2370	4423.109876274029
80	2400	1937.3004065203245
81	2430	848.3688977022865
82	2460	371.4425000188423
83	2490	162.5848262256824
84	2520	71.14488627236118
85	2550	31.124617435671126
86	2580	13.61383894838768
87	2610	7459.844919348464
88	2640	3267.92058114121
89	2670	1431.2122030882058
90	2700	626.7132446015943
91	2730	274.3775801007416
92	2760	120.09367696368477
93	2790	52.551742910437966
94	2820	22.991275473377037
95	2850	5860.967004336757
96	2880	5512.063937433884
97	2910	2414.3374686013058
98	2940	1057.3093882379576
99	2970	462.95829812392077
100	3000	202.67341656608596
101	3030	88.7056112601143
102	3060	38.81657741817939
103	3090	16.982866954629856
104	3120	7371.309013865511
105	3150	4072.563586903534
106	3180	1783.6450223756551
107	3210	781.0554835833182
108	3240	341.96830716534714
109	3270	149.69381488906635
110	3300	65.51361550708287
111	3330	28.666807977279998
112	3360	12.54200564102667
113	3390	6868.978724011577
114	3420	3008.868730926724
115	3450	1317.7004450956842
116	3480	576.9989882582216
117	3510	252.615419993948
118	3540	110.57618969940245
119	3570	48.392918304454746
120	3600	21.17563501288881
121	3630	6609.680808479265
122	3660	5075.336645178662
123	3690	2222.917331369989
124	3720	973.4608796303019
125	3750	426.24846163035266
126	3780	186.61793102821008
127	3810	81.6924649060508
128	3840	35.75634555736599
129	3870	15.64868584871356
130	3900	7517.606639363035
131	3930	3749.808911200321
132	3960	1642.2365469165052
133	3990	719.1433030358858
134	4020	314.88078616055475
135	4050	137.85411651082677
136	4080	60.345538444257116
137	4110	26.413453731569376
138	4140	11.56031182818804
139	4170	6320.9058046813925
140	4200	2768.6226900851443
141	4230	1212.460957103745
142	4260	530.9202932692941
143	4290	232.4575599696006
144	4320	101.76702501578316
145	4350	44.54712273611525
146	4380	19.498088425291694
147	4410	6995.613975545241
148	4440	4667.679830172441
149	4470	2044.2821749087468
150	4500	895.2165857408019
151	4530	391.99195601206486
152	4560	171.62531928618333
153	4590	75.1343246133546
154	4620	32.889216203108205
155	4650	14.39576463996004
156	4680	7628.349872485613
157	4710	3448.5386340443565
158	4740	1510.2341559050496
159	4770	661.3204835910929
160	4800	289.5614793080756
161	4830	126.77154231631451
162	4860	55.495122109698336
163	4890	24.291030010238384
164	4920	10.631823776262065
165	4950	5816.9405489652045
166	4980	2547.746111716023
167	5010	1115.7003116699777
168	5040	488.5386360120026
169	5070	213.8998318734283
170	5100	93.64364573959115
171	5130	40.992585424609686
172	5160	17.943132520185294
173	5190	7247.058799533507
174	5220	4297.782685114879
175	5250	1882.208040105939
176	5280	824.2247724966855
177	5310	360.90557159029134
178	5340	158.0182534567727
179	5370	69.18103559725867
180	5400	30.28555768119487
181	5430	13.257446240650685
182	5460	7248.915206539092
183	5490	3175.221231970614
184	5520	1390.5147690450976
185	5550	608.8975768642326
186	5580	266.6151451532799
187	5610	116.73399295845051
188	5640	51.10762228108992
189	5670	22.374267881877515
190	5700	6199.215772556123
191	5730	5356.073943649113
192	5760	2345.803074606302
193	5790	1027.2541270561458
194	5820	449.8216935116657
195	5850	196.96207524509967
196	5880	86.23852083852069
197	5910	37.756849696182464
198	5940	16.530020139398538
199	5970	7426.001957929825
200	6000	3957.2082571655014
201	6030	1733.0190381516065
202	6060	758.8911697970264
203	6090	332.3023333706626
204	6120	145.49956421922477
205	6150	63.70348907761695
206	6180	27.88962344451625
207	6210	12.20971032965776
208	6240	6674.720905431499
209	6270	2923.5639828644807
210	6300	1280.283072719517
211	6330	560.6251329123329
212	6360	245.4794315798774
213	6390	107.48100237776231
214	6420	47.056946343709434
215	6450	20.60130233182732
216	6480	6761.786191339213
