	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.91655074648587	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.48857644991212656	0.0	0.0	1.0	0.0	0.0
1	30	2406.729888361811	0.0	5.0	14.0	40.6501633206105	521.2135099093389	1885.516378452473	0.7493311449059594	0.0	0.01470360982110143	-0.004670859541210004	0.027724065488916545	0.01470360982110143	-0.004670859541210004	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.996957826206064	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5826972010178118	0.48854961832061067	0.04071246819338423	0.0	0.3175136730917278	0.44549221665059113	0.2369941102576809
2	60	2341.6152261617212	0.0	5.0	14.0	67.3585977584764	507.53516555019837	1834.0800606115263	0.747423897683833	0.0	0.014717338453313756	-0.005468697317134021	0.03048882252109428	0.014717338453313756	-0.005468697317134021	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.78422575116771	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.4788135593220339	0.47711864406779664	0.25508474576271184	0.0	0.02600251496811722	0.6977856654221634	0.2762118196097196
3	90	2281.298371717956	0.0	5.0	14.0	92.81483128491614	495.02368872527603	1786.2746829926748	0.7453464478258167	0.0	0.018115011984680164	0.00016615637994303717	0.03369907958991202	0.018115011984680164	0.00016615637994303717	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.80155095351084	0.15000000000000302	0.29000000000000153	0.7000000000000091	0.5	1.0	0.0	0.5540037243947858	0.4329608938547486	0.36685288640595903	0.0	0.3247113569988404	0.44381118175399964	0.23147746124715907
4	120	2207.745490944863	0.0	5.0	14.0	114.50471161087387	479.7573852866161	1727.9881056582462	0.7430050379697346	0.0	0.009617771695856633	0.007052256059384745	0.036055919839101336	0.009617771695856633	0.007052256059384745	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.72889596164156	0.1500000000000027	0.2899999999999992	0.7000000000000046	0.5	1.0	0.0	0.6443514644351465	0.35355648535564854	0.4351464435146444	0.0	0.29336457965942064	0.49797315969646894	0.2086622606441102
5	150	2186.4935870441795	0.0	5.0	14.0	140.2489672875451	475.87360697711483	1710.6199800670636	0.7406964077744252	0.0	0.014509529566822324	0.001850085237038531	0.025101685422982398	0.014509529566822324	0.001850085237038531	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.92376769753528	0.15000000000000235	0.2899999999999976	0.7	0.5	1.0	0.0	0.0	0.2852153667054715	0.4412107101280559	0.0	0.4852232160544255	0.36187291977125524	0.1529038641743193
6	180	2115.755218337859	0.0	5.0	14.0	157.34498377360032	461.3674653458721	1654.3877529919844	0.7383347530931719	0.0	0.02050137256793296	0.011285302185295325	0.023061186741648886	0.02050137256793296	0.011285302185295325	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.87503227821597	0.1500000000000021	0.28999999999999804	0.6999999999999963	0.5	1.0	0.0	0.0	0.22138364779874214	0.24025157232704403	0.0	0.6855253500251804	0.22046438846393357	0.09401026151088636
7	210	2069.411437999905	0.0	5.0	14.0	175.29713182163638	452.1662117265295	1617.2452262733764	0.7359648292442704	0.0	0.017226402167884288	0.007524053715918232	0.02717261419648274	0.017226402167884288	0.007524053715918232	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.03164667920475	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.20100502512562815	0.059045226130653265	0.0	0.8349219502630136	0.11554781397277199	0.04953023576421513
8	240	2040.358266009621	0.0	5.0	14.0	193.3840364233109	446.65102977047627	1593.7072362391443	0.734519378282065	0.0	0.021332190185203236	0.008883248680354198	0.017553193676074427	0.021332190185203236	0.008883248680354198	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.90122962148482	0.15000000000000216	0.2899999999999979	0.6999999999999971	0.5	1.0	0.0	0.0	0.1905940594059406	0.0024752475247524753	0.0	0.9211927639449817	0.055097728749102355	0.023709507305916262
9	270	2021.8020908625226	0.0	5.0	14.0	211.52544600485317	443.2943670933891	1578.5077237691391	0.7334193081150729	0.0	0.024753389953712988	0.015085360985675157	0.01874116180171431	0.024753389953712988	0.015085360985675157	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7706839179036	0.15000000000000224	0.28999999999999776	0.6999999999999984	0.5	1.0	0.0	0.0	0.19253910950661854	0.0	0.0	0.601365571833773	0.3227546867662421	0.07587974139998477
