	time	tnf
0	0	0.0
1	30	5365.885675636926
2	60	2350.316799615908
3	90	1028.9288858761904
4	120	449.9802432273437
5	150	196.59488586285363
6	180	85.80439162042434
7	210	37.417425043118456
8	240	16.30637780328845
9	270	7262.778785286621
10	300	3182.01949600256
11	330	1393.6279409343467
12	360	610.0536414681651
13	390	266.85311429382915
14	420	116.63328217971596
15	450	50.937085593984264
16	480	22.231654262849517
17	510	6932.637308227631
18	540	4308.980220640876
19	570	1887.499806635651
20	600	826.5063116255898
21	630	361.70130097033496
22	660	158.18320842712652
23	690	69.12601238345623
24	720	30.18843319073883
25	750	13.177486077708979
26	780	5831.565599402155
27	810	2554.6917045929827
28	840	1118.8137909445372
29	870	489.76241886896406
30	900	214.27250857988872
31	930	93.68538444534954
32	960	40.936237367726314
33	990	17.878753930219812
34	1020	7391.6274297522905
35	1050	3457.6249754846235
36	1080	1514.393897707441
37	1110	663.0742519970988
38	1140	290.1887148411589
39	1170	126.92770621133138
40	1200	55.48662037687876
41	1230	24.244464339037535
42	1260	6610.862966556898
43	1290	4679.5667681738805
44	1320	2049.7702509206797
45	1350	897.6072300887494
46	1380	392.93526217172644
47	1410	171.9360725408288
48	1440	75.1977585988649
49	1470	32.87453480219517
50	1500	14.367496317706838
51	1530	6333.207445117682
52	1560	2774.3819000494864
53	1590	1215.0473433197922
54	1620	531.9967705957907
55	1650	232.84591140808664
56	1680	101.86902850135543
57	1710	44.54798156488787
58	1740	19.474559415834957
59	1770	7261.887763701485
60	1800	3754.9899556921664
61	1830	1644.6262482029226
62	1860	720.1435856866643
63	1890	315.2453395478492
64	1920	137.9472148811427
65	1950	60.340618205263596
66	1980	26.385606262583984
67	2010	6058.241474301087
68	2040	5082.097334242691
69	2070	2226.018577165376
70	2100	974.7920025531482
71	2130	426.76754054234027
72	2160	186.78445336063885
73	2190	81.72152327990949
74	2220	35.742869170589124
75	2250	15.629066313615214
76	2280	6877.973003069887
77	2310	3012.9233002433016
78	2340	1319.4815324830204
79	2370	577.7278950710613
80	2400	252.88499323967466
81	2430	110.6576443941847
82	2460	48.40641239827742
83	2490	21.169200504851222
84	2520	7086.599780411472
85	2550	4077.9343879053613
86	2580	1785.9929947347011
87	2610	782.0411877892457
88	2640	342.35918767788553
89	2670	149.83504220623468
90	2700	65.55748810923964
91	2730	28.676524926779905
92	2760	12.541502345582941
93	2790	5519.291051372443
94	2820	2417.4368802588033
95	2850	1058.6166934239072
96	2880	463.4943816638285
97	2910	202.8910409308157
98	2940	88.79180330473064
99	2970	38.848836035120186
100	3000	16.994335115071568
101	3030	7460.127278747091
102	3060	3272.082848428606
103	3090	1432.9491205677034
104	3120	627.4355115316521
105	3150	274.6827746344698
106	3180	120.22615792067876
107	3210	52.61041632267392
108	3240	23.017818801511
109	3270	6840.189136634677
110	3300	4428.773878711763
111	3330	1939.5948634789809
112	3360	849.3095749366628
113	3390	371.83151591842966
114	3420	162.75688512147258
115	3450	71.22586904877738
116	3480	31.16359904774724
117	3510	13.632991560201244
118	3540	5994.102530276801
119	3570	2625.385974334033
120	3600	1149.6621139883173
121	3630	503.36800612778
122	3660	220.35956504787396
123	3690	96.44957062298448
124	3720	42.20788650208072
125	3750	18.468239062290657
126	3780	7352.488785276047
127	3810	3553.616663266505
128	3840	1556.222837020362
129	3870	681.4234021714642
130	3900	298.33389889312934
131	3930	130.59442262570263
132	3960	57.158512432028346
133	3990	25.013737022567646
134	4020	6464.849018037926
135	4050	4809.837760870728
136	4080	2106.4880618503284
137	4110	922.4022470610267
138	4140	403.86604870771333
139	4170	176.8073123509691
140	4200	77.39354068962048
