	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.929658046007804	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4964850615114236	0.0	0.0	1.0	0.0	0.0
1	30	2447.3147651356826	0.0	5.0	14.0	41.314818527633655	529.9412387580128	1917.3735263776719	0.7497066288660017	0.0	0.01637242979495159	0.017709362911324248	0.021740409150600336	0.01637242979495159	0.017709362911324248	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.93679395231245	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.5993091537132987	0.5	0.046632124352331605	0.0	0.32001722563209634	0.4432535616123489	0.2367292127555548
2	60	2366.9975979810374	0.0	5.0	14.0	67.48492159426769	512.84766678362	1854.149931197418	0.7482455447856753	0.0	0.021232524195683014	0.028893243228542503	0.019915731494033657	0.021232524195683014	0.028893243228542503	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.95666805683625	0.1500000000000032	0.2900000000000028	0.7000000000000115	0.5	1.0	0.0	0.43788010425716767	0.4934839270199826	0.24326672458731538	0.0	0.022344392491248796	0.7008650224548234	0.2767905850539281
3	90	2294.7793483189707	0.0	5.0	14.0	91.49142274928768	497.72971425521405	1797.0496340637555	0.7460844755745765	0.0	0.010274010280204783	0.02464103645354099	0.02508100328697731	0.010274010280204783	0.02464103645354099	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.8084751365271	0.15000000000000296	0.29000000000000115	0.7000000000000083	0.5	1.0	0.0	0.5489078822412156	0.4406457739791073	0.36182336182336183	0.0	0.3268958065306673	0.4417272296700818	0.2313769637992508
4	120	2247.897779147769	0.0	5.0	14.0	115.76620378509213	488.1842595344976	1759.7135196132706	0.743854849134373	0.0	0.013648517931774847	0.03226561826748319	0.018019843443110327	0.013648517931774847	0.03226561826748319	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.88060362655439	0.15000000000000258	0.2899999999999985	0.7000000000000033	0.5	1.0	0.0	0.673866090712743	0.37041036717062636	0.40280777537796975	0.0	0.28830695494222675	0.5017221900035977	0.2099708550541757
5	150	2186.403472483225	0.0	5.0	14.0	136.27015408982177	475.5406110017755	1710.8628614814484	0.741734924767966	0.0	0.015502017528099939	0.025557995664546945	0.011963130439145684	0.015502017528099939	0.025557995664546945	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.64792901549262	0.15000000000000227	0.2899999999999977	0.6999999999999986	0.5	1.0	0.0	0.0	0.3077844311377245	0.45149700598802395	0.0	0.48391725733308416	0.36268930772013785	0.1533934349467785
6	180	2150.2409667514303	0.0	5.0	14.0	157.687133200798	468.5526791598928	1681.688287591539	0.73946788551669	0.0	0.01224941476163514	0.00915114840643172	0.012445616263658785	0.01224941476163514	0.00915114840643172	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.61856965408165	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.24771838331160365	0.2333767926988266	0.0	0.6817416027662074	0.22320151017859058	0.09505688705520113
7	210	2113.3670748072313	0.0	5.0	14.0	176.5419233047783	461.26824250349716	1652.0988323037336	0.7378381241353769	0.0	0.011802469196924854	0.0070988817200664245	0.011262050011421977	0.011802469196924854	0.0070988817200664245	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8552493728624	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.22295514511873352	0.07783641160949868	0.0	0.8313218429931526	0.11806181896457606	0.05061633804227126
8	240	2090.7294450709032	0.0	5.0	14.0	195.68676890690054	457.07564777370493	1633.6537972971985	0.7368616430497048	0.0	0.006353895095755477	0.00604367859054352	0.005321804776202802	0.006353895095755477	0.00604367859054352	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.6770770443261	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.2186287192755498	0.014230271668822769	0.0	0.9191050084066257	0.05655642840211762	0.024338563191256955
9	270	2042.2763207421713	0.0	5.0	14.0	209.40840037363841	447.2158608174247	1595.0604599247501	0.7356616995789443	0.0	0.005314935950425132	0.010697191182157468	0.005781591399821453	0.005314935950425132	0.010697191182157468	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.80675349478935	0.15000000000000213	0.2899999999999979	0.6999999999999967	0.5	1.0	0.0	0.0	0.21668742216687423	0.0012453300124533001	0.0	0.963884748892583	0.025234068695315814	0.010881182412100359
10	300	2039.9576397164446	0.0	5.0	14.0	228.9563091463528	447.44342623946926	1592.5142134769785	0.7346598644480475	0.0	-0.00010420561676260024	0.006961282824234264	0.0011337990793975157	-0.00010420561676260024	0.006961282824234264	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.8036962639879	0.1500000000000022	0.2899999999999978	0.6999999999999977	0.5	1.0	0.0	0.6231707317073171	0.2146341463414634	0.046341463414634146	0.0	0.15496773586892937	0.5859682047693869	0.2590640593616832
11	330	1991.8321396731296	0.0	5.0	14.0	236.5567735191907	437.5180148410241	1554.314124832105	0.7338460640526063	0.0	0.0001747386692462708	0.007449388148579308	0.007871603835777233	0.0001747386692462708	0.007449388148579308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.95349219673085	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.5204460966542751	0.2057001239157373	0.26270136307311026	0.0	0.19338601180245846	0.555049176122575	0.2515648120749666
12	360	1971.6692043555934	0.0	5.0	14.0	249.7767685020402	433.6875792548979	1537.9816251007014	0.7324149721552963	0.0	0.007626600735537064	-0.0020133522048530563	0.00481744517880682	0.007626600735537064	-0.0020133522048530563	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.80218644240546	0.15000000000000172	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.5353675450762829	0.17891816920943135	0.39667128987517336	0.0	0.17728346417952479	0.5785007334798329	0.24421580234064214
13	390	1953.0828014844024	0.0	5.0	14.0	260.5709705014549	430.2321076967224	1522.850693787679	0.7315462173695301	0.0	0.011867367956841405	-0.004826175060270405	0.008685475041950764	0.011867367956841405	-0.004826175060270405	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.64594436332214	0.15000000000000135	0.28999999999999926	0.6999999999999923	0.5	1.0	0.0	0.5714285714285714	0.1398176291793313	0.45288753799392095	0.0	0.3244638875000272	0.4755581761754313	0.19997793632454167
