	time	tnf
0	0	0.0
1	30	5948.973814669365
2	60	2605.8714458974637
3	90	1140.9207627407743
4	120	499.04684043632994
5	150	218.06016610614324
6	180	95.18128943507057
7	210	41.51015511256724
8	240	18.091259042164296
9	270	7305.238401632584
10	300	4644.852002572305
11	330	2034.722089844927
12	360	890.9275246969221
13	390	389.8672876393059
14	420	170.47185881621468
15	450	74.4839216476891
16	480	32.52244897711072
17	510	14.193303887364548
18	540	7768.229351775972
19	570	3628.152490834285
20	600	1589.2193956104452
21	630	695.8306328207428
22	660	304.5056947492481
23	690	133.1687803593398
24	720	58.202894607050176
25	750	25.4254387305153
26	780	11.10250585597954
27	810	6465.006707997971
28	840	2832.2682873925487
29	870	1240.4516600125658
30	900	543.0886853240038
31	930	237.65553580245128
32	960	103.93796078253438
33	990	45.430784872356895
34	1020	19.84841374588758
35	1050	7011.9746842686445
36	1080	5047.154103021176
37	1110	2210.8985149946966
38	1140	968.1964972618166
39	1170	423.84847121932694
40	1200	185.45624081511514
41	1230	81.10665304604288
42	1260	35.454287932460424
43	1290	15.4927339958901
44	1320	7656.097852075002
45	1350	3940.0835571234215
46	1380	1725.742076534416
47	1410	755.6677008038661
48	1440	330.76947595162375
49	1470	144.71891367861983
50	1500	63.2876187806367
51	1530	27.665630699689437
52	1560	12.090101447547536
53	1590	7021.066122778838
54	1620	3075.7075296232856
55	1650	1347.0102501369556
56	1680	589.7747696790134
57	1710	258.13736409346154
58	1740	112.93690482687384
59	1770	49.39163259078363
60	1800	21.59345506609148
61	1830	6545.856348166629
62	1860	5481.243072967874
63	1890	2400.8687439055266
64	1920	1051.37163630919
65	1950	460.2843070139171
66	1980	201.44248674562465
67	2010	88.12504503823736
68	2040	38.537209367939504
69	2070	16.847512498778045
70	2100	7507.131692470394
71	2130	4278.906997057515
72	2160	1874.0485848762848
73	2190	820.6214747098238
74	2220	359.2471965262213
75	2250	157.21851015323483
76	2280	68.7807985952472
77	2310	30.081666180426396
78	2340	13.153408014412975
79	2370	7625.010003403515
80	2400	3340.2002861614255
81	2430	1462.8303354219233
82	2460	640.5145812730556
83	2490	280.39346134899586
84	2520	122.71079949408465
85	2550	53.68690764800479
86	2580	23.482689825207682
87	2610	10.269531314326638
88	2640	5952.760585663148
89	2670	2607.3464308171206
90	2700	1141.8133403521435
91	2730	499.94117724614205
92	2760	218.8518945747466
93	2790	95.77892520786843
94	2820	41.906239833249
95	2850	18.33187760827795
96	2880	7303.751332487482
97	2910	4647.020113732554
98	2940	2035.2586593904618
99	2970	891.2333745562394
100	3000	390.2020553301345
101	3030	170.80022339359053
102	3060	74.74618522655109
103	3090	32.70398958704093
104	3120	14.306951095841029
105	3150	7768.291565087864
106	3180	3627.5572743398634
107	3210	1588.6640217868005
108	3240	695.6437528170756
109	3270	304.56364726921674
110	3300	133.32038790387213
111	3330	58.34900666642663
112	3360	25.53277410078805
113	3390	11.171455559737018
114	3420	6464.87918198031
115	3450	2831.663488373148
116	3480	1240.042786682298
117	3510	542.9743598847649
118	3540	237.71764660288534
119	3570	104.0567288372625
120	3600	45.541249867360456
121	3630	19.92872359967096
122	3660	7011.998942176549
123	3690	5046.848482189467
124	3720	2210.361155686545
125	3750	967.9277878455257
126	3780	423.817177813158
127	3810	185.54932818359475
128	3840	81.22274823160818
129	3870	35.54991617578616
130	3900	15.558091197269563
131	3930	7656.166126661237
132	3960	3939.6931583170035
133	3990	1725.3536561480753
134	4020	755.527864283305
135	4050	330.81241115478554
136	4080	144.83553722288303
137	4110	63.40505438163116
138	4140	27.75444404033889
139	4170	12.148304141354389
140	4200	7016.706072143089
141	4230	3073.4406920825904
142	4260	1345.9419902471063
143	4290	589.3750121638049
144	4320	258.0615467937036
145	4350	112.98412273923262
146	4380	49.46205977063582
147	4410	21.651799830642126
148	4440	6550.014959380394
149	4470	5474.701943024528
150	4500	2397.771070020458
151	4530	1050.0185233572497
152	4560	459.7857031994913
153	4590	201.31759625267745
154	4620	88.14029337779576
155	4650	38.58677094301474
156	4680	16.891887521818056
157	4710	7508.344466035935
158	4740	4273.717198630044
159	4770	1871.658654103022
160	4800	819.6097737041935
161	4830	358.8906883558704
162	4860	157.14054256795566
163	4890	68.80032256964762
164	4920	30.12128786808437
165	4950	13.18683359315388
166	4980	7616.118858600981
167	5010	3336.0915450738803
168	5040	1460.9745247407582
169	5070	639.7615979867559
170	5100	280.13919956376776
171	5130	122.66161169682056
172	5160	53.70584514343637
173	5190	23.513413920032516
174	5220	10.29435261584172
175	5250	5945.752182815412
176	5280	2604.1198721359247
177	5310	1140.3872687580115
