	time	tnf
0	0	0.0
1	30	5647.552017220249
2	60	2473.770926164522
3	90	1083.0377034093656
4	120	473.684976249486
5	150	206.96980284870924
6	180	90.33932519475164
7	210	39.39993858157841
8	240	17.17286027985126
9	270	7071.555062685931
10	300	4532.480115142153
11	330	1985.399349297783
12	360	869.3500966767956
13	390	380.4259773865461
14	420	166.36215959967856
15	450	72.70085673372434
16	480	31.750015058350883
17	510	13.859285639734692
18	540	7538.125799733372
19	570	3639.18905599274
20	600	1594.027671738629
21	630	697.9693907712214
22	660	305.45083664337267
23	690	133.58984530303533
24	720	58.39032379347192
25	750	25.507667394298814
26	780	11.138819272807714
27	810	6665.422996933681
28	840	2920.157259290451
29	870	1278.9807428627948
30	900	559.9893096914385
31	930	245.06507609875604
32	960	107.18592757465028
33	990	46.854079762995504
34	1020	20.472406026157323
35	1050	6177.646204921958
36	1080	5348.815526990345
37	1110	2343.1047994475616
38	1140	1026.1395467064249
39	1170	449.2419847907761
40	1200	196.5812536182578
41	1230	85.97550326759111
42	1260	37.583749672920575
43	1290	16.423361334945508
44	1320	7226.883820316796
45	1350	4292.111757890002
46	1380	1880.0168719938952
47	1410	823.2445514870304
48	1440	360.3738400285712
49	1470	157.68380387263701
50	1500	68.96338580722598
51	1530	30.148885435642313
52	1560	13.176216233420705
53	1590	7608.032162208635
54	1620	3444.0662596999705
55	1650	1508.4449860871662
56	1680	660.4977475757778
57	1710	289.11604244858944
58	1740	126.50160708134095
59	1770	55.32852496433522
60	1800	24.19117452151931
61	1830	10.574491573301689
62	1860	6308.621177349178
63	1890	2763.476853100034
64	1920	1210.2520516239151
65	1950	529.8914476803265
66	1980	231.93162256513185
67	2010	101.4770404977993
68	2040	44.38306097795081
69	2070	19.406218652461675
70	2100	6592.501762152481
71	2130	5062.339789268177
72	2160	2217.3312710905548
73	2190	971.0061258790901
74	2220	425.1157159368992
75	2250	186.0643265244773
76	2280	81.41080479306245
77	2310	35.61030687278367
78	2340	15.572971072781502
79	2370	7352.264564415699
80	2400	4062.1262269672075
81	2430	1779.0958513278813
82	2460	779.051509481662
83	2490	341.06054098493684
84	2520	149.27219690047573
85	2550	65.31248437988134
86	2580	28.569201877369768
87	2610	12.494435261075601
88	2640	7440.615606659518
89	2670	3259.437103188145
90	2700	1427.4522528329715
91	2730	625.0401145442792
92	2760	273.6321025028432
93	2790	119.76153497287979
94	2820	52.403014871044384
95	2850	22.924760769028804
96	2880	10.027380233093432
97	2910	5970.854471167709
98	2940	2615.3128242061084
99	2970	1145.3157841178452
100	3000	501.4901797161567
101	3030	219.53871133872605
102	3060	96.08746604924913
103	3090	42.04618759592261
104	3120	18.395469704817835
105	3150	6867.277623067139
106	3180	4791.198501916937
107	3210	2098.425733432349
108	3240	918.9067412638265
109	3270	402.334104074069
110	3300	176.12447709642618
111	3330	77.0838880374495
112	3360	33.730785811073105
113	3390	14.758015031766648
114	3420	7454.237255372818
115	3450	3844.487601357925
116	3480	1683.6899867254256
117	3510	737.2571712576212
118	3540	322.78255372314413
119	3570	141.29148650408197
120	3600	61.83558880655915
121	3630	27.057496152718052
122	3660	11.838040835138118
123	3690	7042.337086928184
124	3720	3084.7311986182
125	3750	1350.8678938270737
126	3780	591.4929351369906
127	3810	258.95328124254826
128	3840	113.34929783723113
129	3870	49.606857937534635
130	3900	21.707006398775725
131	3930	9.497559742108372
132	3960	5651.1305490044915
133	3990	2475.0837872020984
134	4020	1083.8430770595037
135	4050	474.5591633211943
136	4080	207.7540519228562
137	4110	90.93838333108664
138	4140	39.79991280313274
139	4170	17.416674377802828
140	4200	7069.8729384047565
141	4230	4531.708353484458
142	4260	1984.6369979096987
143	4290	869.0296417032075
144	4320	380.48079038902966
145	4350	166.55757857527843
146	4380	72.89945528682345
147	4410	31.90204896853328
148	4440	13.959235200125864
149	4470	7538.977582238188
150	4500	3634.177330732996
151	4530	1591.4664168341403
152	4560	696.8425641697082
153	4590	305.0863819533233
154	4620	133.5516034851837
155	4650	58.45392501150877
156	4680	25.581258357521218
157	4710	11.194092448289915
158	4740	6657.4869773450355
159	4770	2915.9575651189975
160	4800	1276.891317993524
161	4830	559.086199918986
162	4860	244.76632951775696
163	4890	107.14500533801126
164	4920	46.89686549339604
165	4950	20.5243434409347
166	4980	6183.047152752528
167	5010	5342.194440903743
168	5040	2339.6223073221713
169	5070	1024.4732160637204
170	5100	448.55093825276214
171	5130	196.36882200402823
172	5160	85.95613053554419
173	5190	37.620712425835094
174	5220	16.46399674410455
175	5250	7228.3243079247495
176	5280	4286.57577334901
177	5310	1877.1789287989861
178	5340	821.954529087076
179	5370	359.8746180716707
180	5400	157.54713833598814
181	5430	68.96370619590544
182	5460	30.184631711334216
183	5490	13.210550938968485
184	5520	7608.665037101952
185	5550	3439.455963377883
186	5580	1506.1360617164028
187	5610	659.4753588960095
188	5640	288.73603247170826
189	5670	126.40519920664906
190	5700	55.33358782772348
191	5730	24.22025747461237
192	5760	10.600956038203222
193	5790	6301.062659495213
194	5820	2759.7004463774456
195	5850	1208.433960867441
196	5880	529.1145728991512
197	5910	231.65633626632794
198	5940	101.41463313666549
199	5970	44.39376646353763
200	6000	19.431828973717675
201	6030	6595.775877652998
202	6060	5056.108451088975
203	6090	2214.244699871116
204	6120	969.5573986625201
205	6150	424.5127450578525
206	6180	185.8557731972587
207	6210	81.36314183632152
208	6240	35.616058106173476
209	6270	15.589694033929424
210	6300	7353.421360285876
211	6330	4056.965766674777
