	time	tnf
0	0	0.0
1	30	5799.508335586475
2	60	2540.378542852634
3	90	1112.227851157863
4	120	486.48934462000886
5	150	212.55571310201216
6	180	92.76721656218969
7	210	40.4537654787951
8	240	17.629300497718813
9	270	6348.883625905456
10	300	5489.569141738514
11	330	2404.8754012881427
12	360	1053.0726549737747
13	390	460.87284414788496
14	420	201.5304003536672
15	450	88.04901778247928
16	480	38.43994104443565
17	510	16.77210070033183
18	540	6769.480036923665
19	570	5198.649567624379
20	600	2277.32598854436
21	630	997.2920106760156
22	660	436.5008346364365
23	690	190.92664665453032
24	720	83.45562937915828
25	750	36.45613830559772
26	780	15.917653506265882
27	810	7051.71236636029
28	840	4920.337343159989
29	870	2155.392991812626
30	900	943.8739593977451
31	930	413.1642637979471
32	960	180.75222154483106
33	990	79.02519329182596
34	1020	34.5298763214137
35	1050	15.081098537721449
36	1080	7259.794484260691
37	1110	4656.883524713361
38	1140	2039.8490179834168
39	1170	893.2822514617593
40	1200	391.0233133196085
41	1230	171.0832360010705
42	1260	74.81363905675629
43	1290	32.69951780748742
44	1320	14.287129432751229
45	1350	7421.100394427854
46	1380	4407.517789211513
47	1410	1930.5720977132437
48	1440	845.3824509175258
49	1470	370.06546729739887
50	1500	161.9219067111835
51	1530	70.814846969559
52	1560	30.9571151334163
53	1590	13.528849708864902
54	1620	7549.85932656634
55	1650	4171.496262326194
56	1680	1827.0866478236167
57	1710	800.0692222894706
58	1740	350.2359003186374
59	1770	153.25709436994234
60	1800	67.03434982475396
61	1830	29.3102491899183
62	1860	12.812079874066951
63	1890	7654.587566100778
64	1920	3948.054240967524
65	1950	1729.1583530471366
66	1980	757.1481583294827
67	2010	331.4388661940281
68	2040	145.03144663303397
69	2070	63.43843195950539
70	2100	27.739491981985726
71	2130	12.12639040241007
72	2160	7740.854521989848
73	2190	3736.578296558292
74	2220	1636.4624366617115
75	2250	716.5524512125842
76	2280	313.66176481367495
77	2310	137.254530727634
78	2340	60.04041579829808
79	2370	26.25657232419042
80	2400	11.479808999748697
81	2430	7812.581687453119
82	2460	3536.415668744263
83	2490	1548.744515872726
84	2520	678.1163294383638
85	2550	296.8407236784673
86	2580	129.89968597832188
87	2610	56.82645616653577
88	2640	24.852578785559455
89	2670	10.866909584237463
90	2700	7640.657908132522
91	2730	3346.9803099498135
92	2760	1465.7325440733532
93	2790	641.7681464497762
94	2820	280.93026539751736
95	2850	122.93970566106732
96	2880	53.78425104385461
97	2910	23.52386249442428
98	2940	10.28687750859574
99	2970	7231.683112001847
100	3000	3167.7022868379563
101	3030	1387.202567954755
102	3060	607.3749654042077
103	3090	265.8785382073427
104	3120	116.35969948052877
105	3150	50.91095909687848
106	3180	22.270327600413662
107	3210	9.740357253403914
108	3240	6844.561861835245
109	3270	2998.00826864491
110	3300	1312.847666025186
111	3330	574.8081104001997
112	3360	251.61678570783104
113	3390	110.11499182024923
114	3420	48.17777130826967
115	3450	21.07451832714587
116	3480	9.217494680515815
117	3510	6478.133672697377
118	3540	2837.3887760431326
119	3570	1242.478296578815
120	3600	543.9945241121799
121	3630	238.1391489451218
122	3660	104.2270991424762
123	3690	45.608614439174026
124	3720	19.954551972420404
125	3750	8.72946345684693
126	3780	6131.320649574818
127	3810	2685.4125297565834
128	3840	1175.9349272536608
129	3870	514.879110169019
130	3900	225.4054254904151
131	3930	98.66183819856963
132	3960	43.17759085362599
133	3990	18.89329731330091
134	4020	8.266336869997707
135	4050	5803.032146307659
136	4080	2541.530870745511
137	4110	1112.8947042063971
138	4140	487.25312268549476
139	4170	213.29787343747537
140	4200	93.35550392057596
141	4230	40.852537255201604
142	4260	17.87465104207093
143	4290	6348.948682281465
144	4320	5485.845496306776
145	4350	2402.5417714260852
146	4380	1052.0087014050491
147	4410	460.5838241917939
148	4440	201.61681917356609
149	4470	88.24021013071192
150	4500	38.6130655251927
151	4530	16.894436650561115
152	4560	6772.864764665068
153	4590	5192.072572367316
154	4620	2273.80897073222
155	4650	995.619451258453
156	4680	435.8876049528843
157	4710	190.80459613634912
158	4740	83.50742990972496
159	4770	36.54191460248867
160	4800	15.988254325788985
161	4830	7054.120599491578
162	4860	4914.016202583222
163	4890	2151.97231816746
164	4920	942.2533823131455
165	4950	412.5217950069767
166	4980	180.5796187753881
167	5010	79.0378919975556
168	5040	34.58971346264463
169	5070	15.136028410290653
170	5100	7261.640606853168
171	5130	4650.852762388733
172	5160	2036.6852058570541
173	5190	891.777024347642
174	5220	390.432911723495
175	5250	170.91965708116095
176	5280	74.81570182198156
177	5310	32.74549979308878
178	5340	14.33099064102852
179	5370	7422.582858080883
180	5400	4401.7686045346045
181	5430	1927.567480000798
182	5460	843.991531729291
183	5490	369.51043899158816
184	5520	161.75951554465598
185	5550	70.80497054652159
186	5580	30.989472587404965
187	5610	13.562234541061152
188	5640	7551.064985947542
189	5670	4166.012547463249
190	5700	1824.2914317586722
191	5730	798.7617436100422
192	5760	349.70967799607644
193	5790	153.09488781274112
194	5820	67.01557145871308
195	5850	29.33298828412054
196	5880	12.838371626200242
197	5910	7655.5705492357665
198	5940	3942.8790128885894
199	5970	1726.5507411785752
200	6000	755.9627711569772
201	6030	330.96955974920286
202	6060	144.89020973563444
203	6090	63.42394736845946
204	6120	27.760875466403114
205	6150	12.15028985807131
206	6180	7741.660390821277
207	6210	3731.6768356215
208	6240	1634.0407725508257
209	6270	715.4537517850913
210	6300	313.23554086887225
211	6330	137.12937275095138
212	6360	60.0286358583777
213	6390	26.275857082532525
214	6420	11.500927648823815
215	6450	7813.230619216134
216	6480	3531.792263854658
217	6510	1546.4934590520954
218	6540	677.1144129198827
219	6570	296.44764666444223
220	6600	129.7793305318323
221	6630	56.81088766090246
222	6660	24.867400038354905
223	6690	10.884519049454946
224	6720	7631.649651203827
225	6750	3342.612886046629
226	6780	1463.6396104414782
227	6810	640.8362536871963
228	6840	280.56467025709645
229	6870	122.82586157635515
230	6900	53.766972993712
231	6930	23.53507273508145
232	6960	10.301430030930439
233	6990	7223.11998252683
234	7020	3163.564239212348
235	7050	1385.223153298905
236	7080	606.5030245939348
237	7110	265.53588621242983
238	7140	116.24818785883797
239	7170	50.88863495013908
240	7200	22.275792278412695
241	7230	9.7505672606215
242	7260	6836.437282361254
243	7290	2994.1080370702184
