	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.917844615165498	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4938488576449912	0.0	0.0	1.0	0.0	0.0
1	30	2417.155718599982	0.0	5.0	14.0	41.30062006388396	523.4878635032825	1893.6678550967072	0.7492635519596779	0.0	0.009846649653395172	-0.004095531274601056	-0.01012041761896105	0.009846649653395172	-0.004095531274601056	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.92560052400045	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.620954003407155	0.4940374787052811	0.04514480408858603	0.0	0.3163126720935249	0.44656664686010716	0.23712068104636816
2	60	2347.384493028197	0.0	5.0	14.0	67.79693166237293	508.73365434030046	1838.6508386878975	0.7477574785989652	0.0	0.012252586583129754	-0.012711237905998282	-0.008036217843455346	0.012252586583129754	-0.012711237905998282	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.81313487865395	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.4475945017182131	0.4879725085910653	0.2800687285223368	0.0	0.02694397329361356	0.6970462135851243	0.2760098131212619
3	90	2311.9841881096736	0.0	5.0	14.0	94.24330711904756	501.55762196457135	1810.426566145101	0.7459665106232571	0.0	0.011129044812405139	-0.007468636293585101	-0.004008960952619571	0.011129044812405139	-0.007468636293585101	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.55554202441716	0.15000000000000296	0.2900000000000011	0.7000000000000083	0.5	1.0	0.0	0.5333333333333333	0.44285714285714284	0.379047619047619	0.0	0.32589587765037814	0.44292245870455876	0.2311816636450629
4	120	2250.5770814026723	0.0	5.0	14.0	117.4284147307643	488.8173748902656	1761.7597065124062	0.7438811190915933	0.0	0.0073824556883798605	-0.0006602253094520215	-0.0067497869189968585	0.0073824556883798605	-0.0006602253094520215	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.77522257899162	0.15000000000000252	0.2899999999999981	0.7000000000000025	0.5	1.0	0.0	0.6791208791208792	0.3648351648351648	0.4	0.0	0.2958018173675549	0.4961787747131495	0.2080194079192953
5	150	2199.766479550914	0.0	5.0	14.0	138.7660811201515	478.3997313133245	1721.366748237591	0.7420655246462835	0.0	0.01063922555600665	0.008265209976975364	-0.00037187064245375925	0.01063922555600665	0.008265209976975364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.08682799548495	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.0	0.28911138923654567	0.4292866082603254	0.0	0.4914614987331877	0.3574017434934	0.15113675777341146
6	180	2144.32740360971	0.0	5.0	14.0	157.3616881367449	467.2121633426182	1677.1152402670925	0.7398309421960633	0.0	0.014078602069409776	-0.0029347589808758397	0.0051699724334127155	0.014078602069409776	-0.0029347589808758397	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.1904435944217	0.15000000000000185	0.2899999999999984	0.6999999999999931	0.5	1.0	0.0	0.0	0.22788203753351208	0.2292225201072386	0.0	0.6898651499244374	0.21743873493814897	0.0926961151374134
7	210	2097.2041045530154	0.0	5.0	14.0	175.8976534836355	457.8287864766296	1639.3753180763865	0.7375312438824092	0.0	0.016527857247039087	-0.0005380421593184761	0.006494098409502332	0.016527857247039087	-0.0005380421593184761	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9930707839321	0.15000000000000177	0.28999999999999854	0.6999999999999921	0.5	1.0	0.0	0.0	0.1994535519125683	0.05874316939890711	0.0	0.8374944665192064	0.11375509000137743	0.04875044347941601
8	240	2091.5662166199304	0.0	5.0	14.0	198.3907947903015	457.360197801587	1634.206018818342	0.73620507811188	0.0	0.013843024049545112	0.00023849808997871588	0.004463301690410586	0.013843024049545112	0.00023849808997871588	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.66695199745246	0.15000000000000183	0.2899999999999985	0.6999999999999925	0.5	1.0	0.0	0.0	0.19485791610284167	0.012178619756427604	0.0	0.9217941489572355	0.054686634879155455	0.023519216163608057
9	270	2071.2318149741413	0.0	5.0	14.0	216.77847734482287	453.5816821999441	1617.6501327741973	0.7356060749645501	0.0	0.010412970159005639	0.001303425208816755	0.0029632922825646433	0.010412970159005639	0.001303425208816755	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.65165388652355	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.18758256274768825	0.001321003963011889	0.0	0.7583975531317995	0.19766069106376352	0.04394175580443731
