	time	tnf
0	0	0.0
1	30	5867.569016505719
2	60	2570.1867674123105
3	90	1125.2992144310715
4	120	492.2246110641414
5	150	215.08746712387727
6	180	93.8796367376175
7	210	40.93883620893192
8	240	17.84080414899932
9	270	7205.289904481027
10	300	4581.225416875601
11	330	2006.7573777502369
12	360	878.6276578276405
13	390	384.45822601068863
14	420	168.08848671026763
15	450	73.42714835779718
16	480	32.051434830221844
17	510	13.983092337344317
18	540	7661.9140409330785
19	570	3578.4494977258587
20	600	1567.3950043085895
21	630	686.2197330409965
22	660	300.2654031262762
23	690	131.28915215449254
24	720	57.36367922304688
25	750	25.04860267993548
26	780	10.933075503033583
27	810	6376.494212557611
28	840	2793.426767272086
29	870	1223.3790752833095
30	900	535.5488420154653
31	930	234.30602480973525
32	960	102.4400693312748
33	990	44.75845176134669
34	1020	19.54585886579455
35	1050	6916.0344245813885
36	1080	4978.019033481242
37	1110	2180.5286938917725
38	1140	954.8267677174258
39	1170	417.94917177614025
40	1200	182.8522763386044
41	1230	79.95540150948099
42	1260	34.94486195742772
43	1290	15.266881775082261
44	1320	7551.33804746373
45	1350	3886.117164222229
46	1380	1702.0667667075097
47	1410	745.2747989324116
48	1440	326.20417892120537
49	1470	142.71086663562824
50	1500	62.40448736263278
51	1530	27.276702110021315
52	1560	11.918871290448608
53	1590	6924.990091610904
54	1620	3033.5688192341813
55	1650	1328.527633006144
56	1680	581.6640548834125
57	1710	254.57432964864537
58	1740	111.36783560945791
59	1770	48.69829266474341
60	1800	21.28675121723894
61	1830	6456.2979466104925
62	1860	5406.208980412026
63	1890	2367.954757880724
64	1920	1036.934963800275
65	1950	453.9574730368657
66	1980	198.66450592430405
67	2010	86.90434235839939
68	2040	38.00043880349319
69	2070	16.611297477798153
70	2100	7404.417177009231
71	2130	4220.30751438406
72	2160	1848.3315948679988
73	2190	809.3255827977259
74	2220	354.2785356093809
75	2250	155.03170957047283
76	2280	67.81881496531048
77	2310	29.65858299462503
78	2340	12.96735132045341
79	2370	7520.674584216605
80	2400	3294.4329939190725
81	2430	1442.7413869977465
82	2460	631.6898974494774
83	2490	276.5080141914613
84	2520	120.9958182811364
85	2550	52.928742574690695
86	2580	23.146895773844363
87	2610	10.120636328468082
88	2640	5871.278783820543
89	2670	2571.5936505048826
90	2700	1126.1103034566247
91	2730	493.0303454590342
92	2760	215.80462538992774
93	2790	94.43187868147596
94	2820	41.310041515604304
95	2850	18.06750683668621
96	2880	7203.818415190495
97	2910	4583.372523207118
98	2940	2007.3117343484107
99	2970	878.9504864720863
100	3000	384.8021121531244
101	3030	168.42499454289316
102	3060	73.6994362068798
103	3090	32.24225373801457
104	3120	14.103026460134354
105	3150	7661.993804869249
106	3180	3577.8492877827293
107	3210	1566.842699790608
108	3240	686.0597210458466
109	3270	300.34814130897223
110	3300	131.4621043790941
111	3330	57.52923207118704
112	3360	25.170691398436386
113	3390	11.011488772242501
114	3420	6376.39137105387
115	3450	2792.8359568122714
116	3480	1222.9889526265313
117	3510	535.4766927177583
118	3540	234.4147902301606
119	3570	102.59932234301546
120	3600	44.897534336129006
121	3630	19.64409739803675
122	3660	6916.0629170249795
123	3690	4977.726205183799
124	3720	2180.013129177375
125	3750	954.5932298498483
126	3780	417.94664653430374
127	3810	182.95964211046265
128	3840	80.07867273767617
129	3870	35.04412077696049
130	3900	15.334270209285568
131	3930	7551.400999892954
132	3960	3885.6945517459226
133	3990	1701.6335011012836
134	4020	745.0938800544117
135	4050	326.2129809439117
136	4080	142.79889120484134
137	4110	62.500192673025595
138	4140	27.351471346449173
139	4170	11.968392222931811
140	4200	6920.654924673293
141	4230	3031.253368347788
142	4260	1327.3909250547558
143	4290	581.2071552058262
144	4320	254.45925451089298
145	4350	111.39209758601757
146	4380	48.75726966926708
147	4410	21.339321006137983
148	4440	6460.398770825173
149	4470	5399.718652630694
150	4500	2364.832268327121
151	4530	1035.5331523952664
152	4560	453.4044519582258
153	4590	198.50119218037904
154	4620	86.89437509504374
155	4650	38.034102905434864
156	4680	16.64635668314889
157	4710	7405.6034163184195
158	4740	4215.122106325255
159	4770	1845.895935776006
160	4800	808.2700976229046
161	4830	353.8915478308663
162	4860	154.9338084615514
163	4890	67.82420468115613
164	4920	29.688353399198572
165	4950	12.994480325536964
166	4980	7511.874474914111
167	5010	3290.301262635822
168	5040	1440.8313652362394
169	5070	630.8865959045266
170	5100	276.22013039439827
171	5130	120.92682293510487
172	5160	52.93633091617652
173	5190	23.17152633604494
174	5220	10.142267762124284
175	5250	5864.322648562565
176	5280	2568.332130010069
177	5310	1124.6352695620944
178	5340	492.4247687745958
179	5370	215.59362911736093
180	5400	94.38306908338352
181	5430	41.31609261492201
182	5460	18.08507529696016
183	5490	7205.41746235005
184	5520	4577.849752974661
185	5550	2004.7455148856006
186	5580	877.8251862317866
187	5610	384.34972740436797
188	5640	168.27266430522275
189	5670	73.66714517718292
190	5700	32.248175759564965
191	5730	14.116133687285108
192	5760	7662.644551901586
193	5790	3573.4547469914946
194	5820	1564.815315320988
195	5850	685.1752994310947
196	5880	299.99644865608616
197	5910	131.3416543739687
198	5940	57.499001139516494
199	5970	25.17060270004296
200	6000	11.018164840151018
201	6030	6368.884391561905
202	6060	2789.369261108689
203	6090	1221.4251473179472
204	6120	534.8113916261125
205	6150	234.15874694436846
206	6180	102.51624811441899
207	6210	44.8795021663088
208	6240	19.64634967791032
209	6270	6918.40763840763
210	6300	4971.806164709052
211	6330	2177.297273063471
212	6360	953.3859702976655
213	6390	417.44628291039083
214	6420	182.77452046974955
215	6450	80.02285319175121
216	6480	35.03432511846311
217	6510	15.337688708995762
218	6540	7552.263300748197
219	6570	3881.0166340037745
220	6600	1699.5129884859955
221	6630	744.1630687882272
222	6660	325.8298031972061
223	6690	142.6572470360594
224	6720	62.456338246865485
225	6750	27.342643969698205
226	6780	11.96992027821357
227	6810	6916.8318792631735
228	6840	3029.455937364414
229	6870	1326.5599772989049
230	6900	580.844740198404
231	6930	254.3137033278431
232	6960	111.34126991352468
233	6990	48.74361125929111
234	7020	21.33824755736452
235	7050	6460.401015502915
236	7080	5399.64337669355
237	7110	2364.695465350178
238	7140	1035.438957478743
239	7170	453.3670775067266
240	7200	198.4968650102221
241	7230	86.90233994863749
242	7260	38.04397394442814
243	7290	16.65413070968896
244	7320	7405.611833341241
245	7350	4215.0301644657975
246	7380	1845.7929084429773
247	7410	808.2098665058494
248	7440	353.8710519883472
249	7470	154.93441245092518
250	7500	67.83112019735897
251	7530	29.69554732429619
252	7560	12.999881722738749
253	7590	7511.85934580918
254	7620	3290.19379111333
255	7650	1440.7374078998052
256	7680	630.8401907423145
257	7710	276.2071546959569
258	7740	120.92954551913746
259	7770	52.943504010013655
260	7800	23.178082741780848
261	7830	10.146844034581836
262	7860	5864.278261703867
263	7890	2568.23391517024
264	7920	1124.56511487121
265	7950	492.39404624270134
266	7980	215.58791626507232
