	time	tnf
0	0	0.0
1	30	5867.588309654813
2	60	2570.21577928005
3	90	1125.324838219222
4	120	492.2372151288723
5	150	215.0997431128031
6	180	93.895575390545
7	210	40.95149051688141
8	240	17.848315904585952
9	270	5894.945315300558
10	300	5708.898154480052
11	330	2500.9991942455968
12	360	1095.2167147999126
13	390	479.33895792519195
14	420	209.63188932924967
15	450	91.60322407205948
16	480	39.99691306528669
17	510	17.453721393028594
18	540	6221.00634506214
19	570	5557.093407515269
20	600	2434.4714067332893
21	630	1066.1262267799486
22	660	466.6774255047247
23	690	204.1449798823124
24	720	89.24001084404566
25	750	38.98561500382735
26	780	17.02291873857637
27	810	6455.775845922355
28	840	5406.314767975055
29	870	2368.3289345945436
30	900	1037.176972472769
31	930	454.02478402259135
32	960	198.6335319498313
33	990	86.84396963272906
34	1020	37.945997998522294
35	1050	16.57287118796214
36	1080	6638.89445151708
37	1110	5259.589107560784
38	1140	2303.9538522328057
39	1170	1008.9785480312524
40	1200	441.6805697980516
41	1230	193.2492796555501
42	1260	84.50564498584286
43	1290	36.934255303101025
44	1320	16.13599491612159
45	1350	6788.995463086943
46	1380	5116.824715846762
47	1410	2241.3442941747608
48	1440	981.522834189507
49	1470	429.68423077096026
50	1500	188.0215636905477
51	1530	82.23138247602932
52	1560	35.947376170508804
53	1590	15.70880610037921
54	1620	6915.67642900296
55	1650	4977.922864001569
56	1680	2180.4244300237765
57	1710	954.8282943346475
58	1740	418.0111186801035
59	1770	182.92842485961077
60	1800	80.01824258437793
61	1830	34.98819685298084
62	1860	15.293969975137141
63	1890	7024.674840893283
64	1920	4842.812887760487
65	1950	2121.1758277677236
66	1980	928.8894024936985
67	2010	406.65947262348715
68	2040	177.96921437004553
69	2070	77.85476781713452
70	2100	34.04598432068477
71	2130	14.884340329093893
72	2160	7119.749831231671
73	2190	4711.341278281645
74	2220	2063.5260564103487
75	2250	903.611266844274
76	2280	395.58365862548305
77	2310	173.12696016242091
78	2340	75.7433820906479
79	2370	33.127863048523
80	2400	14.485727493349975
81	2430	7203.535006308363
82	2460	4583.422225597677
83	2490	2007.451031816278
84	2520	879.0503594670072
85	2550	384.84973264496836
86	2580	168.44214955654712
87	2610	73.70515781605647
88	2640	32.242958867609296
89	2670	14.102204281499002
90	2700	7277.958883228897
91	2730	4459.004680080619
92	2760	1952.9289809995862
93	2790	855.1950591531045
94	2820	374.4339311254445
95	2850	163.90670137034434
96	2880	71.73363826242137
97	2910	31.387535785910707
98	2940	13.731637441763942
99	2970	7344.486387939246
100	3000	4337.9744939401835
101	3030	1899.8851855937166
102	3060	831.9594891467585
103	3090	364.25252570973373
104	3120	159.4482376706393
105	3150	69.78283804891856
106	3180	30.534971454809682
107	3210	13.35928920567699
108	3240	7404.2442337624625
109	3270	4220.195159813713
110	3300	1848.265982078843
111	3330	809.3556858802797
112	3360	354.3691395298395
113	3390	155.13142407553588
114	3420	67.8989321498271
115	3450	29.713792511701328
116	3480	13.00186426591355
117	3510	7458.156043374772
118	3540	4105.625638386875
119	3570	1798.074278149106
120	3600	787.3719293981501
121	3630	344.74841322953915
122	3660	150.926685299757
123	3690	66.064094841598
124	3720	28.91387990060315
125	3750	12.653344725499572
126	3780	7506.955784412626
127	3810	3994.172141746113
128	3840	1749.2384235979366
129	3870	765.9832152178539
130	3900	335.38232327079777
131	3930	146.82765987803666
132	3960	64.27164081153472
133	3990	28.13049402376071
134	4020	12.311061022353877
135	4050	7551.250563680655
136	4080	3885.7337793047795
137	4110	1701.7298895925617
138	4140	745.1774848801517
139	4170	326.2739219145375
140	4200	142.84239283272666
141	4230	62.52842835747079
142	4260	27.368693071525108
143	4290	11.978344166846982
144	4320	7592.33162192009
145	4350	3775.8241848592666
146	4380	1653.5778973141666
147	4410	724.0978628675598
148	4440	317.054442936013
149	4470	138.8125717083188
150	4500	60.76868960188736
151	4530	26.600796556242393
152	4560	11.643471333090066
153	4590	7629.0240293780935
154	4620	3673.3177367770413
155	4650	1608.6774914995528
156	4680	704.4344390975216
157	4710	308.45082789056704
158	4740	135.05187403515205
159	4770	59.12688719699182
160	4800	25.88462567506554
