	time	tnf
0	0	0.0
1	30	5867.580541962366
2	60	2570.2029079946174
3	90	1125.2948144856443
4	120	492.2025165140691
5	150	215.0847313977588
6	180	93.89874409064495
7	210	40.960243850571366
8	240	17.856420040076653
9	270	5894.948486897791
10	300	5708.940180199536
11	330	2501.0814310489895
12	360	1095.3183905759256
13	390	479.4373242485999
14	420	209.71933750967955
15	450	91.67001382346275
16	480	40.04241758658481
17	510	17.48170170553459
18	540	6221.013809055016
19	570	5557.175279907955
20	600	2434.593868678592
21	630	1066.2385747298677
22	660	466.76712335814966
23	690	204.21289075626987
24	720	89.28345731600648
25	750	39.01110030566471
26	780	17.03740207940182
27	810	6455.779273207697
28	840	5406.385515690427
29	870	2368.4371051509665
30	900	1037.2923617011734
31	930	454.11914477320005
32	960	198.70437131450012
33	990	86.89369854280648
34	1020	37.978161083774985
35	1050	16.591734649621415
36	1080	6638.898700444516
37	1110	5259.656994364379
38	1140	2304.044764300079
39	1170	1009.0665883806606
40	1200	441.7607127427892
41	1230	193.3067257762898
42	1260	84.54029286346267
43	1290	36.95383699901875
44	1320	16.14687520965095
45	1350	6788.997682701037
46	1380	5116.876575182358
47	1410	2241.426104361907
48	1440	981.5897269039152
49	1470	429.72919299026063
50	1500	188.04692926963344
51	1530	82.24758324479899
52	1560	35.957242799802955
53	1590	15.714419444464081
54	1620	6915.677715104152
55	1650	4977.975516242559
56	1680	2180.508270472958
57	1710	954.8887648036183
58	1740	418.04906084442064
59	1770	182.9508047295152
60	1800	80.02940169606583
61	1830	34.99355934064965
62	1860	15.296721235014674
63	1890	7024.675317771207
64	1920	4842.848437617864
65	1950	2121.228335391438
66	1980	928.914380575012
67	2010	406.66597449822297
68	2040	177.96905845880192
69	2070	77.85487519152633
70	2100	34.04624315431329
71	2130	14.884357144759408
72	2160	7119.749406822688
73	2190	4711.381367453376
74	2220	2063.580588281631
75	2250	903.6580323512455
76	2280	395.6138271562235
77	2310	173.13828386004428
78	2340	75.74351161278534
79	2370	33.12408478064034
80	2400	14.482072749262821
81	2430	7203.529507293399
82	2460	4583.461424757355
83	2490	2007.5025656036414
84	2520	879.0773912797339
85	2550	384.85512200900075
86	2580	168.43215091688765
87	2610	73.6879872799199
88	2640	32.22753605640419
89	2670	14.091637076330521
90	2700	7277.946396059948
91	2730	4459.019090842207
92	2760	1952.935266283804
93	2790	855.161414984884
94	2820	374.37969811201884
95	2850	163.85178192940774
96	2880	71.68898224200618
97	2910	31.35698079140276
98	2940	13.712738607527891
99	2970	7344.466353728385
100	3000	4337.962080872015
101	3030	1899.860014739589
102	3060	831.9169437262784
103	3090	364.2018481334821
104	3120	159.39987370027436
105	3150	69.74415715965849
106	3180	30.508386920567176
107	3210	13.342786449224791
108	3240	7404.225400360496
109	3270	4220.182359727815
110	3300	1848.2376241269917
111	3330	809.2982338897737
112	3360	354.2996269679652
113	3390	155.0697974139135
114	3420	67.85405828663082
115	3450	29.684380291295632
116	3480	12.984003393898426
117	3510	7458.134945524889
118	3540	4105.58476218354
119	3570	1798.0127866035896
120	3600	787.2962919619209
121	3630	344.6758403032446
122	3660	150.86587655862746
123	3690	66.01979622387748
124	3720	28.884612400207217
125	3750	12.635468582909235
126	3780	7506.929797265159
127	3810	3994.1129628132817
128	3840	1749.1553864629666
129	3870	765.8908327824932
130	3900	335.3001445161473
131	3930	146.7629393542448
132	3960	64.22468763405011
133	3990	28.100382294614725
134	4020	12.29306540874336
135	4050	7551.219614948208
136	4080	3885.645493432102
137	4110	1701.608816947406
138	4140	745.0584780785542
139	4170	326.1779318458357
140	4200	142.77071379685242
141	4230	62.47998148240239
142	4260	27.3383504403638
143	4290	11.960498309724668
144	4320	7592.296455842416
145	4350	3775.709283340118
146	4380	1653.4401096237386
147	4410	723.9662078878436
148	4440	316.94675717496256
149	4470	138.73200321890482
150	4500	60.71322348240013
151	4530	26.56544892427712
152	4560	11.622441485133075
153	4590	7628.979324207358
154	4620	3673.178760581931
