	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.980169892767755	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.492091388400703	0.0	0.0	1.0	0.0	0.0
1	30	2443.5180435566367	0.0	5.0	14.0	41.679071451334856	529.1454734264469	1914.3725701301914	0.7495788140624244	0.0	0.011354363780273016	-0.006444877536179663	0.028064542718997866	0.011354363780273016	-0.006444877536179663	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.91744629275784	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.5624461670973299	0.49440137812230833	0.03186907838070629	0.0	0.31830727251954916	0.44474323749536454	0.23694948998508572
2	60	2377.4087352325305	0.0	5.0	14.0	68.341585004327	515.095998490438	1862.312736742093	0.7484178191058694	0.0	0.013051282764941803	-0.012921483252297404	0.020876803445958957	0.013051282764941803	-0.012921483252297404	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.81737469871719	0.15000000000000321	0.29000000000000287	0.7000000000000116	0.5	1.0	0.0	0.46539792387543255	0.4852941176470588	0.2430795847750865	0.0	0.024965922860956814	0.6984641245452468	0.27656995259379663
3	90	2321.7149520754815	0.0	5.0	14.0	93.33590865258208	503.4779010350484	1818.2370510404323	0.7467845214074528	0.0	0.010443557098996548	-0.0159249833736901	0.015782396784797148	0.010443557098996548	-0.0159249833736901	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.88676755942218	0.150000000000003	0.29000000000000137	0.7000000000000087	0.5	1.0	0.0	0.5446009389671361	0.4497652582159624	0.3154929577464789	0.0	0.32467434647167026	0.44325203491757786	0.2320736186107518
4	120	2247.824455779197	0.0	5.0	14.0	115.06828052038125	488.0853200607699	1759.739135718426	0.744452414186813	0.0	0.016406024015845937	-0.021397407465442504	0.013253959389163903	0.016406024015845937	-0.021397407465442504	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.6073694622005	0.1500000000000026	0.28999999999999865	0.7000000000000035	0.5	1.0	0.0	0.6416309012875536	0.3851931330472103	0.398068669527897	0.0	0.28780821404687057	0.5019727618581248	0.21021902409500412
5	150	2204.901610834978	0.0	5.0	14.0	137.48470813341635	479.4838768946232	1725.4177339403582	0.7421850053201391	0.0	0.017930240539463644	-0.017868770070994133	-0.005223528845646513	0.017930240539463644	-0.017868770070994133	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.65712430221802	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.0	0.30599755201958384	0.41370869033047736	0.0	0.4817686177708504	0.36430695636647364	0.15392442586267607
6	180	2134.9766215290197	0.0	5.0	14.0	154.60479140055668	465.13614518833447	1669.8404763406872	0.740004260237144	0.0	0.025439047550024553	-0.021142086012261203	-0.02184049774470629	0.025439047550024553	-0.021142086012261203	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9375471601716	0.15000000000000183	0.2899999999999985	0.6999999999999925	0.5	1.0	0.0	0.0	0.2273342354533153	0.2462787550744249	0.0	0.6828945126286947	0.22236700274222618	0.09473848462907927
7	210	2120.079022893166	0.0	5.0	14.0	177.9907253493443	462.73383414179864	1657.345188751367	0.7381775489809187	0.0	0.028806710717266332	-0.02541116175356589	-0.031234277827932283	0.028806710717266332	-0.02541116175356589	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.10455863613262	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.0	0.2095890410958904	0.08082191780821918	0.0	0.8306571933980276	0.11855097175928717	0.05079183484268547
8	240	2084.297997879041	0.0	5.0	14.0	194.75536407137602	455.6726853125153	1628.6253125665269	0.7370168372518927	0.0	0.027941693087142717	-0.026622754986075782	-0.032088778476308824	0.027941693087142717	-0.026622754986075782	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.81937251549326	0.15000000000000183	0.2899999999999984	0.6999999999999929	0.5	1.0	0.0	0.0	0.19515477792732167	0.016150740242261104	0.0	0.9192534894067608	0.056466124589933435	0.024280386003305877
9	270	2063.529330313494	0.0	5.0	14.0	213.4549360958404	451.8432842852638	1611.6860460282278	0.7357811918537375	0.0	0.026287973895142445	-0.027738647720607832	-0.029984404933413835	0.026287973895142445	-0.027738647720607832	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.6318632872899	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.19291338582677164	0.0	0.0	0.9634703815107072	0.025531811420054642	0.01099780706923745
