	time	tnf
0	0	0.0
1	30	5829.888487216243
2	60	2553.696004325133
3	90	1118.0627466920823
4	120	489.0430465098658
5	150	213.69088402657715
6	180	93.2816332015011
7	210	40.68713199051394
8	240	17.73565025368792
9	270	7385.481124155485
10	300	4551.8992295157705
11	330	1993.9951555589694
12	360	873.1142910669756
13	390	382.1024568039122
14	420	167.10068863296803
15	450	73.02316041492628
16	480	31.889558413288693
17	510	13.919582159253135
18	540	7853.596188970706
19	570	3555.5744337375486
20	600	1557.4354751833807
21	630	681.8992654104486
22	660	298.39783118136944
23	690	130.48724519407065
24	720	57.0214031727696
25	750	24.902946672100274
26	780	10.871314197341434
27	810	6335.625393976515
28	840	2775.616111538883
29	870	1215.6517585216784
30	900	532.217136896015
31	930	232.87818041009842
32	960	101.83581368787343
33	990	44.50490102266387
34	1020	19.440572947395303
35	1050	7088.971663317888
36	1080	4946.156013857366
37	1110	2166.663353034689
38	1140	948.8204889817032
39	1170	415.35536245719334
40	1200	181.729025079632
41	1230	79.4650444276816
42	1260	34.730290939708986
43	1290	15.173048663185831
44	1320	7740.205681188228
45	1350	3861.283111683069
46	1380	1691.2783816545727
47	1410	740.6209113828409
48	1440	324.20971876634167
49	1470	141.86610342278223
50	1500	62.05018863061625
51	1530	27.12987110408824
52	1560	11.858697817199701
53	1590	6880.595630997483
54	1620	3014.22926011004
55	1650	1320.1403371935626
56	1680	578.0535019484456
57	1710	253.03412688408778
58	1740	110.72119418420311
59	1770	48.43036686049184
60	1800	21.1776267473955
61	1830	6617.715454681781
62	1860	5371.61810954692
63	1890	2352.9412452022657
64	1920	1030.4724396135146
65	1950	451.19716287841817
66	1980	197.5001056821211
67	2010	86.42343338123112
68	2040	37.80656230125118
69	2070	16.534876389170584
70	2100	7589.623887800015
71	2130	4193.400411004568
72	2160	1836.7151921032153
73	2190	804.350045209214
74	2220	352.1717232916093
75	2250	154.15196785811935
76	2280	67.45491994630586
77	2310	29.510088666421243
78	2340	12.90780970272383
79	2370	7472.469751951994
80	2400	3273.4923318480955
81	2430	1433.7088739554072
82	2460	627.822707019385
83	2490	274.8723369420541
84	2520	120.31803153895154
85	2550	52.65389203631565
86	2580	23.038161348047918
87	2610	10.07866367819475
88	2640	5833.713688728578
89	2670	2555.32497298171
90	2700	1119.1157635801262
91	2730	490.0519004303942
92	2760	214.55226105177832
93	2790	93.91590932999661
94	2820	41.10206805725659
95	2850	17.98547869606988
96	2880	7383.9805522977085
97	2910	4554.141173954261
98	2940	1994.7048901664584
99	2970	873.5525112011908
100	3000	382.51390173393565
101	3030	167.4699691736531
102	3060	73.30893012716051
103	3090	32.08576438062035
104	3120	14.041636723250603
105	3150	7853.680292804855
106	3180	3555.102613588076
107	3210	1557.0285811080867
108	3240	681.8522702543551
109	3270	298.5561569432488
110	3300	130.70644169977822
111	3330	57.21383736522489
112	3360	25.040653060301413
113	3390	10.958340141872995
114	3420	6335.569737255972
115	3450	2775.16066743579
116	3480	1215.3910127123982
117	3510	532.2346694487004
118	3540	233.04526670126262
119	3570	102.02786742087544
120	3600	44.66222510264801
121	3630	19.548537260218275
122	3660	7089.002275043734
123	3690	4945.952177232878
124	3720	2166.2949408305567
125	3750	948.7007893490044
126	3780	415.4299036312968
127	3810	181.8933353068103
128	3840	79.63107547928053
129	3870	34.85774749385229
130	3900	15.25739094568346
131	3930	7740.294715689918
132	3960	3860.978511217712
133	3990	1690.988599397056
134	4020	740.529714751821
135	4050	324.2702956560012
136	4080	141.98051153012528
137	4110	62.15831753619395
138	4140	27.20986550803446
139	4170	11.91031744954166
140	4200	6876.287696757876
141	4230	3012.0572181794137
142	4260	1319.1369862348138
143	4290	577.6687367368379
144	4320	252.94737154564703
145	4350	110.74777358447133
146	4380	48.48404297534478
147	4410	21.223996713267542
148	4440	6621.915985815436
149	4470	5365.179163631255
150	4500	2349.920517628978
151	4530	1029.124528843585
152	4560	450.6581023375484
153	4590	197.3261450240876
154	4620	86.39249724429555
155	4650	37.820100815750465
156	4680	16.555245507645648
157	4710	7590.822551142892
158	4740	4188.25789304406
159	4770	1834.313119541792
160	4800	803.2813719632549
161	4830	351.74561330689664
162	4860	154.0082751959294
163	4890	67.42333234386061
164	4920	29.51470941783113
165	4950	12.919198260265398
166	4980	7463.669045358564
167	5010	3269.4068517135165
168	5040	1431.8178218815221
169	5070	626.9959612650232
170	5100	274.5359743901648
171	5130	120.19334221166066
172	5160	52.61479786377714
173	5190	23.029939985708825
174	5220	10.079734085926846
175	5250	5826.755676876632
176	5280	2552.0897704451545
177	5310	1117.6271808913107
178	5340	489.39166443304384
179	5370	214.27354620685185
180	5400	93.80507776188227
181	5430	41.06149896957518
182	5460	17.972197602542266
183	5490	7385.596699628321
184	5520	4548.6010122902135
