	time	tnf
0	0	0.0
1	30	5867.5770507071275
2	60	2570.1913921068626
3	90	1125.266903034882
4	120	492.1665828109955
5	150	215.03611985270356
6	180	93.85472451486497
7	210	40.93000670750476
8	240	17.83729341673269
9	270	7205.290240183439
10	300	4581.235500516947
11	330	2006.7749476302788
12	360	878.6534499828291
13	390	384.4642047827734
14	420	168.08768276340672
15	450	73.42722562254205
16	480	32.0530263195667
17	510	13.984814129870744
18	540	7661.926714075985
19	570	3578.4771477772097
20	600	1567.4335188576997
21	630	686.2546611391778
22	660	300.2937980796044
23	690	131.30599300363215
24	720	57.3723136191828
25	750	25.05275327660568
26	780	10.935150650137027
27	810	6376.511314474978
28	840	2793.4466294540457
29	870	1223.387489905946
30	900	535.5559068173878
31	930	234.31178087452423
32	960	102.44612551301664
33	990	44.762646384866414
34	1020	19.54880722072882
35	1050	6916.03520613549
36	1080	4978.027288739311
37	1110	2180.537736625384
38	1140	954.8282886118659
39	1170	417.9381390992809
40	1200	182.8318684358505
41	1230	79.93084274277217
42	1260	34.92491563108766
43	1290	15.253544937291117
44	1320	7551.317167299435
45	1350	3886.096215098862
46	1380	1702.0287279267645
47	1410	745.2276896525068
48	1440	326.15880453034384
49	1470	142.67463406054193
50	1500	62.37602378876506
51	1530	27.257076702527748
52	1560	11.906735567135598
53	1590	6924.972499870089
54	1620	3033.5775014479514
55	1650	1328.5113231976889
56	1680	581.6401986514107
57	1710	254.55026339874883
58	1740	111.35234391956422
59	1770	48.68824586358327
60	1800	21.28078232336029
61	1830	6456.296518309707
62	1860	5406.230338862203
63	1890	2367.991614417121
64	1920	1036.9717423854033
65	1950	453.96602552968864
66	1980	198.65975589190464
67	2010	86.89877643540005
68	2040	37.9965640003925
69	2070	16.6092572188444
70	2100	7404.417748309497
71	2130	4220.351767894201
72	2160	1848.3888823080626
73	2190	809.3684745389779
74	2220	354.3000348990507
75	2250	155.03831454162537
76	2280	67.81706946700736
77	2310	29.654148673712516
78	2340	12.963426178304143
79	2370	7520.673877564997
80	2400	3294.4639855255255
81	2430	1442.775095904277
82	2460	631.7230360112195
83	2490	276.53741058914346
84	2520	121.01807869686375
85	2550	52.9444683518203
86	2580	23.157193879235365
87	2610	10.12684114497846
88	2640	5871.316847258158
89	2670	2571.65909279242
90	2700	1126.167397970802
91	2730	493.0697842562855
92	2760	215.82773444278743
93	2790	94.4470537230121
94	2820	41.31939069694685
95	2850	18.07291124384934
96	2880	7203.821282194389
97	2910	4583.419773315795
98	2940	2007.378302458159
99	2970	879.0120820989262
100	3000	384.8471226749009
101	3030	168.4530928504172
102	3060	73.71649678357578
103	3090	32.2522409404002
104	3120	14.108739943246349
105	3150	7662.00204410962
106	3180	3577.8816821851174
107	3210	1566.8727690137334
108	3240	686.074079366143
109	3270	300.3541758852421
110	3300	131.46210473297526
111	3330	57.52564171830156
112	3360	25.16710513494977
113	3390	11.008863101607743
114	3420	6376.395710199013
115	3450	2792.860585333268
116	3480	1223.011182505383
117	3510	535.49132841998
118	3540	234.42340119653377
119	3570	102.6042321583342
120	3600	44.89982665640773
121	3630	19.645178828572085
122	3660	6916.063200235009
123	3690	4977.746634678467
124	3720	2180.0409679946074
125	3750	954.6095716660702
126	3780	417.9586289117534
127	3810	182.9677150616541
128	3840	80.08396868647463
129	3870	35.04692109647288
130	3900	15.33570368326294
131	3930	7551.403202634599
132	3960	3885.7108217537375
133	3990	1701.6527682817307
134	4020	745.1125175148929
135	4050	326.22815823716365
136	4080	142.81201244227006
137	4110	62.50963956269225
138	4140	27.357393461031652
139	4170	11.971978562747188
140	4200	6920.668502850454
141	4230	3031.284160391577
142	4260	1327.4232472712465
143	4290	581.2326100079624
144	4320	254.47643087495092
145	4350	111.40506783757739
146	4380	48.76636041465598
147	4410	21.345083833424468
148	4440	6460.400312553015
149	4470	5399.742430413625
150	4500	2364.86845233778
151	4530	1035.572890731847
152	4560	453.439587395961
153	4590	198.52766325556604
154	4620	86.91235223785841
155	4650	38.04586380935662
156	4680	16.653483111051838
157	4710	7405.61277435939
158	4740	4215.165191313608
159	4770	1845.9480208183968
160	4800	808.3101981326316
161	4830	353.9213727626071
162	4860	154.9531252265495
163	4890	67.83544055581169
164	4920	29.695043399269977
165	4950	12.998365638873347
166	4980	7511.888863144532
167	5010	3290.345745587403
168	5040	1440.880980567234
169	5070	630.9288019398665
170	5100	276.25156034505227
171	5130	120.94880069164091
172	5160	52.95048084874766
173	5190	23.17993865481809
174	5220	10.146958734042586
175	5250	5864.3472157144215
176	5280	2568.3807566023115
177	5310	1124.6827021777117
178	5340	492.46044347812943
179	5370	215.6193027382361
180	5400	94.4009765082446
181	5430	41.32755236595863
182	5460	18.091894540377265
183	5490	7205.421148613575
184	5520	4577.891228778877
185	5550	2004.8042991756613
186	5580	877.8756240513392
187	5610	384.3897407778924
188	5640	168.30177138908553
189	5670	73.68562069865636
190	5700	32.259540576725925
191	5730	14.122710738028923
192	5760	7662.658283440062
193	5790	3573.5126504221253
194	5820	1564.8781257327767
195	5850	685.2234352267875
196	5880	300.0281511184402
197	5910	131.36107769020109
198	5940	57.510657176812494
199	5970	25.177288531690646
200	6000	11.02184598193008
201	6030	6368.909289734799
202	6060	2789.426749460642
203	6090	1221.4814158486984
204	6120	534.8550484047014
205	6150	234.1915328340901
206	6180	102.53847172588767
207	6210	44.893640053483466
208	6240	19.6548061914098
209	6270	6918.4097592055205
210	6300	4971.849695408667
211	6330	2177.3617468866732
212	6360	953.4388806449837
213	6390	417.47840852031453
214	6420	182.7911362070132
215	6450	80.03027950355013
216	6480	35.037479859285824
217	6510	15.338964463827107
218	6540	7552.267209930537
219	6570	3881.066432790168
220	6600	1699.5705760639487
221	6630	744.2072936437036
222	6660	325.8588582248219
223	6690	142.67434154203536
224	6720	62.46660584950331
225	6750	27.348663394707977
226	6780	11.973287602459274
227	6810	6916.851973262457
228	6840	3029.5129246084157
