	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.093470892796509	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5052724077328646	0.0	0.0	1.0	0.0	0.0
1	30	2362.2587117013413	0.0	5.0	14.0	39.980000818786195	511.69047863970917	1850.5682330616387	0.7487481208842216	0.0	0.009008428669173242	-0.004554016895341383	0.022932756845202202	0.009008428669173242	-0.004554016895341383	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.96151260890373	0.1500000000000033	0.29000000000000353	0.700000000000013	0.5	1.0	0.0	0.5760598503740648	0.5045719035743973	0.04738154613466334	0.0	0.23933536041859285	0.5126491462105403	0.24801549337086717
2	60	2306.664683420559	0.0	5.0	14.0	66.90054475732394	500.2132215058439	1806.451461914714	0.746214578715389	0.0	0.007723576776498356	0.00047873041386010755	0.027039848646242128	0.007723576776498356	0.00047873041386010755	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.98249295709756	0.15000000000000327	0.2900000000000034	0.7000000000000127	0.5	1.0	0.0	0.48786610878661085	0.49372384937238495	0.2694560669456067	0.0	0.1046737781823395	0.6296899172347834	0.26563630458287635
3	90	2260.8248703052595	0.0	5.0	14.0	92.52520462142188	490.92036601537825	1769.9045042898792	0.7439760438801973	0.0	0.00954213681193244	-0.0007155589391292517	0.02496779552075012	0.00954213681193244	-0.0007155589391292517	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.71508126195864	0.15000000000000305	0.2900000000000017	0.7000000000000094	0.5	1.0	0.0	0.5143120960295475	0.43859649122807015	0.34349030470914127	0.0	0.25519282439926516	0.5054323299627339	0.23937484563800165
4	120	2238.482074877331	0.0	5.0	14.0	118.74631908510142	486.6755934983586	1751.8064813789729	0.7429072373288305	0.0	0.005426386920563396	-0.004468921137517913	0.01432537520717942	0.005426386920563396	-0.004468921137517913	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.77343906318923	0.15000000000000263	0.2899999999999988	0.7000000000000038	0.5	1.0	0.0	0.6393617021276595	0.37127659574468086	0.4	0.0	0.27818134134508854	0.5088707795473766	0.2129478791075348
5	150	2152.8350703085907	0.0	5.0	14.0	136.26678018801562	468.7047217754675	1684.1303485331237	0.7405228945470256	0.0	-0.010754437645750783	-0.006134174380026819	0.0164160587084016	-0.010754437645750783	-0.006134174380026819	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.91568178027083	0.15000000000000233	0.2899999999999976	0.6999999999999995	0.5	1.0	0.0	0.0	0.29612220916568743	0.418331374853114	0.0	0.47724989519294025	0.36737587712726333	0.15537422767979547
6	180	2134.2139635737626	0.0	5.0	14.0	160.10016499349712	465.5678404346584	1668.6461231391008	0.7380134668611119	0.0	-0.003553821862230527	-0.009228616706405268	0.013545120445240602	-0.003553821862230527	-0.009228616706405268	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.6117086078579	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.23728813559322035	0.25945241199478486	0.0	0.6736009246649454	0.22897838852028088	0.09742068681477445
7	210	2070.9285924100627	0.0	5.0	14.0	175.24402710846257	452.6488676578937	1618.2797247521705	0.73640949273834	0.0	-0.002805810614539775	-0.0017986105221362318	0.012844247194521053	-0.002805810614539775	-0.0017986105221362318	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.64861260494595	0.15000000000000185	0.28999999999999837	0.6999999999999931	0.5	1.0	0.0	0.0	0.19143239625167335	0.0856760374832664	0.0	0.8269399480360667	0.12111923198382413	0.051940819980109604
8	240	1985.5829749723164	0.0	5.0	14.0	183.76954833550815	434.78598082306723	1550.7969941492515	0.733737029165	0.0	0.0035981205295487913	-0.0024348457937728657	0.012521479100121065	0.0035981205295487913	-0.0024348457937728657	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.77471497699133	0.15000000000000202	0.2899999999999981	0.6999999999999954	0.5	1.0	0.0	0.0	0.17413572343149808	0.011523687580025609	0.0	0.9190775049250448	0.05656432548955433	0.024358169585401736
9	270	1971.3996832571797	0.0	5.0	14.0	201.72643921450114	432.6149723769206	1538.7847108802607	0.7315261031733999	0.0	-4.991704481563601e-05	-0.001453478679530081	0.008229180191118362	-4.991704481563601e-05	-0.001453478679530081	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.04819294716407	0.15000000000000213	0.289999999999998	0.6999999999999967	0.5	1.0	0.0	0.45261845386533667	0.17206982543640897	0.004987531172069825	0.0	0.10042629990656028	0.6459823474654315	0.25359135262800725
