	time	tnf
0	0	0.0
1	30	7539.734317922002
2	60	3303.139018638842
3	90	1446.438651178676
4	120	632.9230911409896
5	150	276.66491480078867
6	180	120.80436511221008
7	210	52.70286199329474
8	240	22.978236667508053
9	270	10.013649063856715
10	300	4.362391960866893
11	330	1.900031239774801
12	360	0.8274009634034833
13	390	0.36024527435197573
14	420	0.15682631939325092
15	450	0.06826061841619926
16	480	0.029705976930352502
17	510	0.012925291057030271
18	540	0.005622829886106622
19	570	10196.439294993128
20	600	4473.007070062378
21	630	1959.122056375194
22	660	857.7223471122221
23	690	375.2868325785783
24	720	164.09308222520522
25	750	71.69882633427085
26	780	31.307835019030794
27	810	13.66402111218297
28	840	5.961654330605105
29	870	2.6005321632644205
30	900	1.1341847546450534
31	930	0.49458689273979733
32	960	0.2156457744585758
33	990	0.09400965469739515
34	1020	0.04097722169602982
35	1050	0.017858330264155488
36	1080	0.00778155339536124
37	1110	9436.257018149052
38	1140	6053.605081878174
39	1170	2651.611685084967
40	1200	1161.0912081067995
41	1230	508.1800915881372
42	1260	222.29089122280556
43	1290	97.17184962150209
44	1320	42.44957915054472
45	1350	18.534462987687537
46	1380	8.089620583798043
47	1410	3.5299282385023383
48	1440	1.5399947329270738
