	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.02838223843806	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4859402460456942	0.0	0.0	1.0	0.0	0.0
1	30	2441.678730020369	0.0	5.0	14.0	41.8166829931092	528.7707409641725	1912.9079890561986	0.7494626150507883	0.0	0.010469360559827128	-0.004662067245958336	-0.018469545627635777	0.010469360559827128	-0.004662067245958336	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.98506031325319	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.6020671834625323	0.48751076658053405	0.053402239448751075	0.0	0.3345613245789281	0.43110253454452646	0.23433614087654656
2	60	2375.3293965588623	0.0	5.0	14.0	68.19743925623564	514.6638302510627	1860.6655663078016	0.7483539809793829	0.0	0.011543116563023134	-0.0032967364832739684	-0.01623700406584416	0.011543116563023134	-0.0032967364832739684	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.952490487750296	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.44969905417024936	0.47979363714531387	0.2519346517626827	0.0	0.012558548584802721	0.7130637097799212	0.27437774163527684
3	90	2311.86682791937	0.0	5.0	14.0	93.18415717652488	501.38390073360847	1810.4829271857604	0.746396272100444	0.0	0.012095851632147034	0.004582878662696773	-0.01902060099044168	0.012095851632147034	0.004582878662696773	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.932132834345	0.15000000000000302	0.29000000000000165	0.7000000000000093	0.5	1.0	0.0	0.55637707948244	0.43715341959334564	0.35304990757855825	0.0	0.3356614765025703	0.4382799645949325	0.22605855890249676
4	120	2241.650885801575	0.0	5.0	14.0	115.93291660467081	486.8713946038587	1754.779491197717	0.7436574754385116	0.0	0.006772380483300336	0.013350163756668821	-0.010801303820634526	0.006772380483300336	0.013350163756668821	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.75930435351987	0.15000000000000263	0.2899999999999988	0.700000000000004	0.5	1.0	0.0	0.16790648246546228	0.36344314558979807	0.3942614240170032	0.0	0.3838512471042724	0.4335978384904339	0.1825509144052938
5	150	2197.0113096951245	0.0	5.0	14.0	137.35226796205762	477.9427922749381	1719.0685174201853	0.7415639529735225	0.0	0.002452418839777638	0.014163633366200886	-0.01510388222279069	0.002452418839777638	0.014163633366200886	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.87421593520392	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.0	0.2839657282741738	0.3268053855569155	0.0	0.587348103298863	0.28971105297054106	0.12294084373059622
6	180	2157.2231855264113	0.0	5.0	14.0	158.34900184587025	470.0074842482089	1687.2157012782002	0.7400213642342747	0.0	-0.0015756599246551796	0.011775143450569998	-0.021058184555220818	-0.0015756599246551796	0.011775143450569998	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.77339471587405	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.23316062176165803	0.13082901554404144	0.0	0.7654188680128864	0.16433384571296658	0.07024728627414643
7	210	2078.3994395314144	0.0	5.0	14.0	170.5102762578892	453.6352875369034	1624.7641519945112	0.7383131844666546	0.0	-0.006070638187250664	0.0038952614678620543	-0.032131918530245704	-0.006070638187250664	0.0038952614678620543	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.78984028551818	0.1500000000000021	0.28999999999999804	0.6999999999999963	0.5	1.0	0.0	0.0	0.21635220125786164	0.02389937106918239	0.0	0.8847534991575118	0.0805694527533906	0.03467704808909792
8	240	2039.957216761867	0.0	5.0	14.0	187.82328881101807	446.14661203496814	1593.810604726896	0.7360857473258654	0.0	-0.008553996577285361	0.0010525622456220955	-0.02639865930855293	-0.008553996577285361	0.0010525622456220955	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.78525633217203	0.1500000000000022	0.2899999999999978	0.6999999999999977	0.5	1.0	0.0	0.0	0.2097560975609756	0.003658536585365854	0.0	0.947282523140652	0.03684260084280593	0.01587487601654084
9	270	2020.751511895564	0.0	5.0	14.0	205.03778860122895	442.7456395667351	1578.0058723288287	0.7346181580094776	0.0	-0.004971200853853695	0.0002211685641668737	-0.022994403972725733	-0.004971200853853695	0.0002211685641668737	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.780116824105	0.15000000000000227	0.2899999999999977	0.699999999999999	0.5	1.0	0.0	0.0	0.20357142857142857	0.0011904761904761906	0.0	0.9765335923458142	0.01639124032409293	0.007075167330091864
