	time	tnf
0	0	0.0
1	30	6713.794664499482
2	60	2941.090233233741
3	90	1287.8175709372488
4	120	563.4143250489269
5	150	246.24541195990489
6	180	107.51018691175138
7	210	46.89762492685745
8	240	20.44401379191145
9	270	8.907776684360874
10	300	7918.978472668463
11	330	3469.5889716943516
12	360	1519.6380265685195
13	390	665.293970575196
14	420	291.0698647595073
15	450	127.24445277859527
16	480	55.58385602518175
17	510	24.26530852988131
18	540	10.588501407012078
19	570	8244.617501040051
20	600	4094.523252261664
21	630	1793.5751343222132
22	660	785.3649993539078
23	690	343.73009889971684
24	720	150.34145455327507
25	750	65.7117528645489
26	780	28.70556431140769
27	810	12.534499992315592
28	840	7967.304035090638
29	870	4829.2886511294855
30	900	2115.457940404982
31	930	926.4175867109024
32	960	405.51219889061457
33	990	177.40289041937586
34	1020	77.56276145074969
35	1050	33.8921064871366
36	1080	14.803246524305333
37	1110	7441.5646291284265
38	1140	5695.839659834688
39	1170	2495.1111411550473
40	1200	1092.7036921096314
41	1230	478.36894375977556
42	1260	209.3101263444032
43	1290	91.52822062535274
44	1320	40.0019965783246
45	1350	17.475237696807543
46	1380	7.632028457772683
47	1410	6717.964171584987
48	1440	2942.9144378238634
