	time	tnf
0	0	0.0
1	30	7611.170139539783
2	60	3334.417764044168
3	90	1460.1784405602375
4	120	638.9466444023188
5	150	279.3250176351374
6	180	121.97534067995845
7	210	53.21754405892927
8	240	23.201601670855826
9	270	10.110278894434241
10	300	7611.774310948517
11	330	3334.9080816505466
12	360	1460.6702673021043
13	390	639.4308019256906
14	420	279.72338403840695
15	450	122.26657717244663
16	480	53.401187742923696
17	510	23.308146651424963
18	540	10.168714346260563
19	570	7615.982548247762
20	600	3336.681405338857
21	630	1461.4734720211395
22	660	639.8392634683328
23	690	279.95658870867055
24	720	122.40319155968379
25	750	53.47884654932163
26	780	23.35118909509049
27	810	10.191941560620094
28	840	7615.926496359174
29	870	3336.5187919031373
30	900	1461.3690084502289
31	930	639.8207596938133
32	960	279.98072462225804
33	990	122.44023034088521
34	1020	53.51166029157605
35	1050	23.37461454913815
36	1080	10.206612820462665
37	1110	7615.8767348564925
38	1140	3336.36894146295
39	1170	1461.2386835139725
40	1200	639.7537813566076
41	1230	279.9580327512299
42	1260	122.4392855191435
43	1290	53.51652146144515
44	1320	23.37953380299542
45	1350	10.210106670492792
46	1380	7615.801336387457
47	1410	3336.181530129567
48	1440	1461.0841811169973
