	time	tnf
0	0	0.0
1	30	6530.014857557719
2	60	2860.5611251677174
3	90	1252.5419600723362
4	120	547.9792636400911
5	150	239.51149757355958
6	180	104.579776619352
7	210	45.62296892216579
8	240	7490.218935489761
9	270	3281.676424547574
10	300	1437.3756951060914
11	330	629.2394595240359
12	360	275.27583777639893
13	390	120.32329997212436
14	420	52.55222618811874
15	450	8333.065737173167
16	480	3770.05074095171
17	510	1651.391077711223
18	540	723.0963591307004
19	570	316.44277918524176
20	600	138.3852779204061
21	630	60.47372859299605
22	660	8150.986396149696
23	690	4325.902833518797
24	720	1894.9152876112448
25	750	829.7818715277847
26	780	363.18160495176807
27	810	158.85834728916942
28	840	69.43836708797488
29	870	7857.51166486425
30	900	4963.7041823944755
31	930	2174.367167317091
32	960	952.2011843424319
33	990	416.82960369204955
34	1020	182.3657538922062
35	1050	79.73718236499468
36	1080	7332.323215113194
37	1110	5695.606924731888
38	1140	2495.0237838464095
39	1170	1092.685209705339
40	1200	478.368009248403
41	1230	209.3190698619122
42	1260	91.5392879877262
43	1290	40.01078697218719
44	1320	6535.4057684875615
45	1350	2862.948411359989
46	1380	1253.8768267027717
47	1410	548.9865590662833
48	1440	240.2613620408534
