	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.856340256795821	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4929701230228471	0.0	0.0	1.0	0.0	0.0
1	30	2435.545020088896	0.0	5.0	14.0	41.43039402323561	527.4614875717458	1908.0835325171515	0.7493787135732399	0.0	0.022514986569977545	0.0254190879550934	0.021775878967369367	0.022514986569977545	0.0254190879550934	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.76378229982773	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.6058519793459552	0.49569707401032703	0.04388984509466437	0.0	0.24825502759271265	0.5047986725126371	0.24694629989464928
2	60	2363.930873671709	0.0	5.0	14.0	67.77206296888686	512.2647589698013	1851.6661147019083	0.7480675262685231	0.0	0.0276401208612385	0.022622476607181176	0.0174644196437899	0.0276401208612385	0.022622476607181176	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.94829825424929	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.4848746758859118	0.4848746758859118	0.23681936041486604	0.0	0.09369544022004	0.6387975026143966	0.26750705716556294
3	90	2325.471481781292	0.0	5.0	14.0	94.07381770165202	504.42004189586646	1821.0514398854248	0.7464587740132931	0.0	0.04188376984846832	0.02325586656894104	0.026417222201219434	0.04188376984846832	0.02325586656894104	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.90903678355596	0.15000000000000288	0.2900000000000007	0.7000000000000075	0.5	1.0	0.0	0.5082604470359572	0.4334305150631681	0.3556851311953353	0.0	0.2596239875647017	0.49968117369883525	0.24069483873646286
4	120	2276.1256846183906	0.0	5.0	14.0	118.42299107302881	494.2446231749096	1781.8810614434826	0.7449155244729402	0.0	0.029545987537172663	0.008977997279987576	0.027998454061880073	0.029545987537172663	0.008977997279987576	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.7435098294309	0.15000000000000246	0.2899999999999976	0.7000000000000015	0.5	1.0	0.0	0.5516853932584269	0.36179775280898874	0.37865168539325844	0.0	0.2660747762021505	0.5178334424615445	0.21609178133630458
5	150	2211.230098576261	0.0	5.0	14.0	139.96374227503304	480.90966735442504	1730.320431221835	0.7425247253084647	0.0	0.02675192403438561	0.016575592657945417	0.022716304981570106	0.02675192403438561	0.016575592657945417	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.70621919497893	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.2889733840304182	0.40811153358681873	0.0	0.4604307054831779	0.3793651384934033	0.16020415602341753
6	180	2145.5753273247487	0.0	5.0	14.0	158.69780179013918	467.5095057797746	1678.0658215449753	0.7398923138708164	0.0	0.027002860096775223	0.007721841354459647	0.015639693445929418	0.027002860096775223	0.007721841354459647	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.62753083074682	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.0	0.2345679012345679	0.24417009602194786	0.0	0.6640347923879523	0.2356783673308397	0.10028684028120874
7	210	2099.3860021158875	0.0	5.0	14.0	175.86414372209603	458.30737887178464	1641.0786232441055	0.7381589145292075	0.0	0.021219975131181523	-6.1128066082656714e-06	0.017587610865109106	0.021219975131181523	-6.1128066082656714e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9151697381934	0.1500000000000017	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.0	0.19692737430167598	0.07262569832402235	0.0	0.8201288941707618	0.1259370088984146	0.053934096930823267
8	240	2081.844700020388	0.0	5.0	14.0	196.36081699319448	455.2640402249686	1626.5806597954204	0.7365799623642141	0.0	0.01706074296171507	-0.0005254246268982756	0.018014717350710675	0.01706074296171507	-0.0005254246268982756	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.82964801913025	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.0	0.19041095890410958	0.00821917808219178	0.0	0.9129988237836506	0.06085975094413613	0.026141425272214146
9	270	2034.194614275546	0.0	5.0	14.0	208.05728463210167	445.55228888173474	1588.6423253938106	0.7355669106640581	0.0	0.025234567599704008	-0.0022673908805868706	0.01587290777130422	0.025234567599704008	-0.0022673908805868706	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.6948760011366	0.15000000000000194	0.28999999999999826	0.6999999999999941	0.5	1.0	0.0	0.0	0.18528252299605782	0.002628120893561104	0.0	0.7302715463750387	0.22058348704791203	0.049144966577049365
10	300	2013.2228436464763	0.0	5.0	14.0	223.5685448207527	441.717955200891	1571.5048884455834	0.734351330041447	0.0	0.024494680346424817	-0.006310266673340725	0.00815830868639841	0.024494680346424817	-0.006310266673340725	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.63817482246947	0.15000000000000202	0.2899999999999981	0.6999999999999954	0.5	1.0	0.0	0.5300896286811779	0.18693982074263765	0.08066581306017925	0.0	0.22658642019190275	0.524031453911856	0.24938212589624179
11	330	2003.1547695564677	0.0	5.0	14.0	241.49305641345669	440.12208994298857	1563.0326796134798	0.7333504614430814	0.0	0.02722387639965088	0.0019335969292178573	0.011701296381047516	0.02722387639965088	0.0019335969292178573	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.455636284312	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.4914134742404227	0.18361955085865259	0.31175693527080584	0.0	0.1196851199279247	0.6187945773679471	0.2615203027041285
12	360	1983.3646291491818	0.0	5.0	14.0	252.771836809076	436.0908139132642	1547.2738152359177	0.7330974463213753	0.0	0.027081587062502105	-0.0013146293044429898	0.012062928132567374	0.027081587062502105	-0.0013146293044429898	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.95710006694765	0.1500000000000016	0.2899999999999988	0.6999999999999921	0.5	1.0	0.0	0.5712250712250713	0.15669515669515668	0.3817663817663818	0.0	0.26041206095397584	0.5070673929730757	0.2325205460729489
13	390	1971.461282858827	0.0	5.0	14.0	263.9236489814158	433.9789919756683	1537.4822908831595	0.7325556283141303	0.0	0.03674236980110664	-0.0041850461584320405	0.013142895657660473	0.03674236980110664	-0.0041850461584320405	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.7570470825302	0.15000000000000127	0.28999999999999937	0.6999999999999924	0.5	1.0	0.0	0.5092592592592593	0.12808641975308643	0.47685185185185186	0.0	0.34547991893566216	0.4608338237952906	0.19368625726904726
