	time	tnf
0	0	0.0
1	30	6123.951229332722
2	60	2682.537392210763
3	90	1174.4820017858083
4	120	513.6921197589003
5	150	224.4331766956029
6	180	97.94742599397476
7	210	6528.537904836469
8	240	5484.3166816606845
9	270	2402.506029191554
10	300	1052.0502101018178
11	330	460.37410137890333
12	360	201.28673724610996
13	390	87.92646486532932
14	420	6994.395887182565
15	450	4918.658568214456
16	480	2154.6571752840573
17	510	943.5271273107658
18	540	412.9108183385378
19	570	180.55993805459326
20	600	78.88749981001972
21	630	7271.766287748447
22	660	4406.074286229587
23	690	1929.9754186501293
24	720	845.0878890000329
25	750	369.83424863841634
26	780	161.7422861003604
27	810	70.6858769568418
28	840	7454.416365861447
29	870	3946.8803676341154
30	900	1728.7343234051857
31	930	756.9369358498548
32	960	331.2528176665053
33	990	144.8709303752357
34	1020	63.31474296315225
35	1050	7580.397118063088
36	1080	3535.461125481
37	1110	1548.4204356084438
38	1140	677.9298587680629
39	1170	296.6551580834063
40	1200	129.73160930224697
41	1230	56.695724252747716
42	1260	7229.106606495154
43	1290	3166.8710153225807
44	1320	1386.8839149541047
45	1350	607.1561331949337
46	1380	265.6638812493957
47	1410	116.1693543495542
48	1440	50.76788413680492
