	time	tnf
0	0	0.0
1	30	6350.064623677559
2	60	2781.6847964110448
3	90	1217.9281192335006
4	120	532.7701526431899
5	150	232.82425708802708
6	180	101.63440643922166
7	210	44.32688239489032
8	240	19.318966733465572
9	270	8267.915402975446
10	300	4565.326876593962
11	330	1999.7896890345912
12	360	875.61754178754
13	390	383.12883612509887
14	420	167.5004380339275
15	450	73.16728170106171
16	480	31.938529418018508
17	510	13.934261330232264
18	540	7494.48503849563
19	570	3283.5106829257147
20	600	1438.1493144356803
21	630	629.6581873570963
22	660	275.52346570065305
23	690	120.48003827067794
24	720	52.646980747960136
25	750	22.992631344559534
26	780	7721.587904565664
27	810	5387.557121530012
28	840	2360.1235382541863
29	870	1033.5792243591136
30	900	452.45655170563913
31	930	197.95394436894458
32	960	86.55317531947111
33	990	37.82273563440967
34	1020	16.52086084033979
35	1050	8554.354077914228
36	1080	3872.662450752935
37	1110	1696.2738597531068
38	1140	742.7499179492952
39	1170	325.10284180708567
40	1200	142.221380096913
41	1230	62.183326412605055
42	1260	27.1757180555929
43	1290	11.872357355652047
44	1320	6354.274610777047
45	1350	2783.5396882351297
46	1380	1219.060353733302
47	1410	533.7201104354451
48	1440	233.5680343009049
