	time	tnf
0	0	0.0
1	30	7539.7439216904495
2	60	3303.1517748265073
3	90	1446.440091508953
4	120	632.9446370182724
5	150	276.7064688964814
6	180	120.8434750523852
7	210	52.72445068561688
8	240	22.987664039433543
9	270	10.017737409107172
10	300	4.364294065656676
11	330	1.9009325741890994
12	360	0.8278480023570759
13	390	0.36047019256087914
14	420	0.15693523679446386
15	450	0.06831327860191239
16	480	0.02973187712295632
17	510	0.012938103236431443
18	540	0.005629224440244225
19	570	10196.461959811406
20	600	4473.081885034344
21	630	1959.209393232048
22	660	857.8069946196136
23	690	375.3413546931524
24	720	164.12480072988402
25	750	71.71822403884235
26	780	31.318715573182043
27	810	13.670038018365629
28	840	5.964729260754636
29	870	2.6019949243203015
30	900	1.1348493281443048
31	930	0.49487186889281
32	960	0.2157633706595263
33	990	0.09405736266690033
34	1020	0.04099557410290438
35	1050	0.017865216729551697
36	1080	0.007784065415881329
37	1110	9436.2547503285
38	1140	6053.629419170829
39	1170	2651.641801581963
40	1200	1161.116302772521
41	1230	508.2197581033318
42	1260	222.33445843201616
43	1290	97.20795239320852
44	1320	42.47605589187578
45	1350	18.551513342625093
46	1380	8.099771771420441
47	1410	3.535606337658468
48	1440	1.543033146038642
