	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.95242019058107	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5149384885764499	0.0	0.0	1.0	0.0	0.0
1	30	2449.7344404053224	0.0	5.0	14.0	41.85388968480119	530.48440203676	1919.2500383685656	0.7496137530186597	0.0	0.01967721670165063	0.02452744116334306	0.02265714032479794	0.01967721670165063	0.02452744116334306	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.919260755603865	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.6001727115716753	0.5146804835924007	0.04058721934369603	0.0	0.3282802620969135	0.43639632923467864	0.2353234086684082
2	60	2384.190553502183	0.0	5.0	14.0	68.25737587088568	516.5235894070918	1867.666964095092	0.7486083038671489	0.0	0.018035337842434215	0.01637424730963721	0.018873877960728015	0.018035337842434215	0.01637424730963721	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.75782558059761	0.1500000000000032	0.2900000000000028	0.7000000000000116	0.5	1.0	0.0	0.464471403812825	0.5017331022530329	0.24263431542461006	0.0	0.016397689197982627	0.7059563253173425	0.2776459854846757
3	90	2332.5982673979224	0.0	5.0	14.0	94.02485255502386	505.77128691475326	1826.82698048317	0.7470496122950544	0.0	0.030405295598447662	0.01765574849919198	0.033476972255586365	0.030405295598447662	0.01765574849919198	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.88444339973181	0.15000000000000294	0.290000000000001	0.7000000000000081	0.5	1.0	0.0	0.539712918660287	0.44688995215311006	0.34545454545454546	0.0	0.3312088614622341	0.4374846848888676	0.23130645364889835
4	120	2259.9798103989497	0.0	5.0	14.0	115.85743862216924	490.62670655047646	1769.353103848471	0.7449131846440581	0.0	0.02068942802454875	0.01329410931825301	0.04065534193664765	0.02068942802454875	0.01329410931825301	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.88198832906944	0.1500000000000026	0.28999999999999854	0.7000000000000034	0.5	1.0	0.0	0.6835306781485468	0.38428417653390745	0.3606027987082885	0.0	0.28750068616031454	0.502225740923557	0.21027357291612872
5	150	2194.2592818460275	0.0	5.0	14.0	137.02064060532825	477.1818743941299	1717.077407451895	0.7420537796408162	0.0	0.024266738066996488	0.01424994647726146	0.04661644944837015	0.024266738066996488	0.01424994647726146	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.64822050486325	0.15000000000000221	0.2899999999999978	0.6999999999999982	0.5	1.0	0.0	0.0	0.31113801452784506	0.42493946731234866	0.0	0.48505821670892957	0.3619860357639821	0.15295574752708904
6	180	2171.9489216767706	0.0	5.0	14.0	159.76125389832086	473.0698979525319	1698.8790237242401	0.7403806368129427	0.0	0.02408935137330975	0.009880244696082978	0.05120802660160206	0.02408935137330975	0.009880244696082978	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.62252058817617	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.8670143415906127	0.2620599739243807	0.23859191655801826	0.0	0.27183752602409905	0.4878241348244924	0.24033833915140837
7	210	2136.4687926603597	0.0	5.0	14.0	180.9007333423838	466.1924236086928	1670.276369051669	0.7385909365892248	0.0	0.02158550544858559	0.018158376361186716	0.05019732772745592	0.02158550544858559	0.018158376361186716	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.7211667999662	0.15000000000000183	0.2899999999999985	0.6999999999999925	0.5	1.0	0.0	0.4993234100135318	0.23004059539918809	0.2706359945872801	0.0	0.10048434416729511	0.6330372155528581	0.26647844027984596
8	240	2112.2786232984486	0.0	5.0	14.0	200.07222227998597	461.52713447537366	1650.7514888230749	0.7380534535931967	0.0	0.01902178441674072	0.015137701824140799	0.03579665056365129	0.01902178441674072	0.015137701824140799	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7634648880778	0.15000000000000155	0.28999999999999887	0.6999999999999922	0.5	1.0	0.0	0.5180375180375181	0.1976911976911977	0.3852813852813853	0.0	0.2647586850442244	0.49699605201640346	0.2382452629393719
9	270	2102.2805688360068	0.0	5.0	14.0	222.6608421690993	460.0520875250089	1642.2284813109952	0.736858502313838	0.0	0.007538642761211994	0.01120126266567188	0.02977688279798488	0.007538642761211994	0.01120126266567188	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.94038834232526	0.15000000000000113	0.2899999999999996	0.6999999999999925	0.5	1.0	0.0	0.5342902711323764	0.16108452950558214	0.4258373205741627	0.0	0.2317921451028212	0.5493634966359804	0.2188443582611982
10	300	2063.359576318287	0.0	5.0	14.0	234.53033015127195	451.8836775733233	1611.4758987449636	0.7362796279009335	0.0	0.024387102493073003	0.013516990979742103	0.02225436331602467	0.024387102493073003	0.013516990979742103	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.7860535778194	0.15000000000000088	0.29000000000000004	0.6999999999999927	0.5	1.0	0.0	0.013445378151260505	0.10756302521008404	0.45546218487394957	0.0	0.4430786860593017	0.39168208197693566	0.1652392319637624
11	330	2039.5383852619113	0.0	5.0	14.0	249.77183346152196	447.4082121852539	1592.130173076659	0.7350140402033887	0.0	0.0068208198308391714	0.014333632291893807	0.0333371840389345	0.0068208198308391714	0.014333632291893807	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.62357596276996	0.1500000000000007	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.2534965034965035	0.06993006993006994	0.31643356643356646	0.0	0.17452038301280598	0.5937802182921846	0.2316993986950096
