	time	tnf
0	0	0.0
1	30	5461.9292948959865
2	60	2392.4217322670265
3	90	1047.4079627668418
4	120	458.08488928832423
5	150	200.14235712725375
6	180	87.3568842222447
7	210	38.09722637098735
8	240	16.604085555074757
9	270	7291.185724945879
10	300	3517.621286074529
11	330	1540.6837222740837
12	360	674.5041578233647
13	390	295.07956230571864
14	420	128.99255399475396
15	450	56.345685708415964
16	480	24.596878094811395
17	510	5975.249657935816
18	540	5173.150328052487
19	570	2266.277747784154
20	600	992.4632978578431
21	630	434.4383689589537
22	660	190.05098826176865
23	690	83.08703084109686
24	720	36.3023008433805
25	750	15.853869514415944
26	780	7358.1222854607395
27	810	3331.139799172138
28	840	1459.0800471877187
29	870	638.8657657035521
30	900	279.61314152588534
31	930	122.31134479161516
32	960	53.47321169897326
33	990	23.367428498691368
34	1020	6376.349527727778
35	1050	4896.23067521617
36	1080	2144.7954995486953
37	1110	939.3070897380978
38	1140	411.21111190934397
39	1170	179.93951852992413
40	1200	78.69978238808626
41	1230	34.40444944548923
42	1260	15.035055468809805
43	1290	7196.217207688649
44	1320	3152.696729260985
45	1350	1380.8246345469904
46	1380	604.6221002572262
47	1410	264.64909884691264
48	1440	115.79210389785737
