	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.910142504735335	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4929701230228471	0.0	0.0	1.0	0.0	0.0
1	30	2433.486952487299	0.0	5.0	14.0	41.54301728559157	527.005783300535	1906.4811691867642	0.7494143687791419	0.0	0.0022471032597811834	-0.00855082671052583	-0.018428262482687856	0.0022471032597811834	-0.00855082671052583	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.013932966758496	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5085763293310464	0.49313893653516294	0.0411663807890223	0.0	0.16444364084397364	0.5765431362597299	0.2590132228962952
2	60	2376.673436917752	0.0	5.0	14.0	68.83722092354131	514.9968512795051	1861.6765856382456	0.7481883715473704	0.0	0.002026346742541328	-0.006076263831896368	-0.02292427966908061	0.002026346742541328	-0.006076263831896368	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.90118016865955	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.4853951890034364	0.48625429553264604	0.23109965635738833	0.0	0.17587790527848415	0.5673999943666524	0.2567221003548632
3	90	2319.9867511657776	0.0	5.0	14.0	94.40486305451121	503.15193538391105	1816.8348157818662	0.7466538647401402	0.0	0.0033869368570091873	1.6544211596334563e-05	-0.01876712351182371	0.0033869368570091873	1.6544211596334563e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.84108184617162	0.150000000000003	0.2900000000000013	0.7000000000000087	0.5	1.0	0.0	0.5103383458646616	0.4426691729323308	0.3101503759398496	0.0	0.17351708142922267	0.574627741668196	0.25185517690258064
4	120	2254.3805272003237	0.0	5.0	14.0	116.94844455127716	489.51016506023905	1764.8703621400857	0.7447732121641181	0.0	-0.002034971406874953	-0.006920159570514583	-0.03334354868934621	-0.002034971406874953	-0.006920159570514583	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.91518540679606	0.15000000000000263	0.2899999999999987	0.7000000000000037	0.5	1.0	0.0	0.47863247863247865	0.3717948717948718	0.38675213675213677	0.0	0.24902316872505187	0.5285153127120545	0.22246151856289403
5	150	2157.442943972415	0.0	5.0	14.0	132.79040564042452	469.2648267031085	1688.178117269306	0.7420777883456394	0.0	-0.00024320974021538455	-0.01631426306213794	-0.03257218350972498	-0.00024320974021538455	-0.01631426306213794	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.05428185321304	0.15000000000000233	0.2899999999999976	0.6999999999999995	0.5	1.0	0.0	0.0	0.29612220916568743	0.4312573443008226	0.0	0.4366769181203412	0.3960771992472159	0.1672458826324433
6	180	2102.362213889301	0.0	5.0	14.0	151.33534280613807	458.3408733145244	1644.0213405747763	0.739024462308104	0.0	0.004422078271944577	0.0005076066780911417	-0.034629986759441955	0.004422078271944577	0.0005076066780911417	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.93866328821397	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.22959183673469388	0.3048469387755102	0.0	0.6409889768510146	0.25190587010365245	0.10710515304533257
7	210	2057.8993649097215	0.0	5.0	14.0	168.94273308596644	449.56844564901206	1608.3309192607076	0.7370072980629999	0.0	0.0018030008048739634	0.005103363887731878	-0.0406096187625224	0.0018030008048739634	0.005103363887731878	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.68729540731712	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.19661458333333334	0.10286458333333333	0.0	0.8043023133887585	0.13703354187380046	0.058664144737441075
8	240	2026.6383997326702	0.0	5.0	14.0	186.70772300132035	443.65669328100324	1582.9817064516662	0.7352376692656918	0.0	-0.0005864802687019265	0.007578215652798441	-0.03643361183451189	-0.0005864802687019265	0.007578215652798441	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.94449441393073	0.15000000000000205	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.19157088122605365	0.016602809706257982	0.0	0.9046207138668331	0.0666925424488358	0.028686743684332102
9	270	1982.5705705767796	0.0	5.0	14.0	199.89438711306013	434.80796053209303	1547.762610044687	0.7333880994039252	0.0	0.003263304553898734	0.0014801792667707295	-0.03658276805553228	0.003263304553898734	0.0014801792667707295	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.01293972520307	0.1500000000000022	0.28999999999999787	0.6999999999999974	0.5	1.0	0.0	0.038083538083538086	0.1855036855036855	0.006142506142506142	0.0	0.20222235456587434	0.6148113887730596	0.18296625666106672
