	time	tnf
0	0	0.0
1	30	7474.44733146824
2	60	3274.4904661311502
3	90	1433.9277593360052
4	120	627.467741023357
5	150	274.322287958737
6	180	119.80966055923041
7	210	52.282814670561535
8	240	22.79989141306234
9	270	9.938006928577517
10	300	8117.961778550318
11	330	3556.828278166884
12	360	1557.9268295042843
13	390	682.0994810642046
14	420	298.4371787445011
15	450	130.47189352032697
16	480	56.99729765076667
17	510	24.885246569065483
18	540	10.860235776259692
19	570	8821.085348702123
20	600	3864.9094229904786
21	630	1692.9412868199897
22	660	741.290351377946
23	690	324.4050677014304
24	720	141.87053201705294
25	750	61.99822059479235
26	780	27.07708952036659
27	810	11.820509858213027
28	840	9003.233765400748
29	870	4197.216904333226
30	900	1838.494709073351
31	930	805.0392920102511
32	960	352.3506610921009
33	990	154.1226427897377
34	1020	67.3732778294138
35	1050	29.43591876119452
36	1080	12.855881043806951
37	1110	8904.79223962134
38	1140	4558.234802182294
39	1170	1996.6232449247227
40	1200	874.3236766992255
41	1230	382.72993102399295
42	1260	167.4502744197948
43	1290	73.22314166317621
44	1320	32.003884891018885
45	1350	13.983093010299278
46	1380	8776.167319546577
47	1410	4950.347790577117
48	1440	2168.3651349568145
