	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.098170998051225	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.47012302284710017	0.0	0.0	1.0	0.0	0.0
1	30	2396.955411660805	0.0	5.0	14.0	40.54987784322015	519.151963857582	1877.8034478032282	0.7490981109705637	0.0	0.026887759506284158	0.014542355876558034	0.024602308552649145	0.026887759506284158	0.014542355876558034	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.89832374567624	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5254237288135594	0.4669491525423729	0.05084745762711865	0.0	0.14516734266972545	0.5930262702382101	0.2618063870920641
2	60	2328.936915084086	0.0	5.0	14.0	66.93336074809983	504.8806967743313	1824.0562183097534	0.747230385575377	0.0	0.026835540743418658	0.01735566433327035	0.022616789464434302	0.026835540743418658	0.01735566433327035	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.944759308943624	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.5012679628064244	0.4539306846999155	0.27218934911242604	0.0	0.19689667700224112	0.5493546540805675	0.2537486689171918
3	90	2275.4631909766817	0.0	5.0	14.0	92.3338750137614	493.887466662766	1781.5757243139171	0.7453428080062646	0.0	0.027095689029045036	0.0128505190377286	0.01436552258046597	0.027095689029045036	0.0128505190377286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.79698030063895	0.15000000000000305	0.2900000000000018	0.7000000000000096	0.5	1.0	0.0	0.5082568807339449	0.41559633027522935	0.3669724770642202	0.0	0.1506386230115513	0.5945334328555218	0.25482794413292703
4	120	2198.6062382379787	0.0	5.0	14.0	113.90823990345045	477.9893483811723	1720.6168898568085	0.7426966203647309	0.0	0.015629403843535138	0.014841128135955612	0.013386660920270665	0.015629403843535138	0.014841128135955612	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.6234396313349	0.15000000000000277	0.28999999999999976	0.7000000000000057	0.5	1.0	0.0	0.5284552845528455	0.3485772357723577	0.37601626016260165	0.0	0.2575409231115368	0.5201127824371128	0.22234629445135043
5	150	2179.220732970545	0.0	5.0	14.0	138.98391672235138	474.55573478654617	1704.6649981840012	0.7407565917055403	0.0	0.006720357634766902	0.023613392879160696	0.026331518326011244	0.006720357634766902	0.023613392879160696	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.72659802224294	0.15000000000000238	0.28999999999999754	0.7000000000000004	0.5	1.0	0.0	0.016129032258064516	0.2868663594470046	0.39976958525345624	0.0	0.4235307391468732	0.4055111119773229	0.17095814887580363
6	180	2124.3460027591364	0.0	5.0	14.0	157.66870310931154	463.4621252990124	1660.8838774601268	0.7388878038373986	0.0	-0.0008431433715367271	0.032377735185132706	0.022814836023186392	-0.0008431433715367271	0.032377735185132706	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.80957693297097	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.2236180904522613	0.29396984924623115	0.0	0.6280978630306355	0.260913921683869	0.11098821528549463
7	210	2082.423827230112	0.0	5.0	14.0	177.18648922416634	455.2193625078164	1627.2044647222995	0.7370501447349228	0.0	-0.0024233016626404084	0.04490077154234111	0.018082518340712287	-0.0024233016626404084	0.04490077154234111	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.86069118370642	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.16312997347480107	0.10477453580901856	0.0	0.7953168785761461	0.14331898719943525	0.06136413422441772
8	240	2050.2712196582092	0.0	5.0	14.0	193.7344284269361	448.9588743362521	1601.3123453219582	0.7355928339093013	0.0	-0.004757158022125433	0.03877415821046201	0.015654935338054274	-0.004757158022125433	0.03877415821046201	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.85247636108315	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.1514360313315927	0.028720626631853787	0.0	0.8999586064506861	0.06997838338361845	0.03006301016569413
9	270	2014.7510336240916	0.0	5.0	14.0	207.53643875948418	441.94065662417165	1572.8103769999202	0.7344020170340544	0.0	-0.0023354343076341026	0.035953267201222945	0.019328788916343546	-0.0023354343076341026	0.035953267201222945	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.86484831693645	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0	0.14609571788413098	0.010075566750629723	0.0	0.9544600966279616	0.03183070194340422	0.013709201428634129
