	time	tnf
0	0	0.0
1	30	6350.070984958053
2	60	2781.7052486904254
3	90	1217.9687960037263
4	120	532.8233234796602
5	150	232.85529633324592
6	180	101.65539711084226
7	210	44.3422828041016
8	240	19.329320107378457
9	270	8476.666662120575
10	300	4089.7131693391825
11	330	1791.4123614734917
12	360	784.361574083446
13	390	343.1993656699886
14	420	150.05343589150615
15	450	65.55602670288272
16	480	28.621156790479382
17	510	6946.715346673797
18	540	6014.299544186885
19	570	2634.87045205271
20	600	1153.971672331598
21	630	505.1808026230475
22	660	221.02276328693733
23	690	96.63292291815583
24	720	42.22092227364608
25	750	18.43816274053006
26	780	8554.447232617349
27	810	3872.8371759270694
28	840	1696.4429117613552
29	870	742.8639751636375
30	900	325.15066421714596
31	930	142.2304158545843
32	960	62.17861798353491
33	990	27.16824548346406
34	1020	7413.020453177674
35	1050	5692.34179586639
36	1080	2493.6314950856663
37	1110	1092.1133633749398
38	1140	478.1242156325056
39	1170	209.22186827731616
40	1200	91.50311739077951
41	1230	39.99856480379377
42	1260	17.47767402812676
43	1290	8366.207622701138
44	1320	3665.3171707880874
45	1350	1605.398624147504
46	1380	702.9834504019839
47	1410	307.71452742604964
48	1440	134.63454665753784
