	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.012048904304041	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.523725834797891	0.0	0.0	1.0	0.0	0.0
1	30	2412.7131996854423	0.0	5.0	14.0	40.806645554607314	522.5205542983731	1890.1926453870688	0.7492961008384432	0.0	0.013402225869954603	-0.0031407428591483538	0.026333171429976862	0.013402225869954603	-0.0031407428591483538	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.01467376736735	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5435153583617748	0.523037542662116	0.042662116040955635	0.0	0.20782670085725752	0.5394562810018385	0.25271701814090397
2	60	2343.2294491395205	0.0	5.0	14.0	67.49610179245462	507.8638844752655	1835.3655646642592	0.7476136364029985	0.0	0.007341476344757723	-0.0031779178180196682	0.017669560897525857	0.007341476344757723	-0.0031779178180196682	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.764460406747936	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.49914236706689535	0.5094339622641509	0.24871355060034306	0.0	0.13496006535006808	0.6025695559944182	0.26247037865551476
3	90	2286.6178782359216	0.0	5.0	14.0	91.98127166194513	496.1113628475205	1790.5065153884038	0.7456824439294626	0.0	0.011861299617039148	0.0033549821049122736	0.0030819668254192857	0.011861299617039148	0.0033549821049122736	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.68909751479175	0.15000000000000296	0.29000000000000126	0.7000000000000085	0.5	1.0	0.0	0.502360717658168	0.46458923512747874	0.34466477809254015	0.0	0.21936550875370006	0.5339772075519323	0.24665728369436743
4	120	2246.991520569443	0.0	5.0	14.0	117.36788396824892	488.1989025118706	1758.7926180575735	0.7433927053764103	0.0	0.016232361852636896	-0.000311704475196108	0.008280177632625351	0.016232361852636896	-0.000311704475196108	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.95472143107237	0.15000000000000266	0.2899999999999989	0.7000000000000041	0.5	1.0	0.0	0.5100529100529101	0.4052910052910053	0.3724867724867725	0.0	0.2261560613618076	0.5489979466438145	0.224845991994378
5	150	2193.1725097991393	0.0	5.0	14.0	138.86577540865505	477.2007744479088	1715.9717353512292	0.7417081849553016	0.0	0.02553022124551611	-0.009204771884609587	0.014217183734272474	0.02553022124551611	-0.009204771884609587	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.73509539062587	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.016826923076923076	0.33653846153846156	0.4170673076923077	0.0	0.4191369898956659	0.4085233494394643	0.17233966066486947
6	180	2144.1589094363894	0.0	5.0	14.0	159.11476851512725	467.3501803227773	1676.8087291136137	0.7394016895628391	0.0	0.0004542445422155027	-0.011609079573259403	0.014089759641560675	0.0004542445422155027	-0.011609079573259403	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.41578493238652	0.15000000000000194	0.28999999999999826	0.6999999999999941	0.5	1.0	0.0	0.0	0.2759526938239159	0.31011826544021026	0.0	0.624513457616379	0.2635405636707707	0.11194597871285054
7	210	2086.585182357684	0.0	5.0	14.0	175.15782281882088	455.6675347640671	1630.9176475936185	0.7376464077155499	0.0	0.009160715331819572	-0.015516176291010124	0.023045745624589463	0.009160715331819572	-0.015516176291010124	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.6657191352743	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.0	0.24563758389261744	0.10469798657718121	0.0	0.7937826707530192	0.14443093045317812	0.06178639879380232
8	240	2060.54727757536	0.0	5.0	14.0	193.39950760004308	450.8310128315418	1609.7162647438201	0.7363072896370245	0.0	0.016091351214703994	-0.011644024895504116	0.020627421561172053	0.016091351214703994	-0.011644024895504116	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.0851376364607	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.232	0.028	0.0	0.8986202870938758	0.07091444593436634	0.030465266971757856
9	270	2052.3562800343516	0.0	5.0	14.0	213.33730275594522	449.77685862952944	1602.579421404823	0.7355331949797622	0.0	0.013826296538950816	-0.006995845842725179	0.015420420814451049	0.013826296538950816	-0.006995845842725179	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8755398873703	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.23228346456692914	0.009186351706036745	0.0	0.9531873920019653	0.03271955331073226	0.0140930546873007
10	300	1992.9819212380387	0.0	5.0	14.0	220.2391772500099	437.5115393052412	1555.4703819327956	0.7341822554271943	0.0	0.012003427758221932	-0.002782982898061164	0.018517145112142572	0.012003427758221932	-0.002782982898061164	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.94055284456283	0.1500000000000021	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.6325	0.23125	0.04125	0.0	0.2112499694578247	0.5372296888777354	0.25152034166443993
11	330	1982.0688252748073	0.0	5.0	14.0	237.5768841622861	435.8962266950246	1546.172598579779	0.7325447475231334	0.0	0.012753508484134417	-0.011069057971916858	0.017739882428970975	0.012753508484134417	-0.011069057971916858	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.9489310745721	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.4908376963350785	0.22643979057591623	0.25	0.0	0.13096374323350646	0.6069077778010737	0.2621284789654185
12	360	1989.7622385096977	0.0	5.0	14.0	256.9120901733693	437.9176623797588	1551.8445761299367	0.732142320130399	0.0	0.009863942756678902	0.0036989809491677003	0.010406558197650422	0.009863942756678902	0.0036989809491677003	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.7770416871489	0.15000000000000155	0.2899999999999989	0.6999999999999922	0.5	1.0	0.0	0.4725433526011561	0.2023121387283237	0.40028901734104044	0.0	0.22148844938850787	0.5347876358620512	0.24372391474943958
13	390	1988.5960568954915	0.0	5.0	14.0	272.42047170104746	438.0826669069086	1550.513389988583	0.7321100650788513	0.0	0.0023258366790783187	0.004372777644580376	0.007272534545350624	0.0023258366790783187	0.004372777644580376	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.6955338010816	0.15000000000000113	0.2899999999999996	0.6999999999999925	0.5	1.0	0.0	0.5771065182829889	0.1494435612082671	0.40063593004769477	0.0	0.2563924913240898	0.5255486360085906	0.2180588726673193
14	420	1975.8971714659797	0.0	5.0	14.0	285.2484936425233	435.84471634225	1540.0524551237306	0.7314404565816153	0.0	0.0062007383603748115	0.003804624918368213	-0.003780836199146742	0.0062007383603748115	0.003804624918368213	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.90336041840385	0.15000000000000077	0.2900000000000002	0.6999999999999929	0.5	1.0	0.0	0.010309278350515464	0.11855670103092783	0.44673539518900346	0.0	0.44192507892964156	0.39259009359019575	0.16548482748016233
15	450	1951.3158925291214	0.0	5.0	14.0	290.00626544778794	431.07790094630286	1520.2379915828185	0.7306551201877477	0.0	-0.017154522570948412	-0.0025316605300147095	0.00986022289419941	-0.017154522570948412	-0.0025316605300147095	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.71687540401325	0.15000000000000047	0.2900000000000007	0.6999999999999931	0.5	1.0	0.0	0.0	0.08226691042047532	0.3053016453382084	0.0	0.6401194098843467	0.25261169470240147	0.10726889541325246
16	480	1950.5731273627243	0.0	5.0	14.0	303.02223494410674	431.3297723338286	1519.2433550288943	0.730618983596757	0.0	-0.023864366667636097	0.003635192966801859	0.012781741123874563	-0.023864366667636097	0.003635192966801859	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.7817386607383	0.15000000000000038	0.29000000000000087	0.6999999999999932	0.5	1.0	0.0	0.0	0.06319702602230483	0.10966542750929369	0.0	0.7991637206235276	0.1406720444010194	0.06016423497545321
17	510	1932.1301583916004	0.0	5.0	14.0	311.9927641575582	427.55577448429386	1504.5743839073048	0.7301164447844704	0.0	-0.024414972246686522	0.007830211359466757	0.01128886037163054	-0.024414972246686522	0.007830211359466757	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.5789474181256	0.15000000000000058	0.29000000000000054	0.699999999999993	0.5	1.0	0.0	0.0	0.06451612903225806	0.01971326164874552	0.0	0.900995367078064	0.06925042565024818	0.02975420727168764
18	540	1941.7475731857799	0.0	5.0	14.0	326.35431999983257	429.960290158856	1511.7872830269218	0.7296630934053969	0.0	-0.027299890192580487	0.006973060126530758	0.003839349255886567	-0.027299890192580487	0.006973060126530758	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.9437157883962	0.15000000000000066	0.29000000000000037	0.699999999999993	0.5	1.0	0.0	0.0	0.06666666666666667	0.005263157894736842	0.0	0.953914836177059	0.03221945445684257	0.01386570936609891
19	570	1931.0055505820364	0.0	5.0	14.0	333.8046549150714	427.7767079761179	1503.2288426059179	0.7296123325115308	0.0	-0.03087959788771471	0.009125488960199941	-0.000731369974130557	-0.03087959788771471	0.009125488960199941	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.6325048892305	0.15000000000000085	0.2900000000000001	0.6999999999999927	0.5	1.0	0.0	0.6237288135593221	0.06610169491525424	0.04915254237288136	0.0	0.22727645948218064	0.5236904213634946	0.24903311915432397
