	time	tnf
0	0	0.0
1	30	6350.063351713688
2	60	2781.6896148022192
3	90	1217.9557579710397
4	120	532.8246192425395
5	150	232.8687688866229
6	180	101.67402806887664
7	210	44.35694453760718
8	240	7585.355489617742
9	270	5531.736057759942
10	300	2423.4175751615926
11	330	1061.2640829371517
12	360	464.5180211697595
13	390	203.18446571134456
14	420	88.80919662758967
15	450	38.789843480103265
16	480	8127.180850237158
17	510	4826.667156061052
18	540	2114.4768142565626
19	570	926.0076116221695
20	600	405.3589563976122
21	630	177.33298591051238
22	660	77.52568463387509
23	690	33.872495213937235
24	720	8431.71195008191
25	750	4206.373970125635
26	780	1842.5993129190404
27	810	806.9168820257453
28	840	353.20532791545764
29	870	154.51982640459562
30	900	67.55972207642192
31	930	29.52368637374957
32	960	8366.749402244226
33	990	3665.707352143218
34	1020	1605.637044361265
35	1050	703.0867298689833
36	1080	307.74030491307474
37	1110	134.62489931832965
38	1140	58.861188017884714
39	1170	25.724214258003613
40	1200	7291.7438790075585
41	1230	3194.4489807491855
42	1260	1399.133350368858
43	1290	612.626846050898
44	1320	268.1338025935246
45	1350	117.29832843119733
46	1380	51.2879035199595
47	1410	22.416267736122194
48	1440	6354.767699930011
