	time	tnf
0	0	0.0
1	30	5008.185431507695
2	60	2193.6144180770984
3	90	960.1962238480953
4	120	419.8869407874154
5	150	183.40643239925828
6	180	80.02252584881116
7	210	34.88553727193632
8	240	15.198857294676356
9	270	6.619069155261369
10	300	2.881821734061942
11	330	1.2544369010278356
12	360	0.5459579445297417
13	390	0.23757325416530284
14	420	0.10336164795433378
15	450	0.04496177881888231
16	480	0.019554444333279804
17	510	0.008502807855373396
18	540	0.0036965398816124727
19	570	0.0016067500218901838
20	600	0.000698266704617747
21	630	0.00030339440244200064
22	660	0.00013179757593957756
23	690	5.724255540004277e-05
24	720	8811.25268353874
25	750	4020.7126257287764
26	780	1760.6362108774074
27	810	770.528163843594
28	840	336.97370576339716
29	870	147.2608745308129
30	900	64.30840355296004
31	930	28.066100426273024
32	960	12.242795390516884
33	990	5.3386569289643875
34	1020	2.327440756328566
35	1050	1.0144790613591783
36	1080	0.4421128014866445
37	1110	0.19264262748726574
38	1140	0.08392675354170637
39	1170	0.03655764866435917
40	1200	0.015921466840334717
41	1230	0.006932862390867984
42	1260	0.0030182990489294203
43	1290	0.0013137899495045606
44	1320	0.0005717449362235566
45	1350	0.0002487672060177745
46	1380	0.00010821816540169462
47	1410	4.7067990352172125e-05
48	1440	7364.952960138019
