	time	tnf
0	0	0.0
1	30	5953.9818490225125
2	60	2608.1157440992984
3	90	1141.8778828971203
4	120	499.4958646636054
5	150	218.26917045945467
6	180	95.2764304302445
7	210	7659.948658754859
8	240	5332.563541217918
9	270	2336.088056388128
10	300	1023.0088558295306
11	330	447.7168076782784
12	360	195.78610945067535
13	390	85.54457525122243
14	420	8207.393740680362
15	450	4782.746762366896
16	480	2095.1660254409144
17	510	917.5071440393187
18	540	401.565713070228
19	570	175.6244882271861
20	600	76.74785248696146
21	630	8533.387640394663
22	660	4284.36003862402
23	690	1876.7307088042817
24	720	821.8070923082711
25	750	359.6737046321097
26	780	157.31037923162222
27	810	68.75358812756836
28	840	8748.04608064464
29	870	3837.848060177157
30	900	1681.0400834058075
31	930	736.0792024032546
32	960	322.14350408426145
33	990	140.89374256697062
34	1020	61.580687202189665
35	1050	7846.912483390769
36	1080	3437.829109279991
37	1110	1505.7353690077364
38	1140	659.2779143890731
39	1170	288.51711952273894
40	1200	126.1833620939706
41	1230	55.150587859021805
42	1260	7029.373443299595
43	1290	3079.4463848954574
44	1320	1348.6794995528646
45	1350	590.4737416053257
46	1380	258.39599526726465
47	1410	113.01213290154243
48	1440	49.398667507175034
