	time	tnf
0	0	0.0
1	30	7087.599359633224
2	60	3104.9157008866355
3	90	1359.5804823238534
4	120	594.8464069763103
5	150	260.01391989689506
6	180	113.53332807949756
7	210	49.53286350965886
8	240	21.59514723421144
9	270	8360.363478840072
10	300	3663.076171582823
11	330	1604.5040854272258
12	360	702.503117279973
13	390	307.3624684145022
14	420	134.36579019853136
15	450	58.69115034199102
16	480	25.61950930471842
17	510	8704.293331048497
18	540	4322.797211385603
19	570	1893.6251328591861
20	600	829.1967086227645
21	630	362.913524781727
22	660	158.7246312991003
23	690	69.37007766036398
24	720	30.29916948903299
25	750	8411.966533459767
26	780	5098.510198174333
27	810	2233.472285689461
28	840	978.1331162477726
29	870	428.1723628140668
30	900	187.32827169677472
31	930	81.90808380193496
32	960	35.793979478900475
33	990	7857.764202059382
34	1020	6013.387796583843
35	1050	2634.339056790293
36	1080	1153.7455469511729
37	1110	505.1323559186399
38	1140	221.05019754399433
39	1170	96.67992517003596
40	1200	42.26113727744194
41	1230	18.46553821816869
42	1260	7092.41197087578
43	1290	3107.049396196501
44	1320	1360.8348299528993
45	1350	595.8335026062549
46	1380	260.7692147598084
47	1410	114.07062373310349
48	1440	49.873218257741996
