	time	tnf
0	0	0.0
1	30	6310.032813899091
2	60	2764.186244318672
3	90	1210.2571750853053
4	120	529.4421423563336
5	150	231.37660524918095
6	180	101.00929848860616
7	210	44.05632348379973
8	240	19.202066400571347
9	270	8.365546911554354
10	300	8083.112634075495
11	330	3541.4725268703874
12	360	1551.1763539603112
13	390	679.0664489010401
14	420	297.0922238796436
15	450	129.8677616147546
16	480	56.72494212703147
17	510	24.761252520599225
18	540	10.803705209372415
19	570	9038.989295379206
20	600	4538.894734406576
21	630	1988.2032707499825
22	660	870.6157680593755
23	690	381.033188899261
24	720	166.65441133821926
25	750	72.8383465568565
26	780	31.814710645561487
27	810	13.890017871184488
28	840	7880.696214622897
29	870	5813.919959253577
30	900	2546.84993233524
31	930	1115.3710839653277
32	960	488.2673303493788
33	990	213.63377086344283
34	1020	93.41519672437725
35	1050	40.82525027955903
36	1080	17.83389463920353
37	1110	7.787986708131119
38	1140	7447.034270574773
39	1170	3262.424208812443
40	1200	1428.84054016564
41	1230	625.58989624887
42	1260	273.7754127285757
43	1290	119.74286499412395
44	1320	52.34313824224974
45	1350	22.870199049509765
46	1380	9.98931971301855
47	1410	9218.580052821388
48	1440	4179.029596751888
