	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.964704069385455	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4833040421792619	0.0	0.0	1.0	0.0	0.0
1	30	2413.6960340877954	0.0	5.0	14.0	40.8933809180186	522.7328663909668	1890.9631676968302	0.7492832649655315	0.0	0.005616326552730485	-0.003232865898538282	-0.013549571578176411	0.005616326552730485	-0.003232865898538282	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.00929635341878	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5516652433817251	0.484201537147737	0.04782237403928266	0.0	0.21763939755691655	0.5310484437739968	0.25131215866908674
2	60	2349.5084348176897	0.0	5.0	14.0	67.52895324936132	509.2082921565269	1840.3001426611645	0.7476669899430022	0.0	0.00381449254541948	-0.002102913177094202	-0.015239707570817886	0.00381449254541948	-0.002102913177094202	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.814169080833885	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.46114432109308284	0.47224594363791633	0.2655849701110162	0.0	0.12302365225893541	0.6130816923521534	0.2638946553889112
3	90	2297.4054241669855	0.0	5.0	14.0	92.7976439561975	498.459077822093	1798.9463463448942	0.7459559724734799	0.0	0.004415793874209716	0.00033030483849131383	-0.013898166759667476	0.004415793874209716	0.00033030483849131383	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.75745420210909	0.15000000000000302	0.2900000000000015	0.7000000000000091	0.5	1.0	0.0	0.4846225535880708	0.42870456663560114	0.36719478098788444	0.0	0.2285355188713801	0.5259847350761011	0.2454797460525189
4	120	2266.310029675222	0.0	5.0	14.0	118.58855483228038	492.30509394397023	1774.0049357312544	0.7442269326487533	0.0	0.01236904428954254	-0.01171080782800616	-0.021494054241285265	0.01236904428954254	-0.01171080782800616	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.90365172054199	0.1500000000000027	0.28999999999999915	0.7000000000000045	0.5	1.0	0.0	0.4863731656184486	0.37631027253668764	0.4056603773584906	0.0	0.23598183305563927	0.5409061818556667	0.22311198508869443
5	150	2243.5227463148003	0.0	5.0	14.0	143.35339228972086	487.949414541696	1755.5733317731028	0.7429553116304383	0.0	-0.0034304744303769443	-0.005462588776103177	-0.01915245762567182	-0.0034304744303769443	-0.005462588776103177	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.74551212279172	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0	0.3142523364485981	0.4007009345794392	0.0	0.4234757806803805	0.4054871600309308	0.1710370592886883
6	180	2168.819674058976	0.0	5.0	14.0	160.06669897305738	472.2842781590025	1696.535395899973	0.7414694469941369	0.0	-0.00026980580041418754	-0.01258175198433488	-0.02565445980366283	-0.00026980580041418754	-0.01258175198433488	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.76075252929238	0.15000000000000202	0.28999999999999815	0.6999999999999953	0.5	1.0	0.0	0.0	0.24005134788189988	0.27086007702182285	0.0	0.6317689916079146	0.25827561359192464	0.10995539480016006
7	210	2122.37312292094	0.0	5.0	14.0	178.4034174479451	463.03410728261997	1659.3390156383232	0.7388864981555877	0.0	-0.0072908220697272125	-0.011598926200046359	-0.0260615370114072	-0.0072908220697272125	-0.011598926200046359	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.14960932725037	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.21354166666666666	0.08203125	0.0	0.7991566628923904	0.14067019511598053	0.06017314199162984
8	240	2072.352595718356	0.0	5.0	14.0	194.17878326951922	453.00627028237506	1619.3463254359858	0.736643041514859	0.0	-0.004135990758132226	-0.0018170441418772	-0.02546879421131222	-0.004135990758132226	-0.0018170441418772	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.81503338433376	0.15000000000000205	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.1966794380587484	0.022988505747126436	0.0	0.9028014667144026	0.06799110027575334	0.029207433009844325
9	270	2013.8120086291715	0.0	5.0	14.0	206.3369870370743	441.0022233127497	1572.8097853164204	0.7341738183816531	0.0	-0.002509390089807126	-0.0019336639202119392	-0.02664484730986264	-0.002509390089807126	-0.0019336639202119392	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.25304808568467	0.15000000000000216	0.2899999999999979	0.6999999999999972	0.5	1.0	0.0	0.0	0.19135802469135801	0.0024691358024691358	0.0	0.8467449620314063	0.12435540031529889	0.028899637653293602
